reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
EX_C05767_e,C05767_e <=> ,[],1000.0,-1000.0
ILEPROLYSt,h_e + ileprolys_e --> h_c + ileprolys_c,[],1000.0,0.0
METMETILEt,h_e + metmetile_e --> h_c + metmetile_c,[],1000.0,0.0
ILEASNHISt,h_e + ileasnhis_e --> h_c + ileasnhis_c,[],1000.0,0.0
IMPtr,imp_e --> imp_c,[],1000.0,0.0
PLA2PE_OLE_MYRS_c,h2o_c + pe1819Z140_c --> 1agpe181_c + h_c + ttdca_c,[],1000.0,0.0
ALATA_L,akg_c + ala__L_c --> glu__L_c + pyr_c,[],1000.0,0.0
AGPAT18111Z1819Zhc,1odec11eg3p_c + octe9ACP_c --> ACP_c + pa18111Z1819Z_c,[],1000.0,0.0
HACD4i,3hdcoa_c + nad_c --> 3odcoa_c + h_c + nadh_c,[],1000.0,0.0
LPLPS1AGPE180,1agpe180_c + h2o_c --> g3pe_c + h_c + ocdca_c,[],1000.0,0.0
PLA2PC_LNA_ARA_c,h2o_c + pc182n6204n6_c --> 1agpc182_c + arachd_c + h_c,[],1000.0,0.0
FFSD1r,h2o_c + tre6p_c --> fru_c + g6p_c,[],1000.0,0.0
LYSLYSLYSt,h_e + lyslyslys_e --> h_c + lyslyslys_c,[],1000.0,0.0
G3PAT161,glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c,[],1000.0,0.0
ACAFDOR,acald_c + fdxo_42_c + h2o_c --> ac_c + fdxr_42_c + 3.0 h_c,[],1000.0,0.0
PCD6DS_DHA_GLNA_sn2_c,2.0 ficytb5_c + 2.0 nadh_c + o2_c + pc226n3182n6_c --> 2.0 focytb5_c + 2.0 h2o_c + 2.0 nad_c + pc226n3183n6_c,[],1000.0,0.0
THRILEARGt,h_e + thrilearg_e --> h_c + thrilearg_c,[],1000.0,0.0
DCTPD2,ctp_c + h2o_c + h_c --> nh4_c + utp_c,[],1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,[],1000.0,0.0
GLUt4,glu__L_e + na1_e --> glu__L_c + na1_c,[],1000.0,0.0
ECOAH5_1,3hddcoa_c --> h2o_c + trans_dd2coa_c,[],1000.0,0.0
HMR_3951,na1_c + so3_c --> na1_e + so3_e,[],1000.0,0.0
DMGDH,dmgly_c + fad_c + h2o_c --> fadh2_c + fald_c + sarcs_c,[],1000.0,0.0
PCD12DS_DHA_LNA_sn2_c,2.0 ficytb5_c + 2.0 nadh_c + o2_c + pc226n31819Z_c --> 2.0 focytb5_c + 2.0 h2o_c + 2.0 nad_c + pc226n3182n6_c,[],1000.0,0.0
EX_asntyrthr_e,asntyrthr_e <=> ,[],1000.0,-1000.0
CPC5MT,amet_c + copre5_c + h2o_c --> acald_c + ahcys_c + copre6_c + h_c,[],1000.0,0.0
8AONNt2,8aonn_e + h_e --> 8aonn_c + h_c,[],1000.0,0.0
CDIPTr_18_1_18_2nhs,cdpdag_hs_18_1_18_2_c + inost_c --> cmp_c + h_c + pail_hs_18_1_18_2_c,[],1000.0,0.0
ECOAH1_1,3hbycoa_c --> b2coa_c + h2o_c,[],1000.0,0.0
C05767te,C05767_c --> C05767_e,[],1000.0,0.0
HACD6i,3htdcoa_c + nad_c --> 3otdcoa_c + h_c + nadh_c,[],1000.0,0.0
DAGAH_DHA_LNA_c,12dgr226n3182n6_c + h2o_c --> h_c + lnlc_c + mag226n3_c,[],1000.0,0.0
LYSPHEILEt,h_e + lyspheile_e --> h_c + lyspheile_c,[],1000.0,0.0
METR,5mthf_c + cfesp_c --> mecfsp_c + thf_c,[],1000.0,0.0
IPC124PLC_SC,h2o_c + 0.01 ipc124_SC_c --> cer1_24_c + h_c + mi1p__D_c,[],1000.0,0.0
CDS_18_1_18_2nhs,ctp_c + h_c + pa_hs_18_1_18_2_c --> cdpdag_hs_18_1_18_2_c + ppi_c,[],1000.0,0.0
ACOAR5mc,dd2coa_c + h_c + nadph_c --> ddcacoa_c + nadp_c,[],1000.0,0.0
MALS,accoa_c + glx_c + h2o_c --> coa_c + h_c + mal__L_c,[],1000.0,0.0
pe_prod5,pe161_c --> all_pe_c,[],1000.0,0.0
ETHAPT_LNA_ALNA_c,12dgr182n6183n3_c + cdpea_c --> cmp_c + h_c + pe182n6183n3_c,[],1000.0,0.0
LPEH160_sn1_c,1agpe160_c + h2o_c --> g3pe_c + h_c + hdca_c,[],1000.0,0.0
ETHAPT_PALM_PALM_c,12dgr160_c + cdpea_c --> cmp_c + h_c + pe160_c,[],1000.0,0.0
MTI,tre_c --> malt_c,[],1000.0,0.0
PLDPE_PALM_EPA_c,h2o_c + pe160205n3_c --> etha_c + h_c + pa160205n3_c,[],1000.0,0.0
TDSK,atp_c + lipidAds_c --> adp_c + h_c + lipidA_c,[],1000.0,0.0
FAS80_L,accoa_c + 8.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 4.0 coa_c + 2.0 h2o_c + 6.0 nadp_c + octa_c,[],1000.0,0.0
FTCD,5forthf_c + 2.0 h_c --> methf_c + nh4_c,[],1000.0,0.0
ACACT5r,accoa_c + dcacoa_c --> 3oddcoa_c + coa_c,[],1000.0,0.0
ECOAH3,3hocoa_c --> h2o_c + oc2coa_c,[],1000.0,0.0
FA120ACPHi,ddcaACP_c + h2o_c --> ACP_c + ddca_c + h_c,[],1000.0,0.0
MTHFD,mlthf_c + nadp_c <=> methf_c + nadph_c,[],1000.0,-1000.0
ECOAH6,3htdcoa_c --> h2o_c + td2coa_c,[],1000.0,0.0
UDPGtnic,atp_c + h2o_c --> adp_c + h_c + pi_c + udpg_c,[],1000.0,0.0
PLDAGAT_HDE_EPA_OLE_PE_9_c,12dgr1619Z205n3_c + pe1401819Z_c --> 1agpe140_c + tag1619Z205n31819Z_c,[],1000.0,0.0
CPC6R,copre6_c + h_c + nadph_c --> codhpre6_c + nadp_c,[],1000.0,0.0
PCW3DS_STC_EPA_sn2_c,2.0 ficytb5_c + 2.0 nadh_c + o2_c + pc180204n6_c --> 2.0 focytb5_c + 2.0 h2o_c + 2.0 nad_c + pc180205n3_c,[],1000.0,0.0
EX_nad_e,nad_e <=> ,[],1000.0,-1000.0
PSD140,h_c + ps140_c --> co2_c + pe140_c,[],1000.0,0.0
AOXSr2,ala__L_c + pimACP_c --> 8aonn_c + ACP_c + co2_c,[],1000.0,0.0
PLDPE_LNA_HDE_c,h2o_c + pe182n61619Z_c --> etha_c + h_c + pa182n61619Z_c,[],1000.0,0.0
ACACT1r,2.0 accoa_c <=> aacoa_c + coa_c,[],1000.0,-1000.0
COBALTt5,cobalt2_c --> cobalt2_e,[],1000.0,0.0
PLA2PC_OLE_HDE_c,h2o_c + pc1819Z1619Z_c --> 1agpc181_c + h_c + hdcea_c,[],1000.0,0.0
PLDAGAT_MYRS_EPA_HDE_PC_5_c,12dgr140205n3_c + pc1819Z1619Z_c --> 1agpc181_c + tag140205n31619Z_c,[],1000.0,0.0
FCYTOB5OXR_c,2.0 ficytb5_c + nadh_c --> 2.0 focytb5_c + h_c + nad_c,[],1000.0,0.0
CPC6MT,2.0 amet_c + codhpre6_c --> 2.0 ahcys_c + co2_c + copre8_c + h_c,[],1000.0,0.0
ADPRIBt,adprib_e --> adprib_c,[],1000.0,0.0
PLDAGAT_LNA_EPA_ARA_PC_6_c,12dgr182n6205n3_c + pc1819Z204n6_c --> 1agpc181_c + tag182n6205n3204n6_c,[],1000.0,0.0
HSDHc,aspsa_c + h_c + nadph_c --> hom__L_c + nadp_c,[],1000.0,0.0
PLDPE_STC_HDE_c,h2o_c + pe1801619Z_c --> etha_c + h_c + pa1801619Z_c,[],1000.0,0.0
PLDAGAT_LNA_EPA_ARA_PE_14_c,12dgr182n6205n3_c + pe1819Z204n6_c --> 1agpe181_c + tag182n6205n3204n6_c,[],1000.0,0.0
CHOLD,chol_c + nad_c --> betald_c + h_c + nadh_c,[],1000.0,0.0
ETHAPT_OLE_MYRS_c,12dgr1819Z140_c + cdpea_c --> cmp_c + h_c + pe1819Z140_c,[],1000.0,0.0
ASNTYRTHRt,asntyrthr_e + h_e --> asntyrthr_c + h_c,[],1000.0,0.0
ASNTYRTHRr,asntyrthr_c + 2.0 h2o_c --> asn__L_c + thr__L_c + tyr__L_c,[],1000.0,0.0
ACACT4r,accoa_c + occoa_c --> 3odcoa_c + coa_c,[],1000.0,0.0
MOAT,ckdo_c + lipidA_c --> cmp_c + h_c + kdolipid4_c,[],1000.0,0.0
ASPTA6,ala__L_c + oaa_c --> asp__L_c + pyr_c,[],1000.0,0.0
CODH_ACS,co2_c + coa_c + fdxr_42_c + h_c + mecfsp_c --> accoa_c + cfesp_c + fdxo_42_c + h2o_c,[],1000.0,0.0
ILEASNHISr,2.0 h2o_c + ileasnhis_c --> asn__L_c + his__L_c + ile__L_c,[],1000.0,0.0
MALTt1r,malt_e <=> malt_c,[],1000.0,-1000.0
LPEAT_LNA_EPA_sn2_c,1agpe182_c + tmndnccoa_c --> coa_c + pe182n6205n3_c,[],1000.0,0.0
FA161ACPHi,h2o_c + hdeACP_c --> ACP_c + h_c + hdcea_c,[],1000.0,0.0
ACOADAGAT_MYRS_EPA_PALM_c,12dgr140205n3_c + pmtcoa_c --> coa_c + tag140205n3160_c,[],1000.0,0.0
RE0915C,h2o_c + maltttr_c --> fru_c + malttr_c,[],1000.0,0.0
PINOS,0.01 cdpdag_c + inost_c --> cmp_c + h_c + 0.01 ptd1ino_c,[],1000.0,0.0
pe_prod15,1agpe181_c --> all_pe_c,[],1000.0,0.0
CPC8MM,copre8_c --> cobya_c,[],1000.0,0.0
ETHAPT_MYRS_LNA_c,12dgr140182n6_c + cdpea_c --> cmp_c + h_c + pe140182n6_c,[],1000.0,0.0
FATP1t,hdca_c + na1_c --> hdca_e + na1_e,[],1000.0,0.0
ACOAD1z,b2coa_c + fdxo_42_c + 2.0 nadh_c --> btcoa_c + fdxr_42_c + 2.0 nad_c,[],1000.0,0.0
PLDAGAT16018111Z1819Z2,12dgr16018111Z_c + pa1801819Z_c --> 1odecg3p_c + tag16018111Z1819Z_c,[],1000.0,0.0
PLDAGAT_HDE_HDE_LNA_PC_3_c,12dgr161_c + pc1619Z182n6_c --> 1agpc161_c + tag1619Z1619Z182n6_c,[],1000.0,0.0
ETHAPT1801819Z,12dgr1801819Z_c + cdpea_c --> cmp_c + h_c + pe1801819Z_c,[],1000.0,0.0
CHOPT_HDE_HDE_c,12dgr161_c + cdpchol_c --> cmp_c + h_c + pc161_c,[],1000.0,0.0
ACOAHimc,accoa_c + h2o_c --> ac_c + coa_c + h_c,[],1000.0,0.0
ASPVALASNr,aspvalasn_c + 2.0 h2o_c --> asn__L_c + asp__L_c + val__L_c,[],1000.0,0.0
TKT2,e4p_c + xu5p__D_c <=> f6p_c + g3p_c,[],1000.0,-1000.0
EX_glnasngln_e,glnasngln_e <=> ,[],1000.0,-1000.0
PLDPE_OLE_PALM_c,h2o_c + pe1819Z160_c --> etha_c + h_c + pa1819Z160_c,[],1000.0,0.0
AGPAT18111Z160hc,1odec11eg3p_c + palmACP_c --> ACP_c + pa18111Z160_c,[],1000.0,0.0
TKT1,r5p_c + xu5p__D_c <=> g3p_c + s7p_c,[],1000.0,-1000.0
UPP3MT,2.0 amet_c + uppg3_c --> 2.0 ahcys_c + dscl_c + h_c,[],1000.0,0.0
HMR_8580,h2o_c + malttr_c --> fru_c + malt_c,[],1000.0,0.0
RE3637C,uppg3_c --> C05767_c + 6.0 h_c,[],1000.0,0.0
PLDAGAT_HDE_HDE_LNA_PE_11_c,12dgr161_c + pe1619Z182n6_c --> 1agpe161_c + tag1619Z1619Z182n6_c,[],1000.0,0.0
IPCS124_SC,cer1_24_c + 0.01 ptd1ino_SC_c --> 0.01 12dgr_SC_c + 0.01 ipc124_SC_c,[],1000.0,0.0
PLPSA21819Z1819Z,h2o_c + pe1819Z1819Z_c --> 1agpe1819Z_c + h_c + ocdce9a_c,[],1000.0,0.0
AGPATCOA_PALM_OLE_c,1hdecg3p_c + odecoa_c --> coa_c + pa1601819Z_c,[],1000.0,0.0
RPI,r5p_c <=> ru5p__D_c,[],1000.0,-1000.0
LPCAT_STC_HDE_sn2_c,1agpc180_c + hdcoa_c --> coa_c + pc1801619Z_c,[],1000.0,0.0
LYSLYSLYSr,2.0 h2o_c + lyslyslys_c --> 3.0 lys__L_c,[],1000.0,0.0
NADPPPS,h2o_c + nadp_c --> nad_c + pi_c,[],1000.0,0.0
ACOADAGAT16018111Z1819Z,12dgr16018111Z_c + ocdce9coa_c --> coa_c + tag16018111Z1819Z_c,[],1000.0,0.0
ETHAPT_MYRS_MYRS_c,12dgr140_c + cdpea_c --> cmp_c + h_c + pe140_c,[],1000.0,0.0
ACACT3r,accoa_c + hxcoa_c --> 3oocoa_c + coa_c,[],1000.0,0.0
ARGSERSERr,argserser_c + 2.0 h2o_c --> arg__L_c + 2.0 ser__L_c,[],1000.0,0.0
EX_valleuphe_e,valleuphe_e <=> ,[],1000.0,-1000.0
PSERT,3php_c + glu__L_c --> akg_c + pser__L_c,[],1000.0,0.0
PI45PLC_16_0_18_2nhs,h2o_c + pail45p_hs_16_0_18_2_c --> dag_hs_16_0_18_2_c + h_c + mi145p_c,[],1000.0,0.0
PYDXO,2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c,[],1000.0,0.0
pe_prod7,pe181_c --> all_pe_c,[],1000.0,0.0
EPMEACPR,epmeACP_c + h_c + nadph_c --> nadp_c + pmeACP_c,[],1000.0,0.0
ARGSERSERt,argserser_e + h_e --> argserser_c + h_c,[],1000.0,0.0
H2Ot,h2o_e <=> h2o_c,[],1000.0,-1000.0
LPCAT_LNA_ALNA_sn2_c,1agpc182_c + lnlncacoa_c --> coa_c + pc182n6183n3_c,[],1000.0,0.0
EX_thrilearg_e,thrilearg_e <=> ,[],1000.0,-1000.0
PAPA1801819Z,h2o_c + pa1801819Z_c --> 12dgr1801819Z_c + pi_c,[],1000.0,0.0
PCD12DS_LNA_MYRS_sn1_c,2.0 ficytb5_c + 2.0 nadh_c + o2_c + pc1819Z140_c --> 2.0 focytb5_c + 2.0 h2o_c + 2.0 nad_c + pc182n6140_c,[],1000.0,0.0
EX_8aonn_e,8aonn_e <=> ,[],1000.0,-1000.0
ETHAPT_DHA_LNA_c,12dgr226n3182n6_c + cdpea_c --> cmp_c + h_c + pe226n3182n6_c,[],1000.0,0.0
ETHAPT_OLE_ARA_c,12dgr1819Z204n6_c + cdpea_c --> cmp_c + h_c + pe1819Z204n6_c,[],1000.0,0.0
ETHAPT_PALM_EPA_c,12dgr160205n3_c + cdpea_c --> cmp_c + h_c + pe160205n3_c,[],1000.0,0.0
PLA2PE_PALM_DHA_c,h2o_c + pe160226n3_c --> 1agpe160_c + crvnc_c + h_c,[],1000.0,0.0
EX_5mthf_e,5mthf_e <=> ,[],1000.0,-1000.0
EX_lyslyslys_e,lyslyslys_e <=> ,[],1000.0,-1000.0
5MTHFt2_1,5mthf_e + h2o_c --> 5mthf_c + h2o_e,[],1000.0,0.0
PI4PP_18_1_18_2nhs,h2o_c + pail4p_hs_18_1_18_2_c --> pail_hs_18_1_18_2_c + pi_c,[],1000.0,0.0
DSCLCOCH,cobalt2_c + dscl_c --> copre2_c + 2.0 h_c,[],1000.0,0.0
RNDR3b,cdp_c + grxrd_c --> dcdp_c + grxox_c + h2o_c,[],1000.0,0.0
FACOAE60,h2o_c + hxcoa_c --> coa_c + h_c + hxa_c,[],1000.0,0.0
ARGN,arg__L_c + h2o_c --> orn_c + urea_c,[],1000.0,0.0
DAGAH_DHA_OLE_c,12dgr226n31819Z_c + h2o_c --> h_c + mag226n3_c + ocdcea_c,[],1000.0,0.0
FACOAE161,h2o_c + hdcoa_c --> coa_c + h_c + hdcea_c,[],1000.0,0.0
PI34P5K_16_0_18_2nhs,atp_c + pail34p_hs_16_0_18_2_c --> adp_c + h_c + pail345p_hs_16_0_18_2_c,[],1000.0,0.0
THRILEARGr,2.0 h2o_c + thrilearg_c --> arg__L_c + ile__L_c + thr__L_c,[],1000.0,0.0
MI1PP,h2o_c + mi1p__D_c --> inost_c + pi_c,[],1000.0,0.0
EX_trpthrile_e,trpthrile_e <=> ,[],1000.0,-1000.0
UREA,h2o_c + 2.0 h_c + urea_c --> co2_c + 2.0 nh4_c,[],1000.0,0.0
RE0935C,h2o_c + malthx_c --> fru_c + maltpt_c,[],1000.0,0.0
FACOAE180,h2o_c + stcoa_c --> coa_c + h_c + ocdca_c,[],1000.0,0.0
lipid5,pe_c <=> pe120_c + pe140_c + pe141_c + pe160_c + pe161_c + pe180_c + pe181_c,[],1000.0,-1000.0
r2136,na1_e + pi_e --> na1_c + pi_c,[],1000.0,0.0
ECOAH5,3hddcoa_c --> dd2coa_c + h2o_c,[],1000.0,0.0
RNDR1b,adp_c + grxrd_c --> dadp_c + grxox_c + h2o_c,[],1000.0,0.0
lipid10,pe_e <=> pe120_e + pe140_e + pe141_e + pe160_e + pe161_e + pe180_e + pe181_e,[],1000.0,-1000.0
FAS80COA_L,accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c,[],1000.0,0.0
LPEH1619Z_sn1_c,1agpe161_c + h2o_c --> g3pe_c + h_c + hdcea_c,[],1000.0,0.0
PLDAGAT_MYRS_EPA_LNA_PE_11_c,12dgr140205n3_c + pe1619Z182n6_c --> 1agpe161_c + tag140205n3182n6_c,[],1000.0,0.0
AGPATCOA18111Z1819Z,1odec11eg3p_c + ocdce9coa_c --> coa_c + pa18111Z1819Z_c,[],1000.0,0.0
PLDAGAT_PALM_EPA_LNA_PC_6_c,12dgr160205n3_c + pc1819Z182n6_c --> 1agpc181_c + tag160205n3182n6_c,[],1000.0,0.0
LPEAT_LNA_ALNA_sn2_c,1agpe182_c + lnlncacoa_c --> coa_c + pe182n6183n3_c,[],1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,[],1000.0,0.0
NMNP,nmn_e --> nmn_c,[],1000.0,0.0
EX_aspvalasn_e,aspvalasn_e <=> ,[],1000.0,-1000.0
ARGt2r,arg__L_e + h_e <=> arg__L_c + h_c,[],1000.0,-1000.0
ETHAPT_PALM_DHA_c,12dgr160226n3_c + cdpea_c --> cmp_c + h_c + pe160226n3_c,[],1000.0,0.0
lipid2,Rtotalcoa_c <=> dcacoa_c + ddcacoa_c + hdcoa_c + hxcoa_c + occoa_c + odecoa_c + pmtcoa_c + stcoa_c + tdcoa_c + tdecoa_c,[],1000.0,-1000.0
LPLIPAL1E141,1agpe141_c + h2o_c --> g3pe_c + h_c + ttdcea_c,[],1000.0,0.0
APH140,h2o_c + ttdcap_c --> 2.0 h_c + pi_c + ttdca_c,[],1000.0,0.0
PLDAGAT_OLE_EPA_DHA_PE_15_c,12dgr1819Z205n3_c + pe226n3_c --> 1agpe226_c + tag1819Z205n3226n3_c,[],1000.0,0.0
RBPC,co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c,[],1000.0,0.0
ASPK,asp__L_c + atp_c --> 4pasp_c + adp_c,[],1000.0,0.0
STPT1,hom__L_c + pser__L_c --> phom_c + ser__L_c,[],1000.0,0.0
GLNASNGLNt,glnasngln_e + h_e --> glnasngln_c + h_c,[],1000.0,0.0
IZPN_1,4izp_c + h2o_c --> forglu_c,[],1000.0,0.0
ANNAT,atp_c + 2.0 h_c + nmn_c --> nad_c + ppi_c,[],1000.0,0.0
LPCAT_OLE_PALM_sn2_c,1agpc181_c + pmtcoa_c --> coa_c + pc1819Z160_c,[],1000.0,0.0
GLYDHDA,gly_c + h2o_c + nad_c --> glx_c + h_c + nadh_c + nh4_c,[],1000.0,0.0
PLIPA2E141,h2o_c + pe141_c --> 1agpe141_c + h_c + ttdcea_c,[],1000.0,0.0
LEUASNASPt,h_e + leuasnasp_e --> h_c + leuasnasp_c,[],1000.0,0.0
ACOAR3mc,h_c + nadph_c + oc2coa_c --> nadp_c + occoa_c,[],1000.0,0.0
CYOO3,2.0 focytcc_c + 6.0 h_c + 0.5 o2_c --> 2.0 ficytcc_c + h2o_c + 4.0 h_e,[],1000.0,0.0
TPI,dhap_c <=> g3p_c,[],1000.0,-1000.0
ADSL1r,dcamp_c <=> amp_c + fum_c,[],1000.0,-1000.0
G3PT,glyc3p_c + h2o_c --> glyc_c + pi_c,[],1000.0,0.0
MLTP2,malthx_c + pi_c --> g1p_c + maltpt_c,[],1000.0,0.0
CPC4MT,amet_c + copre4_c --> ahcys_c + copre5_c + h_c,[],1000.0,0.0
ACOAR4mc,dc2coa_c + h_c + nadph_c --> dcacoa_c + nadp_c,[],1000.0,0.0
MLTP1,maltpt_c + pi_c --> g1p_c + maltttr_c,[],1000.0,0.0
DCATDc,dca_e --> dca_c,[],1000.0,0.0
ALCD19y,glyald_c + h_c + nadph_c <=> glyc_c + nadp_c,[],1000.0,-1000.0
LPCAT_LNA_GLNA_sn2_c,1agpc182_c + lnlncgcoa_c --> coa_c + pc182n6183n6_c,[],1000.0,0.0
ACOAR6mc,h_c + nadph_c + td2coa_c --> nadp_c + tdcoa_c,[],1000.0,0.0
ORNCD,orn_c --> nh4_c + pro__L_c,[],1000.0,0.0
PLDAGAT_DHA_EPA_ARA_PC_6_c,12dgr226n3205n3_c + pc1819Z204n6_c --> 1agpc181_c + tag226n3205n3204n6_c,[],1000.0,0.0
PLDPC_HDE_GLNA_c,h2o_c + pc1619Z183n6_c --> chol_c + h_c + pa1619Z183n6_c,[],1000.0,0.0
DAGAH_PALM_DHA_c,12dgr160226n3_c + h2o_c --> crvnc_c + h_c + mag160_c,[],1000.0,0.0
ETHAPT_HDE_HDE_c,12dgr161_c + cdpea_c --> cmp_c + h_c + pe161_c,[],1000.0,0.0
lipid1,Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c,[],1000.0,-1000.0
CPC3MT,amet_c + copre3_c --> ahcys_c + copre4_c,[],1000.0,0.0
GluForTx,forglu_c + h_c + thf_c --> 5forthf_c + glu__L_c,[],1000.0,0.0
ALCD1,meoh_c + nad_c --> fald_c + h_c + nadh_c,[],1000.0,0.0
ETHAPT_MYRS_OLE_c,12dgr1401819Z_c + cdpea_c --> cmp_c + h_c + pe1401819Z_c,[],1000.0,0.0
2_7_8_3,cdpchol_c + crm_c + h_c --> cmp_c + sphmyln_c,[],1000.0,0.0
PMEACPE,h2o_c + pmeACP_c --> meoh_c + pimACP_c,[],1000.0,0.0
CYOR3m,2.0 ficytcc_c + h_c + mql7_c --> 2.0 focytcc_c + 3.0 h_e + mqn7_c,[],1000.0,0.0
CYRDAS,2.0 atp_c + cobya_c + 2.0 gln__L_c + h2o_c --> 2.0 adp_c + co2dam_c + 2.0 glu__L_c + h_c + ppi_c,[],1000.0,0.0
GLCS1,adpglc_c --> adp_c + glycogen_c + h_c,[],1000.0,0.0
EX_leuasnasp_e,leuasnasp_e <=> ,[],1000.0,-1000.0
LYSPHEILEr,2.0 h2o_c + lyspheile_c --> ile__L_c + lys__L_c + phe__L_c,[],1000.0,0.0
PAPA161,h2o_c + pa161_c --> 12dgr161_c + pi_c,[],1000.0,0.0
FUM,fum_c + h2o_c --> mal__L_c,[],1000.0,0.0
AMPt,amp_e --> amp_c,[],1000.0,0.0
GLYCL_2,co2_c + mlthf_c + nadh_c + nh4_c --> gly_c + nad_c + thf_c,[],1000.0,0.0
CPC2MT,amet_c + copre2_c --> ahcys_c + copre3_c + h_c,[],1000.0,0.0
PAPA_HDE_GLNA_c,h2o_c + pa1619Z183n6_c --> 12dgr1619Z183n6_c + pi_c,[],1000.0,0.0
RNTR1c,atp_c + fldrd_c --> datp_c + fldox_c + h2o_c,[],1000.0,0.0
CHOPT_LNA_LNA_c,12dgr182_9_12_c + cdpchol_c --> cmp_c + h_c + pc182_9_12_c,[],1000.0,0.0
RNTR3c,ctp_c + fldrd_c --> dctp_c + fldox_c + h2o_c,[],1000.0,0.0
PLIPA2A161,h2o_c + pa161_c --> 1hdec9eg3p_c + h_c + hdcea_c,[],1000.0,0.0
PLPSA21801819Z,h2o_c + pe1801819Z_c --> 1agpe180_c + h_c + ocdce9a_c,[],1000.0,0.0
PEFLIP,atp_c + h2o_c + pe_e --> adp_c + h_c + pe_c + pi_c,[],1000.0,0.0
ECOAH4,3hdcoa_c --> dc2coa_c + h2o_c,[],1000.0,0.0
DAGAH_STC_STC_c,12dgr180_c + h2o_c --> h_c + mag180_c + ocdca_c,[],1000.0,0.0
PLDPC_LNA_HDE_c,h2o_c + pc182n61619Z_c --> chol_c + h_c + pa182n61619Z_c,[],1000.0,0.0
PLDAGAT_PALM_EPA_LNA_PE_14_c,12dgr160205n3_c + pe1819Z182n6_c --> 1agpe181_c + tag160205n3182n6_c,[],1000.0,0.0
DAGAH_MYRS_LNA_c,12dgr140182n6_c + h2o_c --> h_c + lnlc_c + mag140_c,[],1000.0,0.0
URCN,h2o_c + urcan_c --> 4izp_c,[],1000.0,0.0
PLDAGAT_HDE_EPA_OLE_PE_15_c,12dgr1619Z205n3_c + pe226n31819Z_c --> 1agpe226_c + tag1619Z205n31819Z_c,[],1000.0,0.0
OPMEACPD,hpmeACP_c --> epmeACP_c + h2o_c,[],1000.0,0.0
METMETILEr,2.0 h2o_c + metmetile_c --> ile__L_c + 2.0 met__L_c,[],1000.0,0.0
PLDAGAT_HDE_EPA_LNA_PE_13_c,12dgr1619Z205n3_c + pe182_9_12_c --> 1agpe182_c + tag1619Z205n3182n6_c,[],1000.0,0.0
PLDAGAT_MYRS_EPA_HDE_PC_8_c,12dgr140205n3_c + pc182n61619Z_c --> 1agpc182_c + tag140205n31619Z_c,[],1000.0,0.0
CHLP,cholp_c + h2o_c --> chol_c + pi_c,[],1000.0,0.0
AGPAT160,1hdecg3p_c + palmACP_c --> ACP_c + pa160_c,[],1000.0,0.0
AGPAT140,1tdecg3p_c + myrsACP_c --> ACP_c + pa140_c,[],1000.0,0.0
HISDr,his__L_c --> nh4_c + urcan_c,[],1000.0,0.0
CHOPT_DHA_DHA_c,12dgr226n3_c + cdpchol_c --> cmp_c + h_c + pc226n3_c,[],1000.0,0.0
PLDPC_OLE_LNA_c,h2o_c + pc1819Z182n6_c --> chol_c + h_c + pa1819Z182n6_c,[],1000.0,0.0
ETHAPT_STC_HDE_c,12dgr1801619Z_c + cdpea_c --> cmp_c + h_c + pe1801619Z_c,[],1000.0,0.0
DAGAH1801819Z,12dgr1801819Z_c + h2o_c --> h_c + mag180_c + ocdce9a_c,[],1000.0,0.0
PLPSD18111Z1819Z,h2o_c + pe18111Z1819Z_c --> etha_c + h_c + pa18111Z1819Z_c,[],1000.0,0.0
CHOPT_OLE_PALM_c,12dgr1819Z160_c + cdpchol_c --> cmp_c + h_c + pc1819Z160_c,[],1000.0,0.0
PLDAGAT_PALM_PALM_LNA_PC_4_c,12dgr160_c + pc180182n6_c --> 1agpc180_c + tag160160182n6_c,[],1000.0,0.0
CYRDAR,2.0 co2dam_c + nadh_c --> 2.0 co1dam_c + h_c + nad_c,[],1000.0,0.0
PCD6DS_STC_GLNA_sn2_c,2.0 ficytb5_c + 2.0 nadh_c + o2_c + pc180182n6_c --> 2.0 focytb5_c + 2.0 h2o_c + 2.0 nad_c + pc180183n6_c,[],1000.0,0.0
r2444,ddca_e --> ddca_c,[],1000.0,0.0
