reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
ATPM,atp_c + h2o_c --> adp_c + h_c + pi_c,"['PfML01_130048300', 'PfML01_060007100', 'PfML01_110038900', 'PfML01_070013200', 'PfML01_130016700', 'PfML01_070011800']",1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,"['PfML01_130048300', 'PfML01_060007100', 'PfML01_110038900', 'PfML01_070013200', 'PfML01_130016700', 'PfML01_070011800']",1000.0,0.0
GLYOX_1,lgt__S_c --> gthrd_c + mthgxl_c,"['PfML01_110018600', 'PfML01_060008600']",1000.0,0.0
GALKr,atp_c + gal_c --> adp_c + gal1p_c + h_c,['PfML01_060011400'],1000.0,0.0
ACITL,atp_c + cit_c + coa_c --> accoa_c + adp_c + oaa_c + pi_c,"['PfML01_060013300', 'PfML01_100026800']",1000.0,0.0
ACPSm,coa_m + h2o_m --> 2.0 h_m + pan4p_m + pap_m,"['PfML01_070033500', 'PfML01_060022000', 'PfML01_090010800', 'PfML01_100027400', 'PfML01_070022000', 'PfML01_060014300', 'PfML01_090009800', 'PfML01_080010200', 'PfML01_060021700', 'PfML01_060022100', 'PfML01_110027700', 'PfML01_110052900']",1000.0,0.0
ACPS,coa_c + h2o_c --> 2.0 h_c + pan4p_c + pap_c,"['PfML01_060022100', 'PfML01_070033500', 'PfML01_090010800', 'PfML01_100027400', 'PfML01_070022000', 'PfML01_060014300', 'PfML01_090009800', 'PfML01_080010200', 'PfML01_060021700', 'PfML01_060022000', 'PfML01_110027700', 'PfML01_110052900']",1000.0,0.0
LEUTRSm,atp_m + leu__L_m + trnaleu_m --> amp_m + leutrna_m + ppi_m,"['PfML01_060026600', 'PfML01_080033700']",1000.0,0.0
ACGAM6PS,accoa_c + gam6p_c --> acgam6p_c + coa_c + h_c,['PfML01_060032800'],1000.0,0.0
MTHFC_1,h2o_c + methf_c --> 10fthf_c,['PfML01_060034500'],1000.0,0.0
MTHFC,h2o_c + methf_c --> 10fthf_c + h_c,['PfML01_060034500'],1000.0,0.0
MTHFCm_1,h2o_m + methf_m --> 10fthf_m,['PfML01_060034500'],1000.0,0.0
MTHFCm,h2o_m + methf_m --> 10fthf_m + h_m,['PfML01_060034500'],1000.0,0.0
APPAT,atp_c + 2.0 h_c + pan4p_c --> dpcoa_c + ppi_c,['PfML01_070009100'],1000.0,0.0
PTPATim,atp_m + h_m + pan4p_m --> dpcoa_m + ppi_m,['PfML01_070009100'],1000.0,0.0
PTPATe,atp_e + h_e + pan4p_e --> dpcoa_e + ppi_e,['PfML01_070009100'],1000.0,0.0
PTPATi,atp_c + h_c + pan4p_c --> dpcoa_c + ppi_c,['PfML01_070009100'],1000.0,0.0
MI3PP,h2o_c + mi3p__D_c --> inost_c + pi_c,['PfML01_070009900'],1000.0,0.0
ARGKr,arg__L_c + atp_c --> adp_c + argp_c + h_c,['PfML01_070019100'],1000.0,0.0
NTPP7,dttp_c + h2o_c --> dtmp_c + h_c + ppi_c,"['PfML01_070024700', 'PfML01_130017000']",1000.0,0.0
DTTPDPm,dttp_m + h2o_m --> dtmp_m + h_m + ppi_m,"['PfML01_070024700', 'PfML01_130017000']",1000.0,0.0
ALLTAHr,alltt_c + h2o_c --> urdglyc_c + urea_c,"['PfML01_070032700', 'PfML01_140046100']",1000.0,0.0
ATAH,alltt_m + h2o_m + h_m --> urdglyc_m + urea_m,"['PfML01_070032700', 'PfML01_140046100']",1000.0,0.0
MPAKI,man6p_c --> f6p_B_c,['PfML01_080007700'],1000.0,0.0
GLUDym,glu__L_m + h2o_m + nadp_m --> akg_m + h_m + nadph_m + nh4_m,"['PfML01_140036000', 'PfML01_080007900', 'PfML01_140022000']",1000.0,0.0
PI45P5P_cho,h2o_c + pail45p_cho_c --> pail4p_cho_c + pi_c,['PfML01_080008400'],1000.0,0.0
TYRTRSm,atp_m + trnatyr_m + tyr__L_m --> amp_m + ppi_m + tyrtrna_m,"['PfML01_080013600', 'PfML01_110022300']",1000.0,0.0
HPPK2,6hmhpt_c + atp_c --> 6hmhptpp_c + amp_c + h_c,['PfML01_080016400'],1000.0,0.0
DDMCITALOR,ddmcital_c + h2o_c + o2_c --> citalald_c + h2o2_c + nh4_c,['PfML01_080020100'],1000.0,0.0
AKGDm,akg_m + coa_m + nad_m --> co2_m + nadh_m + succoa_m,"['PfML01_080026300', 'PfML01_130024300', 'PfML01_130015900', 'PfML01_120037600', 'PfML01_080021500']",1000.0,0.0
r0614,4ppcys_m + h_m --> co2_m + pan4p_m,['PfML01_080021700'],1000.0,0.0
DNTP,apppa_c + h2o_c --> adp_c + amp_c + 2.0 h_c,"['PfML01_080023100', 'PfML01_140042400']",1000.0,0.0
ARGNm,arg__L_m + h2o_m --> orn_m + urea_m,['PfML01_090011000'],1000.0,0.0
SELNPS_cho,atp_c + h2o_c + seln_c --> amp_c + 2.0 h_c + pi_c + selnp_c,"['PfML01_130014600', 'PfML01_090015000']",1000.0,0.0
SLDK,atp_m + h2o_m + seln_m --> amp_m + 2.0 h_m + pi_m + selnp_m,"['PfML01_130014600', 'PfML01_090015000']",1000.0,0.0
r0707,ahdt_e + 3.0 h2o_e --> HC01361_e + 2.0 h_e + 3.0 pi_e,"['PfML01_120031300', 'PfML01_090016900']",1000.0,0.0
AKP1,ahdt_c + 3.0 h2o_c --> dhnpt_c + 2.0 h_c + 3.0 pi_c,"['PfML01_120031300', 'PfML01_090016900']",1000.0,0.0
AKP1_1,ahdt_c + 3.0 h2o_c --> dhnpt_c + h_c + 3.0 pi_c,"['PfML01_120031300', 'PfML01_090016900']",1000.0,0.0
NADK,atp_c + nad_c --> adp_c + h_c + nadp_c,['PfML01_090017800'],1000.0,0.0
NADKm,atp_m + nad_m --> adp_m + h_m + nadp_m,['PfML01_090017800'],1000.0,0.0
ARGTRSm,arg__L_m + atp_m + trnaarg_m --> amp_m + argtrna_m + ppi_m,"['PfML01_140076200', 'PfML01_120024000', 'PfML01_090018400']",1000.0,0.0
ALAR,ala__L_c --> ala__D_c,['PfML01_090024100'],1000.0,0.0
PGKm,13dpg_m + adp_m --> 3pg_m + atp_m,['PfML01_090026900'],1000.0,0.0
GALm,atp_m + glu__L_m + nh4_m --> adp_m + gln__L_m + h_m + pi_m,['PfML01_090027000'],1000.0,0.0
PCLYSOX,akg_c + o2_c + pcollglys_c --> co2_c + pcollg5hlys_c + succ_c,['PfML01_090034500'],1000.0,0.0
TGUAPRT,prpp_c + tgua_c --> 6tgsnmp_c + ppi_c,['PfML01_100016700'],1000.0,0.0
6TXAN5MPAML,6txan5mp_c + atp_c + gln__L_c + h2o_c --> 6tgsnmp_c + amp_c + glu__L_c + 2.0 h_c + ppi_c,['PfML01_100016900'],1000.0,0.0
FMNATm,atp_m + fmn_m + h_m --> fad_m + ppi_m,['PfML01_100019300'],1000.0,0.0
FMNAT,atp_c + fmn_c + h_c --> fad_c + ppi_c,['PfML01_100019300'],1000.0,0.0
OMPDC,h_c + orot5p_c --> co2_c + ump_c,['PfML01_100027500'],1000.0,0.0
DADAe,dad_2_e + h2o_e + h_e --> din_e + nh4_e,['PfML01_100033700'],1000.0,0.0
PGLYCP,2pglyc_c + h2o_c --> glyclt_c + pi_c,"['PfML01_120031500', 'PfML01_100037500']",1000.0,0.0
PMDPHT,5aprbu_c + h2o_c --> 4r5au_c + pi_c,['PfML01_110023200'],1000.0,0.0
RE2034C,C02356_c + akg_c --> 2obut_c + glu__L_c,['PfML01_110023600'],1000.0,0.0
PCm,atp_m + hco3_m + pyr_m --> adp_m + h_m + oaa_m + pi_m,['PfML01_110029000'],1000.0,0.0
PC,atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c,['PfML01_110029000'],1000.0,0.0
FRTT,frdp_c + ipdp_c --> ggdp_c + ppi_c,"['PfML01_110051900', 'PfML01_110033200']",1000.0,0.0
HCO3Ee,co2_e + h2o_e --> h_e + hco3_e,"['PfML01_110037500', 'PfML01_110044500']",1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,"['PfML01_110037500', 'PfML01_110044500']",1000.0,0.0
HCO3Em,co2_m + h2o_m --> h_m + hco3_m,"['PfML01_110037500', 'PfML01_110044500']",1000.0,0.0
PSP_L,h2o_c + pser__L_c --> pi_c + ser__L_c,['PfML01_110039900'],1000.0,0.0
TRE6PP,h2o_c + tre6p_c --> pi_c + tre_c,['PfML01_110051300'],1000.0,0.0
CYANSTm,cyan_m + tsul_m --> h_m + so3_m + tcynt_m,['PfML01_120011900'],1000.0,0.0
CYANST,cyan_c + tsul_c --> h_c + so3_c + tcynt_c,['PfML01_120011900'],1000.0,0.0
NMNS,h_c + ncam_c + prpp_c --> nmn_c + ppi_c,['PfML01_120016900'],1000.0,0.0
NAPT,nmn_c + ppi_c --> ncam_c + prpp_c,['PfML01_120016900'],1000.0,0.0
GLGC,atp_c + g1p_c + h_c --> adpglc_c + ppi_c,"['PfML01_120019300', 'PfML01_130030300']",1000.0,0.0
r0777,HC01652_c + 4.0 h_c --> HC01710_c,['PfML01_120029200'],1000.0,0.0
HIBH,3hibutcoa_m + h2o_m --> 3hib_m + coa_m + h_m,"['PfML01_000031500', 'PfML01_120045800', 'PfML01_000031700', 'PfML01_000031600']",1000.0,0.0
FTCL,5fthf_m + atp_m + h_m --> adp_m + methf_m + pi_m,['PfML01_120051100'],1000.0,0.0
FTHFCL,5fthf_c + atp_c --> adp_c + methf_c + pi_c,['PfML01_120051100'],1000.0,0.0
FTHFCLm,5fthf_m + atp_m --> adp_m + methf_m + pi_m,['PfML01_120051100'],1000.0,0.0
UPP3S,hmbil_c --> h2o_c + uppg3_c,['PfML01_120053600'],1000.0,0.0
URIDK2m,atp_m + dump_m --> adp_m + dudp_m,['PfML01_120057400'],1000.0,0.0
TRPTRSm,atp_m + trnatrp_m + trp__L_m --> amp_m + ppi_m + trptrna_m,"['PfML01_120057800', 'PfML01_130040800']",1000.0,0.0
HCGALm,2.0 atp_m + gln__L_m + h2o_m + hco3_m --> 2.0 adp_m + cbp_m + glu__L_m + 2.0 h_m + pi_m,['PfML01_130011000'],1000.0,0.0
MCOATAm,ACP_m + malcoa_m --> coa_m + malACP_m,['PfML01_130015200'],1000.0,0.0
FMETTRS_1,10fthf_c + mettrna_c --> fmettrna_c + thf_c,['PfML01_130016500'],1000.0,0.0
FMETTRSm,10fthf_m + mettrna_m --> fmettrna_m + h_m + thf_m,['PfML01_130016500'],1000.0,0.0
CDIPTr_cho,cdpdag_cho_c + inost_c --> cmp_c + h_c + pail_cho_c,['PfML01_130018900'],1000.0,0.0
NDP10ex,h2o_e + idp_e --> h_e + imp_e + pi_e,"['PfML01_130025500', 'PfML01_130053200']",1000.0,0.0
NNATm,atp_m + h_m + nicrnt_m --> dnad_m + ppi_m,['PfML01_130031500'],1000.0,0.0
r0789,HC01842_c + amet_c --> ahcys_c + cholp_c,['PfML01_130046900'],1000.0,0.0
ASPCT_1,asp__L_c + cbp_c --> cbasp_c + pi_c,['PfML01_130048900'],1000.0,0.0
ASPCTm,asp__L_m + cbp_m --> cbasp_m + pi_m,['PfML01_130048900'],1000.0,0.0
GLUTRSm,atp_m + glu__L_m + trnaglu_m --> amp_m + glutrna_m + ppi_m,"['PfML01_130061400', 'PfML01_130053300']",1000.0,0.0
HPROb,1p3h5c_c + 2.0 h_c + nadph_c --> 4hpro_LT_c + nadp_c,['PfML01_130062100'],1000.0,0.0
HPROym,4hpro_LT_m + nadp_m --> 1p3h5c_m + 2.0 h_m + nadph_m,['PfML01_130062100'],1000.0,0.0
FCLTm,fe2_m + ppp9_m --> 2.0 h_m + pheme_m,"['PfML01_130069000', 'PfML01_140065400']",1000.0,0.0
FCLT_2,fe2_c + ppp9_c --> h_c + pheme_c,"['PfML01_130069000', 'PfML01_140065400']",1000.0,0.0
SERPT,h_c + pmtcoa_c + ser__L_c --> 3dsphgn_c + co2_c + coa_c,['PfML01_140021200'],1000.0,0.0
r0679,HC01231_c + atp_c --> 4ppcys_c + adp_c + h_c,"['PfML01_140042900', 'PfML01_140026100']",1000.0,0.0
r0680,HC01231_m + atp_m --> 4ppcys_m + adp_m + h_m,"['PfML01_140042900', 'PfML01_140026100']",1000.0,0.0
r0497,dttp_e + h2o_e --> dtdp_e + h_e + pi_e,['PfML01_140037100'],1000.0,0.0
G6PI3,g6p_B_c --> f6p_c,['PfML01_140041400'],1000.0,0.0
DPCOAK,atp_c + dpcoa_c --> adp_c + coa_c + h_c,['PfML01_140049300'],1000.0,0.0
DPCOAKm,atp_m + dpcoa_m --> adp_m + coa_m + h_m,['PfML01_140049300'],1000.0,0.0
FBA2,f1p_c --> dhap_c + glyald_c,['PfML01_140050400'],1000.0,0.0
NT5C,h2o_c + nicrnt_c --> nicrns_c + pi_c,['PfML01_140055800'],1000.0,0.0
ACACT2m,accoa_m + btcoa_m --> 3ohcoa_m + coa_m,['PfML01_140056600'],1000.0,0.0
NNOR,nad_m + nadph_m --> nadh_m + nadp_m,['PfML01_140059200'],1000.0,0.0
GAPDi_nadp,13dpg_c + h_c + nadph_c --> g3p_c + nadp_c + pi_c,['PfML01_140068400'],1000.0,0.0
ACOAD2f,fad_c + hxcoa_c --> fadh2_c + hx2coa_c,[],1000.0,0.0
FACOAL_160_m,atp_m + coa_m + hdca_m --> amp_m + pmtcoa_m + ppi_m,[],1000.0,0.0
RPEc,2.0 ru5p__D_c --> 2.0 xu5p__D_c,[],1000.0,0.0
r1530,atp_c + gthrd_c + h2o_c --> adp_c + gthrd_e + h_c + pi_c,[],1000.0,0.0
GLYCt,glyc_c --> glyc_e,['PfML01_110037700'],1000.0,0.0
UREAt,urea_e --> urea_c,[],1000.0,0.0
ACOADH60_m,fad_m + hxcoa_m --> fadh2_m + hx2coa_m,[],1000.0,0.0
FORt,for_e --> for_c,[],1000.0,0.0
ACOAD6f,fad_c + tdcoa_c --> fadh2_c + td2coa_c,[],1000.0,0.0
ACYP_2,actp_c + h2o_c --> ac_c + h_c + pi_c,[],1000.0,0.0
GLYALDt,glyald_e --> glyald_c,[],1000.0,0.0
EAR160_m,h_m + nadh_m + tpalm2eACP_m --> nad_m + palmACP_m,[],1000.0,0.0
GLCt2,glc__D_e + h_e --> glc__D_c + h_c,[],1000.0,0.0
PHEMEABCte,atp_c + h2o_c + pheme_c --> adp_c + h_c + pheme_e + pi_c,[],1000.0,0.0
PIt2m_2,2.0 h_c + pi_c --> 2.0 h_m + pi_m,[],1000.0,0.0
GALabc,atp_c + gal_e + h2o_c --> adp_c + gal_c + h_c + pi_c,[],1000.0,0.0
SERTRS2,atp_c + ser__L_c + trnasecys_c --> amp_c + ppi_c + sertrna_sec_c,[],1000.0,0.0
GNDc,3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c,[],1000.0,0.0
ACOATAm,ACP_m + accoa_m --> acACP_m + coa_m,[],1000.0,0.0
ACLSa,h_c + pyr_c + thmpp_c --> 2ahethmpp_c + co2_c,[],1000.0,0.0
CLPNS140,2.0 pg140_c --> clpn140_c + glyc_c,[],1000.0,0.0
HYDA,2.0 fdxrd_c --> 2.0 fdxox_c + h2_c + 2.0 h_c,[],1000.0,0.0
FORtm,for_m --> for_c,[],1000.0,0.0
CLPNS181,2.0 pg181_c --> clpn181_c + glyc_c,[],1000.0,0.0
ATPS4m,adp_m + 4.0 h_c + pi_m --> atp_m + h2o_m + 3.0 h_m,[],1000.0,0.0
ACOADH120_m,ddcacoa_m + fad_m --> dd2coa_m + fadh2_m,[],1000.0,0.0
CAATPS_1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_e + pi_c,[],1000.0,0.0
FRDO,fdxrd_c + nadp_c --> fdxox_c + h_c + nadph_c,[],1000.0,0.0
GLYCtm,glyc_c --> glyc_m,[],1000.0,0.0
3HAD101_m,3hdecACP_m --> h2o_m + tdec2eACP_m,[],1000.0,0.0
3HAD121_m,3hddecACP_m --> h2o_m + tddec2eACP_m,[],1000.0,0.0
ACOAD5f,ddcacoa_c + fad_c --> dd2coa_c + fadh2_c,[],1000.0,0.0
G3PAT1819Z_1,glyc3p_c + octe9ACP_c --> 1odec9eg3p_c + ACP_c,[],1000.0,0.0
PSP_m,h2o_m + pser__L_m --> pi_m + ser__L_m,[],1000.0,0.0
CYTBO3,2.5 h_c + 0.5 o2_c + q8h2_c --> h2o_c + 2.5 h_e + q8_c,[],1000.0,0.0
EAR120_m,h_m + nadh_m + tddec2eACP_m --> ddcaACP_m + nad_m,[],1000.0,0.0
HMR_0180,atp_c + coa_c + dca_c --> amp_c + dcacoa_c + ppi_c,[],1000.0,0.0
CLPNS120,2.0 pg120_c --> clpn120_c + glyc_c,[],1000.0,0.0
GTHRDt,atp_c + gthrd_c + h2o_c --> adp_c + gthrd_m + h_c + pi_c,[],1000.0,0.0
GLTS_m,akg_m + gln__L_m + h_m + nadh_m --> 2.0 glu__L_m + nad_m,[],1000.0,0.0
ACOAD3f,fad_c + occoa_c --> fadh2_c + oc2coa_c,[],1000.0,0.0
ACOAD7f,fad_c + pmtcoa_c --> fadh2_c + hdd2coa_c,[],1000.0,0.0
CLPNS160,2.0 pg160_c --> clpn160_c + glyc_c,[],1000.0,0.0
ACOADH100_m,dcacoa_m + fad_m --> dc2coa_m + fadh2_m,[],1000.0,0.0
EAR100_m,h_m + nadh_m + tdec2eACP_m --> dcaACP_m + nad_m,[],1000.0,0.0
SECYSTL,atp_m + ser__L_m + trnasecys_m --> amp_m + ppi_m + sertrna_sec_m,[],1000.0,0.0
ACOAD1fm,btcoa_m + fad_m --> b2coa_m + fadh2_m,[],1000.0,0.0
3HAD81_m,3hoctACP_m --> h2o_m + toct2eACP_m,[],1000.0,0.0
ATPS3r,adp_c + 3.0 h_e + pi_c --> atp_c + h2o_c + 2.0 h_c,[],1000.0,0.0
MI145PK,atp_c + mi145p_c --> adp_c + h_c + mi1345p_c,[],1000.0,0.0
AGPATACP_OLE_PALM,1odec9eg3p_c + palmACP_c --> ACP_c + pa1819Z160_c,[],1000.0,0.0
CYOOm2,4.0 focytC_m + 8.0 h_m + o2_m --> 4.0 ficytC_m + 2.0 h2o_m + 4.0 h_c,[],1000.0,0.0
CLPNS161,2.0 pg161_c --> clpn161_c + glyc_c,[],1000.0,0.0
PIt7,3.0 na1_e + pi_e --> 3.0 na1_c + pi_c,[],1000.0,0.0
ACOAD1f,btcoa_c + fad_c --> b2coa_c + fadh2_c,[],1000.0,0.0
HEMEti,atp_c + h2o_c + pheme_e --> adp_c + h_c + pheme_c + pi_c,[],1000.0,0.0
ACOADH160_m,fad_m + pmtcoa_m --> fadh2_m + hdd2coa_m,[],1000.0,0.0
HMR_0188,atp_c + coa_c + ddca_c --> amp_c + ddcacoa_c + ppi_c,[],1000.0,0.0
AGPATACP_OLE_HDE,1odec9eg3p_c + hdeACP_c --> ACP_c + pa1819Z1619Z_c,[],1000.0,0.0
PIt9,2.0 na1_e + pi_e --> 2.0 na1_c + pi_c,[],1000.0,0.0
Cuabc,atp_c + cu2_e + h2o_c --> adp_c + cu2_c + h_c + pi_c,[],1000.0,0.0
THD1m,h_c + nadh_m + nadp_m --> h_m + nad_m + nadph_m,[],1000.0,0.0
EAR80_m,h_m + nadh_m + toct2eACP_m --> nad_m + ocACP_m,[],1000.0,0.0
TCHOLABCtc,atp_c + h2o_c + tchola_e --> adp_c + h_c + pi_c + tchola_c,[],1000.0,0.0
NIabc,atp_c + h2o_c + ni2_e --> adp_c + h_c + ni2_c + pi_c,[],1000.0,0.0
ACOADH80_m,fad_m + occoa_m --> fadh2_m + oc2coa_m,[],1000.0,0.0
EAR60_m,h_m + nadh_m + thex2eACP_m --> hexACP_m + nad_m,[],1000.0,0.0
THMATPe,atp_c + h2o_c + thm_c --> adp_c + h_c + pi_c + thm_e,[],1000.0,0.0
THD2,2.0 h_e + nadh_c + nadp_c --> 2.0 h_c + nad_c + nadph_c,['PfML01_140059200'],1000.0,0.0
TCHOLAt3,atp_c + h2o_c + tchola_c --> adp_c + h_c + pi_c + tchola_e,[],1000.0,0.0
THMabc,atp_c + h2o_c + thm_e --> adp_c + h_c + pi_c + thm_c,[],1000.0,0.0
TTDCAFATPc,atp_c + coa_c + ttdca_e --> amp_c + ppi_c + tdcoa_c,[],1000.0,0.0
METDabc,atp_c + h2o_c + met__D_e --> adp_c + h_c + met__D_c + pi_c,[],1000.0,0.0
CYTBD,2.0 h_c + 0.5 o2_c + q8h2_c --> h2o_c + 2.0 h_e + q8_c,[],1000.0,0.0
ACOAD4f,dcacoa_c + fad_c --> dc2coa_c + fadh2_c,[],1000.0,0.0
ACOADH140_m,fad_m + tdcoa_m --> fadh2_m + td2coa_m,[],1000.0,0.0
GLCt2_2,glc__D_e + 2.0 h_e --> glc__D_c + 2.0 h_c,[],1000.0,0.0
EAR140_m,h_m + nadh_m + tmrs2eACP_m --> myrsACP_m + nad_m,[],1000.0,0.0
FORt3,for_c + h_e --> for_e + h_c,[],1000.0,0.0
PIt8,1.5 na1_e + pi_e --> 1.5 na1_c + pi_c,[],1000.0,0.0
CDPDAGS_OLE_PALM,ctp_c + h_c + pa1819Z160_c --> cdp12dgr1819Z160_c + ppi_c,[],1000.0,0.0
PALFATPtc,atp_c + coa_c + hdca_e --> amp_c + pmtcoa_c + ppi_c,[],1000.0,0.0
FORtmi,for_m + h_m --> for_c + h_c,[],1000.0,0.0
RIBabc1,atp_c + h2o_c + rib__D_c --> adp_c + h_c + pi_c + rib__D_e,[],1000.0,0.0
CLPNS180,2.0 pg180_c --> clpn180_c + glyc_c,[],1000.0,0.0
UREAtm,urea_c --> urea_m,[],1000.0,0.0
METHFtm,h_c + methf_c --> h_m + methf_m,[],1000.0,0.0
EAR40_m,but2eACP_m + h_m + nadh_m --> butACP_m + nad_m,[],1000.0,0.0
RE2912M,atp_m + coa_m + hdcea_m --> amp_m + hdcoa_m + ppi_m,[],1000.0,0.0
PPPGO2_1,3.0 o2_c + pppg9_c --> 3.0 h2o2_c + ppp9_c,[],1000.0,0.0
FORt2,for_e + h_e --> for_c + h_c,[],1000.0,0.0
CAATPS,atp_c + 2.0 ca2_c + h2o_c --> adp_c + 2.0 ca2_e + h_e + pi_c,[],1000.0,0.0
METabc,atp_c + h2o_c + met__L_e --> adp_c + h_c + met__L_c + pi_c,[],1000.0,0.0
SMO,h_c + nadph_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nadp_c,[],1000.0,0.0
HMR_4422,h_e + orn_e --> co2_e + ptrc_e,[],1000.0,0.0
HMR_4777,akg_m + o2_m + pro__L_m --> 4hpro_LT_m + co2_m + succ_m,[],1000.0,0.0
GALt2_2,gal_e + 2.0 h_e --> gal_c + 2.0 h_c,[],1000.0,0.0
r2136,na1_e + pi_e --> na1_c + pi_c,[],1000.0,0.0
r1162,atp_c + h2o_c + so4_c --> adp_c + h_c + pi_c + so4_e,[],1000.0,0.0
PGW6DS1829Z12Z160c,fdxox_c + 4.0 nadph_c + o2_c + pg1819Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1829Z12Z160_c,['PfML01_130021400-t41_1-p1'],1000.0,0.0
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1829Z12Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['PfML01_130021400-t41_1-p1'],1000.0,0.0
CYO1b_sync,2.0 focytc6_c + 0.5 o2_c --> 2.0 ficytc6_c + h2o_c + 2.0 h_c,['PfML01_000121700-t41_1-p1'],1000.0,0.0
CHITOBptsc,chitob_e + pep_c --> chit6p_c + pyr_c,['PfML01_140074700-t41_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,fdxox_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['PfML01_130021400-t41_1-p1'],1000.0,0.0
GLNTRATc,atp_c + gln__L_c + glutrna_gln_c + h2o_c --> adp_c + glntrna_c + glu__L_c + h_c + pi_c,"['PfML01_040022200-t41_1-p1', 'PfML01_060032600-t41_1-p1']",1000.0,0.0
CYO1b2pp_sync,4.0 h_c + 0.5 o2_e + 2.0 pcrd_e --> h2o_e + 2.0 h_e + 2.0 pcox_e,['PfML01_000121700-t41_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,fdxox_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['PfML01_130021400-t41_1-p1'],1000.0,0.0
MGDGW6DS1819Z1627Z10Zc,fdxox_c + mgdg1819Z1617Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1627Z10Z_c + 4.0 nadp_c,['PfML01_130021400-t41_1-p1'],1000.0,0.0
DMTc,amet_c + dnac_c --> ahcys_c + dna5mtc_c + h_c,['PfML01_070030900'],1000.0,0.0
GLPThic,atp_c + g1p_c --> adpglc_c + ppi_c,"['PfML01_120019300', 'PfML01_130030300']",1000.0,0.0
GGPS_1c,frdp_c + ipdp_c --> ggdp_c + h_c + ppi_c,['PfML01_110033200'],1000.0,0.0
ENLIPAabctexc,atp_c + enlipa_e + h2o_c --> adp_c + enlipa_c + h_c + pi_c,['PfML01_140031800-t41_1-p1'],1000.0,0.0
K2L4Aabcppc,atp_c + h2o_c + kdo2lipid4_c --> adp_c + h_c + kdo2lipid4_e + pi_c,"['PfML01_130056200-t41_1-p1', 'PfML01_140053500-t41_1-p1', 'PfML01_050027900-t41_1-p1', 'PfML01_110050000-t41_1-p1']",1000.0,0.0
K2L4Aabctexc,atp_c + h2o_c + kdo2lipid4_e --> adp_c + h_c + kdo2lipid4_c + pi_c,['PfML01_140031800-t41_1-p1'],1000.0,0.0
PS181abcppc,atp_c + h2o_c + ps181_c --> adp_c + h_c + pi_c + ps181_e,['PfML01_050027900-t41_1-p1'],1000.0,0.0
MI1345PKnc,atp_c + mi1345p_c --> adp_c + h_c + mi13456p_c,['PfML01_130019400-t41_1-p1'],1000.0,0.0
FACOAL140t2ppc,atp_c + coa_c + h_e + ttdca_e --> amp_c + h_c + ppi_c + tdcoa_c,"['PfML01_000112400-t41_1-p1', 'PfML01_020018000-t41_1-p1', 'PfML01_030006300-t41_1-p1', 'PfML01_070035000-t41_1-p1', 'PfML01_120059800-t41_1-p1', 'PfML01_020017700-t41_1-p1', 'PfML01_120044600-t41_1-p1', 'PfML01_120006400-t41_1-p1', 'PfML01_130076000-t41_1-p1', 'PfML01_000089000-t41_1-p1', 'PfML01_040007400-t41_1-p1', 'PfML01_050030000-t41_1-p1']",1000.0,0.0
FACOAL141t2ppc,atp_c + coa_c + h_e + ttdcea_e --> amp_c + h_c + ppi_c + tdecoa_c,"['PfML01_000112400-t41_1-p1', 'PfML01_020018000-t41_1-p1', 'PfML01_030006300-t41_1-p1', 'PfML01_070035000-t41_1-p1', 'PfML01_120059800-t41_1-p1', 'PfML01_020017700-t41_1-p1', 'PfML01_120044600-t41_1-p1', 'PfML01_120006400-t41_1-p1', 'PfML01_130076000-t41_1-p1', 'PfML01_000089000-t41_1-p1', 'PfML01_040007400-t41_1-p1', 'PfML01_050030000-t41_1-p1']",1000.0,0.0
