,rxns_added
636,GGT_L: 17.6 ipdp_c + ttc_ggdp_c --> 0.1 dedoldp__L_c + 17.6 ppi_c
637,DXPRIi: dxyl5p_c + h_c + nadph_c --> 2me4p_c + nadp_c
638,MEPCT: 2me4p_c + ctp_c + h_c --> 4c2me_c + ppi_c
639,MMSAD2: coa_c + nad_c + ppal_c --> h_c + nadh_c + ppcoa_c
640,MECDPDH2: 2mecdp_c + nadh_c --> h2mb4p_c + h2o_c + nad_c
641,ACOATA: ACP_c + accoa_c --> acACP_c + coa_c
642,YUMPS: r5p_c + ura_c <=> h2o_c + psd5p_c
643,FTHFLi: atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c
644,12PPDRDH: 12ppd__R_c --> h2o_c + ppal_c
645,PDIMAS: 2.0 h_c + phthiocerol_c + 2.0 tamocta_c --> 2.0 h2o_c + pdima_c
646,HMR_4700: fald_c + h_c + nadph_c + sarcs_c --> dmgly_c + h2o_c + nadp_c
647,ALR: h2o_c + mthgxl_c + nadp_c --> 2.0 h_c + nadph_c + pyr_c
648,MECDPS: 2p4c2me_c --> 2mecdp_c + cmp_c
649,EX_dolichol__L_e: dolichol__L_e --> 
650,ENO: 2pg_c <=> h2o_c + pep_c
651,MCOATA: ACP_c + malcoa_c --> coa_c + malACP_c
652,LGTHL: gthrd_c + mthgxl_c --> lgt__S_c
653,FAS120ACP: dcaACP_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcaACP_c + h2o_c + 2.0 nadp_c
654,PPCOAC: atp_c + hco3_c + ppcoa_c --> adp_c + h_c + mmcoa__S_c + pi_c
655,FAS160ACP: 3.0 h_c + malcoa_c + myrsACP_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + palmACP_c
656,PHTHDLS: h_c + prephth_c --> co2_c + phthdl_c
657,Stress_protein_c: protdt_c <=> 
658,GLYOX_2: h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c + mthgxl_c
659,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
660,FAS100ACP: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocACP_c --> co2_c + coa_c + dcaACP_c + h2o_c + 2.0 nadp_c
661,HCO3E: co2_c + h2o_c --> h_c + hco3_c
662,HMR_4701: ahcys_c + dmgly_c + h_c --> amet_c + sarcs_c
663,PHTHS: amet_c + nadph_c + phthdl_c --> ahcys_c + nadp_c + phthiocerol_c
664,CYTK1: atp_c + cmp_c --> adp_c + cdp_c
665,HMR_9720: dolichol__L_c --> dolichol__L_e
666,FAS200: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocdca_c --> arach_c + co2_c + coa_c + h2o_c + 2.0 nadp_c
667,2DHPFALDL: 2dhp_c --> 3mob_c + fald_c
668,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
669,MGSA2: g3p_c --> mthgxl_c + pi_c
670,PREPTHS: arachACP_c + 14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prephthACP_c
671,DMATT: dmpp_c + ipdp_c --> grdp_c + ppi_c
672,PFL: coa_c + pyr_c --> accoa_c + for_c
673,KAS13: accoa_c + 23.0 h_c + 8.0 malcoa_c + 16.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 16.0 nadp_c + ocdca_c
674,PFK_ppi: f6p_c + ppi_c --> fdp_c + h_c + pi_c
675,GAPD: g3p_c + nad_c + pi_c <=> 13dpg_c + h_c + nadh_c
676,MTHFR5: fdxo_42_c + h_c + mlthf_c + 2.0 nadh_c --> 5mthf_c + fdxr_42_c + 2.0 nad_c
677,DEDOLP2_L: 0.1 dedolp__L_c + h2o_c --> 0.1 dedol__L_c + pi_c
678,FAS80ACP_L: acACP_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + ocACP_c
679,PGI: g6p_c <=> f6p_c
680,ALR2x: h_c + mthgxl_c + nadh_c --> acetol_c + nad_c
681,disulfide_protein_c: protds_c <=> 
682,DXPS: g3p_c + h_c + pyr_c --> co2_c + dxyl5p_c
683,ALR4x: acetol_c + h_c + nadh_c --> 12ppd__R_c + nad_c
684,PDIMAT: pdima_c --> pdima_e
685,EDA: 2ddg6p_c --> g3p_c + pyr_c
686,GDR: gthox_c + h_c + nadh_c --> 2.0 gthrd_c + nad_c
687,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
688,CODH_ACS: co2_c + coa_c + fdxr_42_c + h_c + mecfsp_c --> accoa_c + cfesp_c + fdxo_42_c + h2o_c
689,FBA: fdp_c <=> dhap_c + g3p_c
690,EX_pdima_e: pdima_e --> 
691,FASm260: dmlgnc_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmhexc_c
692,MTHFD: mlthf_c + nadp_c <=> methf_c + nadph_c
693,FASC200ACP: 3.0 h_c + malACP_c + 2.0 nadph_c + ocdcaACP_c --> ACP_c + arachACP_c + co2_c + h2o_c + 2.0 nadp_c
694,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
695,FAS180ACP: 3.0 h_c + malcoa_c + 2.0 nadph_c + palmACP_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ocdcaACP_c
696,PGM: 2pg_c <=> 3pg_c
697,CDPMEK: 4c2me_c + atp_c --> 2p4c2me_c + adp_c + h_c
698,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
699,GRTT: grdp_c + ipdp_c --> frdp_c + ppi_c
700,NDPK3: atp_c + cdp_c --> adp_c + ctp_c
701,SUCptspp_1: pep_c --> pyr_c + suc6p_c
702,EX_pnto__R_e: pnto__R_e <=> 
703,PNTOte: pnto__R_e --> pnto__R_c
704,EX_etha_e: etha_e <=> 
705,ETHAt: etha_e --> etha_c
706,EX_fru_e: fru_e <=> 
707,FRUt1r: fru_e <=> fru_c
708,EX_leu__L_e: leu__L_e <=> 
709,LEUtec: leu__L_e --> leu__L_c
710,EX_ile__L_e: ile__L_e <=> 
711,ILEtec: ile__L_e --> ile__L_c
712,EX_arg__L_e: arg__L_e <=> 
713,ORNTACim: acorn_m + glu__L_m --> acglu_m + orn_m
714,EX_inositol: ptd1ino_e <=> 
715,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
716,RPI: r5p_c <=> ru5p__D_c
717,CMPN: cmp_c + h2o_c --> csn_c + r5p_c
718,PPM2: 2dr1p_c --> 2dr5p_c
719,OAAtmt: oaa_m <=> oaa_c
720,CBMD: cbm_c + 2.0 h_c --> co2_c + nh4_c
721,CYOOm: 4.0 focytc_m + 6.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 6.0 h_c
722,PLPS: g3p_c + gln__L_c + r5p_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c
723,G3PAT141: glyc3p_c + tdeACP_c --> 1tdec7eg3p_c + ACP_c
724,UMPK: atp_c + ump_c --> adp_c + udp_c
725,FAS140ACP: ddcaACP_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + myrsACP_c + 2.0 nadp_c
726,MMMm: mmcoa__R_m --> succoa_m
727,ACOTAim: acg5sa_m + glu__L_m --> acorn_m + akg_m
728,GLUt7m: glu__L_c --> glu__L_m
729,EDD: 6pgc_c --> 2ddg6p_c + h2o_c
730,MGSA: dhap_c --> mthgxl_c + pi_c
731,ADK1: amp_c + atp_c <=> 2.0 adp_c
732,ACONTm: cit_m --> icit_m
733,lipid4: cdpdag_c <=> cdpdddecg_c + cdpdhdec9eg_c + cdpdhdecg_c + cdpdodec11eg_c + cdpdodecg_c + cdpdtdec7eg_c + cdpdtdecg_c
734,lipid1: Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c
735,METR: 5mthf_c + cfesp_c --> mecfsp_c + thf_c
736,AACPS3: ACP_c + atp_c + hdca_c --> amp_c + palmACP_c + ppi_c
737,2OXOADPtim: 2oxoadp_m --> 2oxoadp_c
738,ARGSS_1: asp__L_c + atp_c + citr__L_c --> amp_c + argsuc_c + 2.0 h_c + ppi_c
739,MTHFC: h2o_c + methf_c <=> 10fthf_c + h_c
740,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
741,G3PAT160_1: glyc3p_c + pmtcoa_c --> 1hdecg3p_c + coa_c
742,3AIB_Dtm: 3aib__D_c --> 3aib__D_m
743,AGPAT180: 1odecg3p_c + ocdcaACP_c --> ACP_c + pa180_c
744,TPI: dhap_c <=> g3p_c
745,r0330: h_c + nadh_c + thym_c --> 56dthm_c + nad_c
746,ATPS3m: adp_m + 3.0 h_c + pi_m --> atp_m + h2o_m + 2.0 h_m
747,ACALD: acald_c + coa_c + nad_c --> accoa_c + h_c + nadh_c
748,THD1m: h_c + nadh_m + nadp_m --> h_m + nad_m + nadph_m
749,ARTFR42_cho: 0.125 coa_m + fadh2_m + odecoa_c --> 1.125 R4coa_cho_c + fad_m
750,2AMADPTm: L2aadp_c + akg_m --> L2aadp_m + akg_c
751,TRDR: h_c + nadph_c + trdox_c --> nadp_c + trdrd_c
752,HEX7: atp_c + fru_c --> adp_c + f6p_c + h_c
753,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
754,DASYN160: ctp_c + h_c + pa160_c --> cdpdhdecg_c + ppi_c
755,ALATA_Lm: akg_m + ala__L_m --> glu__L_m + pyr_m
756,DRPA: 2dr5p_c --> acald_c + g3p_c
757,RTOT3_cho: R3coa_cho_c --> Rtotalcoa_c
758,FASC141ACP: ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c
759,AGPAT120: 1ddecg3p_c + ddcaACP_c --> ACP_c + pa120_c
760,3AMACHYD: 3amac_c + h2o_c + h_c --> msa_c + nh4_c
761,PDHm: coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m
762,PGKm: 13dpg_m + adp_m --> 3pg_m + atp_m
763,FAS180: 3.0 h_c + hdca_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ocdca_c
764,ARGSL: argsuc_c --> arg__L_c + fum_c
765,FCOAH: forcoa_c + h2o_c --> coa_c + for_c + 5.0 h_c
766,ORNt3m: h_c + orn_m --> h_m + orn_c
767,RTOT1: R1coa_hs_c --> Rtotalcoa_c
768,FTHFLi: atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c
769,MMTSADm: 2mop_m + coa_m + nad_m --> h_m + mmcoa__R_m + nadh_m
770,MDH2m: mal__L_m + q8_m --> oaa_m + q8h2_m
771,GluForTx: forglu_c + h_c + thf_c --> 5forthf_c + glu__L_c
772,AGPAT181: 1odec11eg3p_c + octeACP_c --> ACP_c + pa181_c
773,HMR_4957: cit_m --> cit_c
774,ALR: h2o_c + mthgxl_c + nadp_c --> 2.0 h_c + nadph_c + pyr_c
775,CYOR_m: 2.0 ficytc_m + q9h2_m --> 2.0 focytc_m + 2.0 h_c + q9_m
776,OCBT: cbp_c + orn_c --> citr__L_c + h_c + pi_c
777,G3PAT160: glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c
778,POR: coa_c + fdxo_42_c + pyr_c --> accoa_c + co2_c + fdxr_42_c + h_c
779,r2393: icit_m + pep_c --> icit_c + pep_m
780,AGPATCOA_HDE_HDE_c: 1hdec9eg3p_c + hdcoa_c --> coa_c + pa161_c
781,SUCD1m: fad_m + succ_m --> fadh2_m + fum_m
782,PEPC_m: co2_m + h2o_m + pep_m --> h_m + oaa_m + pi_m
783,CAT: 2.0 h2o2_c --> 2.0 h2o_c + o2_c
784,POAACR: nadh_c + poaac_c --> 3amac_c + h2o_c + nad_c
785,DASYN161: ctp_c + h_c + pa161_c --> cdpdhdec9eg_c + ppi_c
786,ASPTA6: ala__L_c + oaa_c --> asp__L_c + pyr_c
787,ENO: 2pg_c <=> h2o_c + pep_c
788,FAS120: dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c
789,AACPS6: ACP_c + atp_c + ocdca_c --> amp_c + ocdcaACP_c + ppi_c
790,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
791,MCOATA: ACP_c + malcoa_c --> coa_c + malACP_c
792,FAS100COA: 3.0 h_c + malcoa_c + 2.0 nadph_c + occoa_c --> co2_c + coa_c + dcacoa_c + h2o_c + 2.0 nadp_c
793,DASYN181: ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c
794,PYROX: h_c + nadh_c + o2_c + ura_c --> nad_c + uracp_c
795,TPTPt_m: g3p_c + pi_m --> g3p_m + pi_c
796,G3PD1ir: dhap_c + h_c + nadh_c --> glyc3p_c + nad_c
797,AACPS9: ACP_c + atp_c + octa_c --> amp_c + ocACP_c + ppi_c
798,AACPS1: ACP_c + atp_c + ttdca_c --> amp_c + myrsACP_c + ppi_c
799,AACPS4: ACP_c + atp_c + hdcea_c --> amp_c + hdeACP_c + ppi_c
800,EX_hxcoa_e: hxcoa_e <=> 
801,MI3PS: g6p_c --> mi3p__D_c
802,FAS120ACP: dcaACP_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcaACP_c + h2o_c + 2.0 nadp_c
803,CSm: accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m
804,AGPAT160: 1hdecg3p_c + palmACP_c --> ACP_c + pa160_c
805,TMDPP: pi_c + thymd_c --> 2dr1p_c + thym_c
806,MMSAD3: coa_c + msa_c + nad_c --> accoa_c + co2_c + nadh_c
807,HXCOAte: hxcoa_c --> hxcoa_e
808,FTCD: 5forthf_c + 2.0 h_c --> methf_c + nh4_c
809,FASC181ACP: 2.0 h_c + malACP_c + nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + nadp_c + octeACP_c
810,FAS160ACP: 3.0 h_c + malcoa_c + myrsACP_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + palmACP_c
811,RNDR5: trdrd_c + utp_c --> dudp_c + h2o_c + trdox_c
812,AACPS5: ACP_c + atp_c + ocdcea_c --> amp_c + octeACP_c + ppi_c
813,ACGKm: acglu_m + atp_m --> acg5p_m + adp_m
814,FAS120COA: dcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcacoa_c + h2o_c + 2.0 nadp_c
815,r0450: L2aadp_m + akg_m --> 2oxoadp_m + glu__L_m
816,URACPAH: h2o_c + uracp_c --> cbm_c + h_c + poaac_c
817,lipid2: Rtotalcoa_c <=> dcacoa_c + ddcacoa_c + hdcoa_c + hxcoa_c + occoa_c + odecoa_c + pmtcoa_c + stcoa_c + tdcoa_c + tdecoa_c
818,HXCT: accoa_c + hxa_c --> ac_c + hxcoa_c
819,ALAtmi: ala__L_m <=> ala__L_c
820,BUP2: 3uib_c + h2o_c + 2.0 h_c --> 3aib__D_c + co2_c + nh4_c
821,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
822,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
823,r0483: 3aib__D_m + akg_m --> 2mop_m + glu__L_m
824,ICDHym: icit_m + nadp_m <=> akg_m + co2_m + nadph_m
825,G3PAT181: glyc3p_c + octeACP_c --> 1odec11eg3p_c + ACP_c
826,RTOT4_cho: R4coa_cho_c --> Rtotalcoa_c
827,FAS100ACP: 3.0 h_c + malcoa_c + 2.0 nadph_c + ocACP_c --> co2_c + coa_c + dcaACP_c + h2o_c + 2.0 nadp_c
828,HCO3E: co2_c + h2o_c --> h_c + hco3_c
829,ARTFR13: tdcoa_c --> 0.875 R1coa_hs_c
830,FAS140COA: ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c
831,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
832,FAOXC80: 3.0 coa_m + 3.0 fad_m + 3.0 h2o_m + 3.0 nad_m + occoa_m --> 4.0 accoa_m + 3.0 fadh2_m + 3.0 h_m + 3.0 nadh_m
833,ICDHyr: icit_c + nadp_c --> akg_c + co2_c + nadph_c
834,CYTK1: atp_c + cmp_c --> adp_c + cdp_c
835,TMDS3: dump_c + h_c + mlthf_c + nadph_c --> dtmp_c + nadp_c + thf_c
836,CMPDAi: cmp_c + h2o_c + h_c --> nh4_c + ump_c
837,MTHFR3_1: h_c + mlthf_c + nadph_c --> 5mthf_c + nadp_c
838,FORMCOAL: atp_c + coa_c + for_c --> amp_c + forcoa_c + ppi_c
839,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
840,DHPM2: 56dthm_c + h2o_c --> 3uib_c + h_c
841,FORtmi: for_m + h_m --> for_c + h_c
842,r0926: 3pg_m --> 3pg_c
843,FUM: fum_c + h2o_c --> mal__L_c
844,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
845,CBMKr: atp_c + co2_c + nh4_c --> adp_c + cbp_c + 2.0 h_c
846,DASYN180: ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c
847,MDH: mal__L_c + nad_c <=> h_c + nadh_c + oaa_c
848,FACOAL161: atp_c + coa_c + hdcea_c --> amp_c + hdcoa_c + ppi_c
849,AGPAT140: 1tdecg3p_c + myrsACP_c --> ACP_c + pa140_c
850,GAPDHm: g3p_m + nad_m + pi_m --> 13dpg_m + h_m + nadh_m
851,NADHOR_m: 5.0 h_m + nadh_m + q9_m --> 4.0 h_c + nad_m + q9h2_m
852,AACPS2: ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c
853,PTD1INOt: ptd1ino_c <=> ptd1ino_e
854,PDYXPT_c: pydam_c + pyr_c --> ala__L_c + pydx_c
855,AACPS7: ACP_c + atp_c + ddca_c --> amp_c + ddcaACP_c + ppi_c
856,NDP6: dcdp_c + h2o_c --> dcmp_c + h_c + pi_c
857,ASPTA: akg_c + asp__L_c <=> glu__L_c + oaa_c
858,PFK_ppi: f6p_c + ppi_c --> fdp_c + h_c + pi_c
859,ATPS10_3: 3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c
860,ENOm: 2pg_m --> h2o_m + pep_m
861,PGMm: 3pg_m --> 2pg_m
862,AGPRim: acg5p_m + h_m + nadph_m --> acg5sa_m + nadp_m + pi_m
863,AATA: 2oxoadp_c + glu__L_c --> L2aadp_c + akg_c
864,CS: accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c
865,AGPAT141: 1tdec7eg3p_c + tdeACP_c --> ACP_c + pa141_c
866,MI3PP: h2o_c + mi3p__D_c --> inost_c + pi_c
867,DASYN140: ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c
868,PINOS: 0.01 cdpdag_c + inost_c --> cmp_c + h_c + 0.01 ptd1ino_c
869,G3PAT180: glyc3p_c + ocdcaACP_c --> 1odecg3p_c + ACP_c
870,HMR_9726: 5fthf_c + glu__L_c --> forglu_c + thf_c
871,ACOAH: ac_c + coa_c + h_c --> accoa_c + h2o_c
872,THFAT: h2o_c + methf_c --> 5fthf_c + h_c
873,ARTFR31_cho: 0.125 coa_m + stcoa_c --> 1.125 R3coa_cho_c
874,PFLACTm: coa_m + pyr_m --> accoa_m + for_m
875,CYTK2_2: atp_c + ctp_c + dcmp_c --> adp_c + cdp_c + dcdp_c
876,NDPK2: atp_c + udp_c --> adp_c + utp_c
877,NDP8: dudp_c + h2o_c --> dump_c + h_c + pi_c
878,NTD5: dtmp_c + h2o_c --> pi_c + thymd_c
879,DASYN120: ctp_c + h_c + pa120_c --> cdpdddecg_c + ppi_c
880,G3PAT140: glyc3p_c + myrsACP_c --> 1tdecg3p_c + ACP_c
881,FACOAE141: h2o_c + tdecoa_c --> coa_c + h_c + ttdcea_c
882,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
883,EDA: 2ddg6p_c --> g3p_c + pyr_c
884,ACCOAC: accoa_c + atp_c + hco3_c --> adp_c + h_c + malcoa_c + pi_c
885,CODH_ACS: co2_c + coa_c + fdxr_42_c + h_c + mecfsp_c --> accoa_c + cfesp_c + fdxo_42_c + h2o_c
886,FBA: fdp_c <=> dhap_c + g3p_c
887,DASYN141: ctp_c + h_c + pa141_c --> cdpdtdec7eg_c + ppi_c
888,ARTCOAL1_cho: Rtotalcoa_c + h2o_c --> Rtotal_c + coa_c + h_c
889,MTHFD: mlthf_c + nadp_c <=> methf_c + nadph_c
890,FUMm: fum_m + h2o_m <=> mal__L_m
891,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
892,PPA_1: h2o_c + ppi_c --> h_e + 2.0 pi_c
893,FACOAL140: atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c
894,FASC161ACP: 2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c
895,PGM: 2pg_c <=> 3pg_c
896,G3PAT120: ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c
897,OCCOAtm: occoa_c --> occoa_m
898,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
899,ACONT: cit_c --> icit_c
900,MDHy: mal__L_c + nadp_c --> h_c + nadph_c + oaa_c
901,O2tm: o2_c --> o2_m
902,NDPK3: atp_c + cdp_c --> adp_c + ctp_c
903,G3PAT161: glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c
904,SUCOASm: atp_m + coa_m + succ_m <=> adp_m + pi_m + succoa_m
905,SUCptspp_1: pep_c --> pyr_c + suc6p_c
906,CSND: csn_c + h2o_c + h_c --> nh4_c + ura_c
907,CYOR_q8_m: 2.0 ficytc_m + 2.0 h_m + q8h2_m --> 2.0 focytc_m + 4.0 h_c + q8_m
908,ARGt5r: arg__L_e --> arg__L_c
909,EX_4abut_e: 4abut_e <=> 
910,GLA: nad_c + udpgalur_c --> 2.0 h_c + nadh_c + udpglcur_c
911,UGE: udpglcur_c --> udpgalur_c
912,LDH_D: lac__D_c + nad_c --> h_c + nadh_c + pyr_c
913,METR: 5mthf_c + cfesp_c --> mecfsp_c + thf_c
914,MTHFC: h2o_c + methf_c <=> 10fthf_c + h_c
915,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
916,HYDFDN2r: fdxo_42_c + 2.0 h2_c + nadp_c --> fdxr_42_c + 3.0 h_c + nadph_c
917,HEX7: atp_c + fru_c --> adp_c + f6p_c + h_c
918,GLUDy: glu__L_c + h2o_c + nadp_c <=> akg_c + h_c + nadph_c + nh4_c
919,FTHFLi: atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c
920,GluForTx: forglu_c + h_c + thf_c --> 5forthf_c + glu__L_c
921,ENO: 2pg_c <=> h2o_c + pep_c
922,PRUK: atp_c + ru5p__D_c --> adp_c + h_c + rb15bp_c
923,LGTHL: gthrd_c + mthgxl_c --> lgt__S_c
924,FDH7: co2_c + fdxr_42_c + h_c --> fdxo_42_c + for_c
925,FTCD: 5forthf_c + 2.0 h_c --> methf_c + nh4_c
926,GLYOX_2: h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c + mthgxl_c
927,FFSD: h2o_c + suc6p_c --> fru_c + g6p_c
928,HCO3E: co2_c + h2o_c --> h_c + hco3_c
929,PC: atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c
930,PPC: co2_c + h2o_c + pep_c --> h_c + oaa_c + pi_c
931,ICDHyr: icit_c + nadp_c --> akg_c + co2_c + nadph_c
932,GLUDC: glu__L_c + h_c --> 4abut_c + co2_c
933,GNDc: 3.0 6pgc_c + 3.0 nadp_c --> 3.0 co2_c + 3.0 nadph_c + 3.0 ru5p__D_c
934,PCt: atp_c + h2o_c + pchol_hs_c <=> adp_c + h_c + pchol_hs_e + pi_c
935,NAD_H2: h_c + nadh_c --> h2_c + nad_c
936,PFL: coa_c + pyr_c --> accoa_c + for_c
937,MTHFR5: fdxo_42_c + h_c + mlthf_c + 2.0 nadh_c --> 5mthf_c + fdxr_42_c + 2.0 nad_c
938,PGI: g6p_c <=> f6p_c
939,CS: accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c
940,H2ASE_syn: h_c + nadph_c --> h2_c + nadp_c
941,HMR_9726: 5fthf_c + glu__L_c --> forglu_c + thf_c
942,THFAT: h2o_c + methf_c --> 5fthf_c + h_c
943,RBPC: co2_c + h2o_c + rb15bp_c --> 2.0 3pg_c + 2.0 h_c
944,CODH_ACS: co2_c + coa_c + fdxr_42_c + h_c + mecfsp_c --> accoa_c + cfesp_c + fdxo_42_c + h2o_c
945,MTHFD: mlthf_c + nadp_c <=> methf_c + nadph_c
946,G6PDH2c: 3.0 g6p_c + 3.0 nadp_c --> 3.0 6pgl_c + 3.0 h_c + 3.0 nadph_c
947,PGM: 2pg_c <=> 3pg_c
948,PCHOLHSTDe_1: pchol_hs_c --> pchol_hs_e
949,ACONT: cit_c --> icit_c
950,SUCptspp_1: pep_c --> pyr_c + suc6p_c
951,EX_val__L_e: val__L_e <=> 
952,VALtec: val__L_e --> val__L_c
953,EX_lipoate_e: lipoate_e <=> 
954,LIPOti_1: atp_c + h2o_c + lipoate_e + na1_e --> adp_c + h_c + lipoate_c + na1_c + pi_c
955,EX_sphmyln_e: sphmyln_e <=> 
956,GLA: nad_c + udpgalur_c --> 2.0 h_c + nadh_c + udpglcur_c
957,CYOO6m: 4.0 focytc_m + 8.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 4.0 h_c
958,GBEZY: 14glun_c --> glycogen_c
959,HMR_0180: atp_c + coa_c + dca_c --> amp_c + dcacoa_c + ppi_c
960,HMR_2611: M00129_c + crn_c + 2.0 h_c --> coa_c + ttdcrn_c
961,MLTP1: maltpt_c + pi_c --> g1p_c + maltttr_c
962,FACOAL180: atp_c + coa_c + ocdca_c --> amp_c + ppi_c + stcoa_c
963,UGE: udpglcur_c --> udpgalur_c
964,MOHMT: 3mob_c + h2o_c + mlthf_c --> 2dhp_c + thf_c
965,FADMQOR: fadh2_c + mqn8_c --> fad_c + mql8_c
966,GALUi: g1p_c + h_c + utp_c --> ppi_c + udpg_c
967,ACCOAtm_1: accoa_c <=> accoa_m
968,ADK1: amp_c + atp_c <=> 2.0 adp_c
969,SERPT: h_c + pmtcoa_c + ser__L_c --> 3dsphgn_c + co2_c + coa_c
970,HMR_0654: M02686_c + amet_c --> M02758_c + ahcys_c + h_c
971,H2O2tm: h2o2_c --> h2o2_m
972,GLYCL: gly_c + nad_c + thf_c --> co2_c + mlthf_c + nadh_c + nh4_c
973,lipid5: pe_c <=> pe120_c + pe140_c + pe141_c + pe160_c + pe161_c + pe180_c + pe181_c
974,lipid1: Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c
975,HACD5m: 3oddcoa_m + h_m + nadh_m --> 3hddcoa_m + nad_m
