,rxns_added
2108,PMETM_SC
2109,DSATnhs
2110,PLDPE_EPA_STC_c
2111,PSSA2_hsnhs
2112,FETRANS
2113,PHEPHETHRr
2114,PLDPC_DHA_MYRS_c
2115,FA100ACPHi
2116,AGPATCOA_EPA_DHA_c
2117,PPPGO3
2118,PLDPC_EPA_ARA_c
2119,PLDPC_STC_DHA_c
2120,LNLCCPT2
2121,LPEAT_DHA_EPA_sn2_c
2122,DAGK161
2123,PAPA_EPA_STC_c
2124,FAOXC182806m
2125,CPC3MT
2126,PLA2_2nhs
2127,CDPtn
2128,EX_5mthf_e
2129,5MTHFt
2130,EX_CE5022_e
2131,PCD6DS_EPA_GLNA_sn2_c
2132,LPCAT_MYRS_DHA_sn2_c
2133,ETHAPT_OLE_DHA_c
2134,MIP2CS124_SC
2135,PEDH13_HSPLA2nhs
2136,CPC6MT
2137,PLDAGAT_HDE_PALM_LNA_PE_15_c
2138,LPEAT_LNA_DHA_sn2_c
2139,HACD2i
2140,LPEAT_OLE_ALNA_sn2_c
2141,PSYc
2142,KAT1
2143,EX_argarg_e
2144,PLDAGAT_LNA_EPA_ARA_PE_11_c
2145,HMR_2495
2146,ARGDh
2147,LPEAT_HDE_EPA_sn2_c
2148,PAPA140
2149,MBCOAi
2150,ETHAPT_OLE_STC_c
2151,FAOXC1611402m
2152,CHOPT_OLE_STC_c
2153,MI1PP
2154,PLDAGAT_MYRS_EPA_HDE_PC_3_c
2155,CPC2MT
2156,G6PB_pi_th
2157,MGCH
2158,HGPHT
2159,PLDAGAT_MYRS_EPA_LNA_PC_8_c
2160,PLDAGAT_LNA_EPA_ARA_PC_7_c
2161,PLDPC_HDE_HDE_c
2162,PCD12DS_LNA_MYRS_sn1_c
2163,CDPDAGS_EPA_HDE_c
2164,PI4PP_cho
2165,GLGNS1
2166,CLPNH141
2167,ALAtmi
2168,GLPASE2
2169,PIACGT
2170,PAPA_OLE_ALNA_c
2171,O2tm
2172,PEFLIP
2173,4ABUTNtm
2174,FBA
2175,RETI1
2176,CHOPT_STC_HDE_c
2177,LPEAT_LNA_EPA_sn2_c
2178,HMR_0354
2179,PLDAGAT_MYRS_EPA_DHA_PC_5_c
2180,ETHAPT_OLE_HDE_c
2181,MDHC_nadp_hr
2182,PLDAGAT_MYRS_EPA_HDE_PE_13_c
2183,ETHAPT_STC_HDE_c
2184,PLDAGAT_HDE_EPA_LNA_PE_9_c
2185,SUCDu_sync
2186,HMR_2715
2187,DSCLCOCH
2188,CDAPPA_HP
2189,ACHMSSELCYSLh
2190,CHOPT_HDE_EPA_c
2191,RTOTALFATPc
2192,ETHAPT_LNA_ARA_c
2193,RETt
2194,PCW3DS_HDE_EPA_sn2_c
2195,r0652
2196,PLDAGAT_OLE_PALM_HDE_PC_6_c
2197,AGPRim
2198,PLDAGAT_PALM_HDE_HDE_PE_12_c
2199,PLDAGAT_PALM_HDE_HDE_PC_6_c
2200,ACGKm
2201,PLDPC_LNA_MYRS_c
2202,HMR_9719
2203,CDIPT_EPA_HDE_c
2204,ORNTACim
2205,CHOLESTle_1nhs
2206,lipid6
2207,PCW3DS_MYRS_STA_sn2_c
2208,C204CRNt
2209,LPCAT_STC_OLE_sn2_c
2210,ABOR
2211,PAPA_LNA_MYRS_c
2212,ETHAPT_OLE_ALNA_c
2213,PI45PLC_cho
2214,PLDAGAT_PALM_PALM_LNA_PC_7_c
2215,RNMK
2216,CHOPT_STC_OLE_c
2217,PI4P5K_cho
2218,PLA2PC_OLE_DHA_c
2219,CDAPPA120
2220,lipid3
2221,EX_retinol_e
2222,PLDPC_EPA_EPA_c
2223,PTRCTA
2224,ETHAPT_LNA_EPA_c
2225,r0822
2226,PLDAGAT_HDE_HDE_LNA_PC_3_c
2227,PAPA160
2228,GLCNACPT_U
2229,H2OGLYAQPt
2230,pc_prod
2231,ACOTAim
2232,PTRCtex2
2233,CERS324
2234,PGMfc
2235,LPEAT_MYRS_DHA_sn2_c
2236,DBRC
2237,PAPA_LNA_EPA_c
2238,DAGAH_STC_HDE_c
2239,MALGLUth
2240,ETHAPT_HDE_EPA_c
2241,NADPPPS
2242,PLDAGAT_HDE_EPA_LNA_PC_1_c
2243,NDHPQR_h
2244,RNTR3c
2245,PPM2
2246,DAGCPT
2247,CYRDAS
2248,CTBTCAL2
2249,ETHAPT
2250,PLDAGAT_MYRS_EPA_DHA_PE_13_c
2251,DAGAH_LNA_ARA_c
2252,HXAt
2253,ETHAPT_HDE_HDE_c
2254,NADDP
2255,PIPLC
2256,PLDAGAT_PALM_PALM_LNA_PC_6_c
2257,CHOPT_STC_MYRS_c
2258,C204CPT1
2259,NADPHtu
2260,CDAPPA141
2261,CO2t
2262,CHOPT_HDE_HDE_c
2263,DOLPMT_U
2264,r0432_1
2265,SERAT
2266,DAGAH_LNA_LNA_c
2267,LPLIPAL1G140
2268,CHOPT_MYRS_DHA_c
2269,UTCY
2270,CPC4MT
2271,COCHL
2272,PLA2PC_MYRS_GLNA_c
2273,PRO1xm
2274,PCW3DS_LNA_EPA_sn2_c
2275,ACGPID
2276,DGTCY
2277,DAGAH_MYRS_GLNA_c
2278,LPEAT_MYRS_ALNA_sn2_c
2279,ETHAPT_MYRS_DHA_c
2280,FBA3
2281,P5CDm
2282,TAGAH1819Z1819Z1845Z9Z12Z15Z
2283,r1005
2284,ETHAPT_LNA_MYRS_c
2285,ACSERthi
2286,CPC5MT
2287,lipid2
2288,GLCNACT_U
2289,LPCH1819Z_sn1_c
2290,DMBZIDS
2291,ATP2t_m
2292,LPLIPAL1G141
2293,FAO181p_oddc
2294,PSSA_HP
2295,DAGAH_MYRS_LNA_c
2296,DCTPD2
2297,4ABUTD
2298,HCO3E
2299,GLDBRAN
2300,NH4th
2301,r0179
2302,PLDAGAT_LNA_EPA_LNA_PC_8_c
2303,UREA
2304,RETH2
2305,FUMAC
2306,OAAtmt
2307,PNP
2308,ATPUP
2309,MIPC324PLC_SC
2310,PLDPC_LNA_HDE_c
2311,GLBRAN
2312,PLDPC_EPA_LNA_c
2313,pe_prod5
2314,CHOPT_OLE_HDE_c
2315,r0431_1
2316,PLDPC_LNA_EPA_c
2317,PLDPE_EPA_LNA_c
2318,HMR_4957
2319,PLDAGAT_HDE_PALM_LNA_PC_7_c
2320,PLDAGAT_HDE_EPA_LNA_PC_4_c
2321,ETHAPT_STC_MYRS_c
2322,ETHAPT_STC_STC_c
2323,ETHAPT_MYRS_LNA_c
2324,GGNG
2325,PLDPC_LNA_DHA_c
2326,ACChex
2327,ETHAPT_LNA_LNA_c
2328,CHOPT_STC_STC_c
2329,ETHAPT_MYRS_ALNA_c
2330,CYO1a
2331,G6PBDHh
2332,F430S2
2333,AOX_m
2334,FAOXC204
2335,PLDAGAT_HDE_EPA_ARA_PE_14_c
2336,PLDAGAT_OLE_PALM_HDE_PE_13_c
2337,ACth
2338,HGNTOR
2339,HMGL
2340,ARGARGt
2341,PLDAGAT_EPA_EPA_ARA_PE_14_c
2342,PDS2c
2343,PCD12DS_LNA_HDE_sn1_c
2344,MACACI
2345,NADK_h
2346,HMR_0378
2347,PAPA_MYRS_ALNA_c
2348,PLA2PA_EPA_STC_c
2349,C204CPT2
2350,PYDXO
2351,AGPATCOA_HDE_EPA_c
2352,CRNCAL2
2353,PAPA_MYRS_DHA_c
2354,RNTR2c
2355,DAGK120
2356,PLDAGAT_EPA_EPA_ARA_PE_11_c
2357,CPC8MM
2358,PAPA_EPA_HDE_c
2359,FACOAE60
2360,GGDPR
2361,SELCYSTLh
2362,ARGARGr
2363,HMT
2364,PLDAGAT_MYRS_EPA_MYRS_PE_12_c
2365,MCTCc
2366,ACONTm
2367,G1P_pi_th
2368,PGLc
2369,PAPA1819Z1819Z
2370,ACOAD2
2371,GLU4ABUTthi
2372,PCD12DS_LNA_DHA_sn1_c
2373,CBL
2374,DAGK181
2375,pe_prod6
2376,LCAT46enhs
2377,NADHth
2378,CPC6R
2379,PIPLC_cho
2380,STRDNCCPT1
2381,PGLh
2382,EX_fadh2_c
2383,DAGK141
2384,PCD12DS_LNA_STC_sn1_c
2385,PLDAGAT_MYRS_EPA_LNA_PE_13_c
2386,PLDPC_MYRS_ALNA_c
2387,PIP3P_EPA_HDE_c
2388,PLDAGAT_EPA_EPA_ARA_PE_13_c
2389,CEPTE_20_4_20_4nhs
2390,ETHAPT_LNA_DHA_c
2391,r2387
2392,lipid10
2393,R05224
2394,PAPA18111Z1819Z
2395,LPEAT_EPA_STC_sn2_c
2396,DGTUP
2397,GLUth
2398,PLDPC_HDE_ARA_c
2399,CYSS_1
2400,PLDAGAT_HDE_ARA_ARA_PC_5_c
2401,ATPS_h
2402,HMR_0469nhs
2403,PPDK
2404,GLPASE1
2405,PAPA_LNA_HDE_c
2406,PCW3DS_MYRS_ALNA_sn2_c
2407,PDS1c
2408,r2514m
2409,PLDAGAT_HDE_ARA_ARA_PE_11_c
2410,NADPt2_c
2411,PCm
2412,ACOADAGAT_HDE_EPA_ARA_c
2413,MIP2C124PLC_SC
2414,MIPC124PLC_SC
2415,UDPGtnic
2416,PCW3DS_OLE_ALNA_sn2_c
2417,PAPA_HDE_ARA_c
2418,CRNCDH
2419,PAPA_LNA_DHA_c
2420,IPCS224_SC
2421,PROtm
2422,STRDNCCPT2
2423,Pe13_HSABCtnhs
2424,PLIPA2G141
2425,PUNP4
2426,PLDPE_HDE_ARA_c
2427,AGPATCOA_MYRS_DHA_c
2428,ETHAPT_LNA_HDE_c
2429,PLA2_2_20_4_20_4nhs
2430,ABPTA_m
2431,FAO4
2432,6PGTt_h
2433,PLDAGAT_HDE_MYRS_LNA_PC_4_c
2434,ECOAH2
2435,F430S1
2436,LPCAT_EPA_GLNA_sn2_c
2437,AGPATCOA_EPA_EPA_c
2438,LPEAT_LNA_MYRS_sn2_c
2439,CHOPT_OLE_DHA_c
2440,CMPDAi
2441,AHHST
2442,COA181_9Z_9DS_c
2443,LPCAT_LNA_STC_sn2_c
2444,CHOPT_EPA_HDE_c
2445,PAPA_EPA_STC_c
2446,PLDPC_HDE_EPA_c
2447,CPC3MT
2448,PLDAGAT_HDE_HDE_LNA_PE_15_c
2449,PLDAGAT_LNA_EPA_LNA_PC_3_c
2450,LPASE_20_4nhs
2451,PLDPC_OLE_ALNA_c
2452,ORNt3m
2453,CEPTC_20_4_20_4nhs
2454,EX_pdx5p_e
2455,EX_dag_e
2456,EX_valval_e
2457,ACACT6r_1
2458,CSNATm
2459,THRILEARGr
2460,CDGS
2461,r0714_1
2462,LPEAT_LNA_DHA_sn2_c
2463,MTMOHT
2464,RE0944E
2465,DPRm
2466,PULLe
2467,HMR_6978
2468,PLA2PC_OLE_STC_c
2469,Hfv
2470,r1481
2471,LPLIPAL1E120
2472,LPEAT_HDE_EPA_sn2_c
2473,PLA2PE_PALM_GLNA_c
2474,DHCERD4DS_c
2475,ETHAPT_OLE_STC_c
2476,CYTDK1
2477,FAOXC1611402m
2478,CHOPT_OLE_STC_c
2479,PAPA180
2480,r2420
2481,MI1PP
2482,PLIPA2E120
2483,TMDPP
2484,PLDAGAT_MYRS_EPA_LNA_PE_11_c
2485,LYSPHEILEr
2486,PCD12DS_LNA_OLE_sn1_c
2487,ACLS
2488,C161CRN2t
2489,LPEAT_DHA_ALNA_sn2_c
2490,SUCBZT2
2491,HMR_2635
2492,MPML
2493,TMDK1
2494,CLPNH160
2495,MALTe
2496,LPEAT_PALM_DHA_sn2_c
2497,PCt
2498,AMPt_m
2499,EX_histrphis_e
2500,FBA
2501,PLDPE_HDE_LNA_c
2502,ETHAPT_PALM_DHA_c
2503,PLA2PC_HDE_ARA_c
2504,TYRARGSERr
2505,ARGLYSASPt
2506,MLTP3
2507,PLDAGAT_HDE_HDE_LNA_PE_13_c
2508,r0714
2509,MLTP1
2510,CHOPT_HDE_EPA_c
2511,DATCY
2512,ARTFR53_cho
2513,FA160ACPH_m
2514,HISTRPHISt
2515,PCW3DS_HDE_EPA_sn2_c
2516,r2376
2517,CSNATmc
2518,SARDHm
2519,CDAPPA140
2520,AGPATCOA_EPA_MYRS_c
2521,PLDPE_STC_STC_c
2522,PLDPE_LNA_DHA_c
2523,HXCT
2524,FAOXC161140m
2525,GDHm
2526,ASP1DC
2527,CDAPPA120
2528,PLDPE_DHA_OLE_c
2529,SPHMYLN18123_SECtnhs
2530,AMALT1
2531,PLA2PC_STC_DHA_c
2532,PLDPC_DHA_STC_c
2533,SMPD3l_host
2534,TMLT_c
2535,LPEAT_DHA_STC_sn2_c
2536,ACTDa
2537,MALTTTRt
2538,ACOAD5_1
2539,PLA2PE_DHA_OLE_c
2540,FAOXC160
2541,NADPPPS
2542,ETHAPT_HDE_EPA_c
2543,SMSnhs
2544,PPM2
2545,DAGK_DHA_OLE_c
2546,PLDPE_DHA_ALNA_c
2547,LPS2_20_4_20_4nhs
2548,DAGCPT
2549,SMS
2550,FESR
2551,LPEAT_MYRS_LNA_sn2_c
2552,FACOAE141
2553,PIPLC
2554,3MOBtmt
2555,LYSLYSLYSr
2556,GMPSm
2557,CDAPPA141
2558,EX_pail_e
2559,CDAPPA180
2560,RE0935E
2561,SARCOX
2562,GLYO1
2563,CLPNH140
2564,LEULEUTRPr
2565,4HBHYOX
2566,NADPHtmt
2567,PCW3DS_DHA_ALNA_sn2_c
2568,RE0926E
2569,MALTHPabc
2570,PLA2PC_OLE_OLE_c
2571,BALAtmr
2572,HACD5i
2573,HMGLB
2574,lipid2
2575,LPCH1819Z_sn1_c
2576,HISTRPHISr
2577,RNTR4c
2578,CHOPT_DHA_OLE_c
2579,MGt5
2580,ECOAH5_1
2581,VALVALr
2582,DHCRD2
2583,SMPD3l
2584,CDGS1
2585,MALTt2
2586,PLDPE_LNA_LNA_c
2587,OXADC
2588,PLDPC_OLE_LNA_c
2589,PINOS
2590,MCSNAH
2591,pe_prod1
2592,MALTTRabc
2593,PHEPHETHRt
2594,ETHAPT_MYRS_LNA_c
2595,HISD_c
2596,PLDPC_LNA_DHA_c
2597,EX_hb_e
2598,PAPA_EPA_DHA_c
2599,ACChex
2600,CHOPT_STC_STC_c
2601,pi_prod3
2602,PLDAGAT_HDE_HDE_LNA_PC_8_c
2603,SARCStm
2604,LPEH1829Z12Z_sn1_c
2605,DAGAH_OLE_STC_c
2606,C161CPT12
2607,THFGLUH
2608,CLPNH120
2609,PCADYOX
2610,ALDD1
2611,r2510
2612,CHOPT_STC_DHA_c
2613,CYTOM
2614,CRNCAL2
2615,HMR_2484
2616,PAPA182_9_12
2617,BSCT
2618,RNTR2c
2619,PSPPS
2620,FAOXC16C16OHm
2621,DAGK_DHA_STC_c
2622,GLYNA1tm
2623,PLDPC_DHA_ALNA_c
2624,ARTCOAL1
2625,PAPA_MYRS_LNA_c
2626,PLA2PC_DHA_MYRS_c
2627,CHOPT_EPA_DHA_c
2628,LPCH1619Z_sn1_c
2629,PLDAGAT_HDE_EPA_OLE_PC_8_c
2630,EX_pc_e
2631,PAPA_EPA_MYRS_c
2632,ETHAPT_DHA_STC_c
2633,lipid4
2634,pe_prod6
2635,PLA2PC_LNA_DHA_c
2636,PBALm
2637,GMPtm
2638,PLDAGAT_MYRS_EPA_LNA_PE_13_c
2639,CEPTE_20_4_20_4nhs
2640,CPPPGOAN2
2641,HMR_3229
2642,ALOX
2643,MAGAH1819Z_c
2644,lipid1
2645,HBtr
2646,PLDPE_DHA_MYRS_c
2647,PLA2PC_PALM_STC_c
2648,CEPTC_20_4_20_4nhs
2649,FCLT2
2650,LPCAT_STC_STC_sn2_c
2651,GLCt1
2652,CHOPT_PALM_DHA_c
2653,ACRNtm
2654,PNTORtm
2655,CDAPPA181
2656,PLA2PC_PALM_DHA_c
2657,LPS3_20_4nhs
2658,UDPGtnic
2659,HMR_2368
2660,RTOT5_cho
2661,4HBZR
2662,LYSLYSLYSt
2663,ASPTA
2664,PLA2PE_MYRS_ALNA_c
2665,FETRANS
2666,PLA2_2_20_4_20_4nhs
2667,PYRDC2
2668,UPP3MT_2
2669,PLA2PC_LNA_OLE_c
2670,PHEPHETHRr
2671,ICL
2672,MLTP2
2673,PLDPC_DHA_MYRS_c
2674,SMS16nhs
2675,PCD12DS_LNA_LNA_sn1_c
2676,EX_pullulan1200_e
2677,VALVALt
2678,PLDAGAT_HDE_EPA_OLE_PC_7_c
2679,AGPATCOA_EPA_DHA_c
2680,CDAPPA160
2681,ARGLYSASPr
2682,CHOPT_LNA_LNA_c
2683,pail_uptake
2684,CYTDH
2685,r0716_1
2686,CHOPT_PALM_STC_c
2687,TYRPHETYRr
2688,EX_phe__L_e
2689,EPCTX
2690,PTAILE
2691,SPS
2692,r2044
2693,Hfv
2694,ACKILE
2695,r2002
2696,DAGPYP_SC
2697,ADRNCRNt
2698,2_PERIOD_4_PERIOD_1_PERIOD_141
2699,GHMT3
2700,HMR_7749
2701,ACOADH2
2702,MI1PP
2703,EX_lyslyslys_e
2704,PHEPHEt
2705,BWCOGDS2
2706,DAGAH_PALM_LNA_c
2707,CYSDES
2708,TMLYSOX
2709,PHEPHEASNt
2710,MEVK3
2711,DOLDPP_pf
2712,GLGNS1
2713,PIACGT
2714,PLDPE_STC_ALNA_c
2715,EX_hishislys_e
2716,MPTAT
2717,BBHOX
2718,DEDOLR
2719,HISHISLYSr
2720,O2tm
2721,PLD_SC
2722,ACOADAGAT_HDE_EPA_EPA_c
2723,PHEGLNPHEr
2724,FBA
2725,PLDPE_HDE_LNA_c
2726,PLDPE_PALM_OLE_c
2727,PEFLIP
2728,CHOPT_MYRS_MYRS_c
2729,ETHAPT_OLE_HDE_c
2730,HMR_2603
2731,GLPASE2a
2732,HMR_3421
2733,APPAT
2734,PSD181
2735,2MBALDH
2736,GLCNACPT_L
2737,CHOPT_HDE_EPA_c
2738,PCW3DS_HDE_EPA_sn2_c
2739,C4tmc
2740,DIPEPabc6c
2741,HMR_0753nhs
2742,PLIPA2G140
2743,HIBD
2744,TYRTYRr
2745,LPLIPAL2G120
2746,LPEAT_STC_ALNA_sn2_c
2747,WCOS
2748,PGSA120
2749,PLDAGAT_EPA_EPA_ARA_PC_6_c
2750,LPEAT_EPA_ALNA_sn2_c
2751,NNDPR
2752,HMR_0795nhs
2753,CEPTC_18_1_18_1nhs
2754,H2OGLYAQPt
2755,SMPD3l_host
2756,pc_prod
2757,TMLT_c
2758,GLYVESSEC
2759,PGMfc
2760,LPASE_18_1nhs
2761,STARCH300DEGR2Ac
2762,PLDPC_HDE_LNA_c
2763,DAGAH_PALM_OLE_c
2764,DAGCPT
2765,PHEPHEr
2766,EX_phephethr_e
2767,PLDPE_OLE_PALM_c
2768,LPS2_18_1_18_1nhs
2769,EX_pheglnphe_e
2770,PIPLC
2771,r2053
2772,ps_prod6
2773,LYSLYSLYSr
2774,DHPR2
2775,PLA2PA_EPA_EPA_c
2776,SPR
2777,DAGAH_OLE_HDE_c
2778,EX_tyrtyr_e
2779,MPTS
2780,CDAPPA141
2781,CDAPPA180
2782,SAGH
2783,HMR_2604
2784,LPLIPAL1G140
2785,ACGPID
2786,PPK2
2787,DAGAH_OLE_PALM_c
2788,BWCOS
2789,PANTS
2790,PLDAGAT_HDE_EPA_LNA_PC_6_c
2791,FBA3
2792,R_group_phosphotase_1
2793,PCW3DS_EPA_ALNA_sn2_c
2794,ADRNCPT2
2795,HMGLB
2796,lipid2
2797,PCW3DS_HDE_ALNA_sn2_c
2798,LPCH1819Z_sn1_c
2799,LPCAT_HDE_ALNA_sn2_c
2800,CHOPT_EPA_OLE_c
2801,PCW3DS_OLE_EPA_sn2_c
2802,LNELDCCPT1
2803,MFAPS_SC
2804,DAGAH_MYRS_LNA_c
2805,PLDPC_STC_ALNA_c
2806,3HAACOAT100
2807,SUCRt2
2808,DSAT
2809,UREA
2810,RHACOAR100
2811,r0403
2812,3HBCOAHL
2813,DHCRD2
2814,AGAKIc
2815,MOHMT
2816,PLDAGAT_HDE_EPA_LNA_PE_11_c
2817,HMR_0672
2818,PLDAGAT_LNA_EPA_ARA_PC_3_c
2819,GLBRAN
2820,pe_prod5
2821,LPEH2055Z8Z11Z14Z17Z_sn1_c
2822,PALDH
2823,ETHAPT_OLE_PALM_c
2824,TRNFE
2825,LAAL15
2826,pe_prod1
2827,EX_phephe_e
2828,ETHAPT_STC_STC_c
2829,ETHAPT_MYRS_LNA_c
2830,HMR_7748
2831,ALCD22xi
2832,PCW3DS_STC_ALNA_sn2_c
2833,PHEPHETHRt
2834,ACChex
2835,GGNG
2836,EX_hb_e
2837,CHOPT_STC_STC_c
2838,PHEGLNPHEt
2839,CYSTBLc
2840,PLA2PA_EPA_OLE_c
2841,HMR_3915
2842,PLDPE_EPA_ALNA_c
2843,r2438
2844,PETOHM_SC
2845,ETHAPT_PALM_OLE_c
2846,ETHAPT_MYRS_MYRS_c
2847,NADK3
2848,PLDPC_EPA_ALNA_c
2849,PIP3P_EPA_EPA_c
2850,PLA2_2_18_1_18_1nhs
2851,HISHISLYSt
2852,ETHAPT_OLE_EPA_c
2853,LPS3_18_1nhs
2854,lipid5
2855,HMT
2856,G1P_pi_th
2857,LPCH1619Z_sn1_c
2858,CDIPT_EPA_EPA_c
2859,PAPA1819Z1819Z
2860,CHOPT_OLE_EPA_c
2861,r2005
2862,pe_prod6
2863,DPCOAK
2864,HMR_7256
2865,lipid10
2866,PAPA_EPA_OLE_c
2867,lipid1
2868,HBtr
2869,DOLK
2870,LPCAT_MYRS_MYRS_sn2_c
2871,PLA2PE_PALM_LNA_c
2872,MEVK2
2873,GLPASE1
2874,ps_prod3
2875,DPR
2876,PLA2PE_OLE_HDE_c
2877,EX_phepheasn_e
2878,PLA2PC_STC_LNA_c
2879,FAOXC120100m
2880,BWCOGDS1
2881,r2040
2882,DAGAH_MYRS_EPA_c
2883,HMR_0182
2884,HMR_0362
2885,pe_prod3
2886,UDPGtnic
2887,CPMPS
2888,PLDAGAT_HDE_EPA_EPA_PE_13_c
2889,PLA2PC_MYRS_EPA_c
2890,LYSLYSLYSt
2891,pe_prod4
2892,PLDAGAT_MYRS_EPA_LNA_PE_10_c
2893,PMETM_SC
2894,L_LACt4r
2895,TYRTYRt
2896,ASPO2y
2897,QULNS
2898,FESD1s
2899,GPIAT
2900,CDPDAGS_EPA_EPA_c
2901,TMABADH
2902,PHEPHEASNr
2903,PHEPHETHRr
2904,SUCpts
2905,PGPP120
2906,PLDAGAT_LNA_EPA_ARA_PC_6_c
2907,ECOAH12
2908,PCD12DS_EPA_LNA_sn2_c
2909,HMR_2602
2910,CMPDAi
2911,MMSAD1
2912,DEDOLP2
2913,CHOPT_MYRS_EPA_c
2914,PLDAGAT_MYRS_EPA_LNA_PC_6_c
2915,AEPPYRTA
2916,DHCRD2nhs
2917,MCITLmc
2918,pe_prod13
2919,r2037
2920,EX_ile__L_e
2921,POAThc
2922,PSP_L
2923,UREA
2924,ATPUP
2925,PSERT
2926,FDMO2
2927,ILEARGILEr
2928,PGCD
2929,L_LACt2r
2930,GLYVESSEC
2931,PGMfc
2932,ILEARGILEt
2933,METGL
2934,CYSTBLc
2935,PHEPHEr
2936,DHAD2
2937,KARA2
2938,O2tm
2939,FBA
2940,ACHBS
2941,CO2t
2942,EX_ileargile_e
2943,PYDXO
2944,NADK4
2945,DCTUP
2946,MSULR
2947,araphe2
2948,FBA3
2949,FldAct
2950,r1914
2951,r1934
2952,ILEtec
2953,EX_asn__L_e
2954,GLYDHDA
2955,THRA
2956,CYSLY3
2957,UREA
2958,MALS
2959,ATPUP
2960,THRD_L
2961,PTRCTA
2962,NNMT
2963,GUAD
2964,PC6AR
2965,1MNCAMt
2966,PUNP7
2967,GTHRDH_syn
2968,THZPSN2_SC
2969,MTAADA
2970,ABUTD
2971,R05219
2972,PPDK
2973,GTHRDt2
2974,PGMfc
2975,ALAR
2976,PC6YM_1
2977,ASPTA
2978,NMNt7
2979,TMN
2980,PC11M
2981,NADK2
2982,PUNP4
2983,FBA
2984,ASPTA6
2985,AKO
2986,PC17M
2987,ICL
2988,PYDXO
2989,2dr_p
2990,RNTR2c
2991,SSALx
2992,FBA3
2993,DATUP
2994,SULO
2995,MCITLmc
2996,NMNP
2997,RNTR1c
2998,FAO181p_oddc
2999,EX_pnto__R_e
3000,PNTOte
3001,EX_val__L_e
3002,2MBAt6
3003,ETHAPT_HDE_OLE_c
3004,PCD6DS_EPA_GLNA_sn2_c
3005,MTHFD2m
3006,EX_valval_e
3007,R_group_phosphotase_2
3008,GLXCBL
3009,BMOGDS2
3010,MALSm
3011,ACKILE
3012,TAGAH1601819Z1819Z
3013,PLDPE_MYRS_GLNA_c
3014,LPLIPAL1E120
3015,GLYCK2
3016,PLDAGAT_MYRS_EPA_LNA_PC_3_c
3017,PCD12DS_LNA_LNA_sn2_c
3018,PLIPA2E120
3019,UPP3MT
3020,FPGS8m
3021,FPGS9
3022,PLDPE_OLE_GLNA_c
3023,MCCC
3024,CEPTEnhs
3025,MGCH
3026,PLDAGAT_HDE_MYRS_PALM_PE_12_c
3027,r1109
3028,KARI_3hmoac
3029,ARTPLM2
3030,C120CPT1
3031,HACD1i
3032,NADPtmt
3033,PI4P5K_EPA_EPA_c
3034,PLD_SC
3035,AMPt_m
3036,HCO3Em
3037,MI3PP
3038,PLA2PC_HDE_ARA_c
3039,2_7_8_3
3040,ETHAPT_LNA_ARA_c
3041,PCW3DS_MYRS_EPA_sn2_c
3042,DHAD1
3043,EX_salchs4fe_e
3044,LPCAT_MYRS_ALNA_sn2_c
3045,ETHAPT_EPA_EPA_c
3046,HMR_0657nhs
3047,GLXtm
3048,PLDPE_HDE_HDE_c
3049,SALCHS4FEabcppc
3050,PLDPE_STC_STC_c
3051,FPGS7_1
3052,PCW3DS_STC_EPA_sn2_c
3053,PLDAGAT_HDE_PALM_LNA_PE_9_c
3054,MTHFCm_1
3055,GLUTCOADHc
3056,ECOAH1
3057,GDHm
3058,CEPTCnhs
3059,MLTHFtmt
3060,LPS3_18_0nhs
3061,ETHAPT_HDE_ARA_c
3062,H2OGLYAQPt
3063,HOXPRx
3064,TECA1S45
3065,PGMfc
3066,FPGS7m
3067,PLDAGAT_HDE_EPA_LNA_PE_15_c
3068,ACTDa
3069,AASAD2
3070,NADPPPS
3071,PGTPt_m
3072,DAGCPT
3073,SMS
3074,APG3PAT141
3075,PCD6DS_OLE_GLNA_sn2_c
3076,CTBTCAL2
3077,ECOAH3
3078,FPGS9m
3079,FACOAE141
3080,LPS3nhs
3081,LYSLYSLYSr
3082,DHPR2
3083,SS
3084,SPR
3085,CO2t
3086,CDAPPA141
3087,PLDPC_EPA_GLNA_c
3088,ACALDCD
3089,PPK2
3090,CITt3
3091,GLNtm_1
3092,HACD3
3093,LPCAT_LNA_EPA_sn2_c
3094,LPEAT_MYRS_GLNA_sn2_c
3095,PCW3DS_EPA_ALNA_sn2_c
3096,lipid2
3097,GALm
3098,HMR_3966
3099,LPEAT_LNA_ARA_sn2_c
3100,FPGS8
3101,GMPR
3102,DCTPD2
3103,LPCAT_EPA_ALNA_sn2_c
3104,LPEAT_EPA_GLNA_sn2_c
3105,FTHFLi
3106,VALVALr
3107,r0403
3108,PLA2PC_HDE_LNA_c
3109,SHL_c
3110,PLDAGAT_HDE_PALM_LNA_PE_13_c
3111,pe_prod5
3112,NADPPPSm
3113,pe_prod1
3114,PDX5PS
3115,ACChex
3116,CYSTBLc
3117,DAGK_HDE_ARA_c
3118,KARI_23dhmbc
3119,CEPTE_18_0_18_2nhs
3120,LPEAT_EPA_EPA_sn2_c
3121,HMR_3915
3122,LPEH1829Z12Z_sn1_c
3123,PLDPC_OLE_GLNA_c
3124,3HAACOAT140
3125,MOGATnhs
3126,PLIPA1E160pp
3127,TMN
3128,PLDAGAT1601819Z1819Z1
3129,PYDXOR
3130,SQLS
