,rxns_added
2177,PLDPC_EPA_DHA_c
2178,METGL
2179,O2tm
2180,PAPA_DHA_EPA_c
2181,MCITLm
2182,LPCAT_MYRS_LNA_sn2_c
2183,APG3PAT141
2184,HMGCOAR
2185,FA160ACPH_m
2186,NADPPPS
2187,PLDPE_DHA_ARA_c
2188,MEVK1
2189,UREA
2190,PI345P3P_cho
2191,LPCAT_HDE_ALNA_sn2_c
2192,ADRNCPT2
2193,DAGAH_EPA_EPA_c
2194,FAS80ACPxym_L
2195,PLDPE_EPA_LNA_c
2196,FADtm
2197,DAGAH_MYRS_MYRS_c
2198,AMPt_m
2199,PI4P5K_HDE_PALM_c
2200,r1934
2201,ABOR
2202,MSULR
2203,UACMAMO
2204,PLA2PC_HDE_HDE_c
2205,ETHAPT_MYRS_PALM_c
2206,3OAS120_m
2207,PIP3K_EPA_LNA_c
2208,GALm
2209,AGPATCOA_EPA_DHA_c
2210,DAGAH_MYRS_PALM_c
2211,PLA2PC_STC_HDE_c
2212,PLDPC_HDE_LNA_c
2213,BDH
2214,DAGK_HDE_LNA_c
2215,CHOPT_EPA_DHA_c
2216,ETHAPT_HDE_PALM_c
2217,PAPA_MYRS_EPA_c
2218,FASm340
2219,NADPHtmt
2220,CMPDAi
2221,DAGK_DHA_ARA_c
2222,PLD_SC
2223,ILEtec
2224,EX_mal__L_e
2225,PIP4K_EPA_PALM_c
2226,ETHAPT_PALM_PALM_c
2227,LPLIPAL1E141
2228,PSSA2_16_0_18_1nhs
2229,HOPNTAL2
2230,PLDAGAT_LNA_PALM_HDE_PC_4_c
2231,PLDPC_MYRS_GLNA_c
2232,GLCNACPT_U
2233,pe_prod4
2234,PLA2PC_LNA_DHA_c
2235,PLA2PE_STC_HDE_c
2236,LPEAT_EPA_DHA_sn2_c
2237,DAGCPT
2238,CHOPT_DHA_STC_c
2239,PLA2PE_EPA_LNA_c
2240,FACOAE141
2241,AGPATCOA_STC_STC_c
2242,DAGAH_PALM_DHA_c
2243,GGNG
2244,CHOPT_STC_DHA_c
2245,CHOPT_OLE_OLE_c
2246,PLDAGAT_MYRS_HDE_HDE_PE_15_c
2247,FBA3
2248,ETHAPT_DHA_EPA_c
2249,LPCAT_MYRS_EPA_sn2_c
2250,PLDPE_STC_LNA_c
2251,PCD6DS_DHA_GLNA_sn2_c
2252,ETHAPT_OLE_OLE_c
2253,PLDPC_PALM_GLNA_c
2254,ETHAPT_DHA_STC_c
2255,ETHAPT_PALM_GLNA_c
2256,PAPA_EPA_DHA_c
2257,LPCAT_DHA_STC_sn2_c
2258,PLDAGAT_HDE_PALM_EPA_PE_12_c
2259,LPASE_18_2nhs
2260,PEFLIP
2261,PLDAGAT_HDE_EPA_LNA_PE_12_c
2262,PI45PLC_16_0_18_1nhs
2263,CHOPT_MYRS_EPA_c
2264,PIACGT
2265,PAPA_PALM_GLNA_c
2266,SMPD3l
2267,pe_prod3
2268,MALS
2269,PAPA_HDE_EPA_c
2270,PLA2PE_STC_DHA_c
2271,LPEAT_HDE_EPA_sn2_c
2272,THRPDC
2273,DAGAH_DHA_HDE_c
2274,GLPASE1
2275,ETHAPT_EPA_DHA_c
2276,PIPLC
2277,DAGK181
2278,DAGAH_OLE_HDE_c
2279,pe_prod5
2280,CHOPT_LNA_LNA_c
2281,OP4ENH2
2282,ETHAPT_STC_DHA_c
2283,PSSA1_16_0_18_1nhs
2284,MI1PP
2285,LPEAT_MYRS_EPA_sn2_c
2286,lipid1
2287,pe_prod15
2288,MTHFD2
2289,LPEAT_MYRS_GLNA_sn2_c
2290,pe_prod1
2291,CHOPT_MYRS_DHA_c
2292,DAGAH_HDE_HDE_c
2293,DAGK141
2294,PLDPE_LNA_ALNA_c
2295,ACOAD2
2296,RTOT2_cho
2297,RTOT_2_cho
2298,HMR_0653nhs
2299,PLDPC_LNA_ALNA_c
2300,PI345P3P_16_0_18_1nhs
2301,PLDPC_STC_LNA_c
2302,PLA2PA_EPA_DHA_c
2303,AGPATCOA_HDE_EPA_c
2304,ETHAPT_MYRS_DHA_c
2305,PLA2PE_MYRS_MYRS_c
2306,HSERTA
2307,PLDPC_LNA_LNA_c
2308,PGPPTnhs
2309,PLDAGAT_LNA_EPA_LNA_PC_6_c
2310,ACITL
2311,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
2312,PLDAGAT_MYRS_HDE_HDE_PC_3_c
2313,pe_prod7
2314,PGMmc
2315,GLPASE2a
2316,PAPA_OLE_ALNA_c
2317,ARTFR42_cho
2318,PGPP_hsnhs
2319,HMR_0410
2320,ASAD
2321,PAPA1601819Z
2322,lipid5
2323,CHOPT_PALM_STC_c
2324,pe_prod6
2325,CTECOAI8
2326,PLA2PC_LNA_LNA_c
2327,LPCAT_STC_GLNA_sn2_c
2328,LPCH1819Z_sn1_c
2329,CHOPT_PALM_EPA_c
2330,LCARS
2331,OXADC
2332,GLGNS1
2333,APH120
2334,DAGAH_OLE_OLE_c
2335,lipid10
2336,RE3273C_1nhs
2337,ETHAPT_STC_HDE_c
2338,MAGAH1829Z12Z_c
2339,CLOXAtex2
2340,LTHRK
2341,DGTCY
2342,AGPAT182_9_12
2343,RHACOAR60
2344,PAPA_HDE_MYRS_c
2345,HMR_0654
2346,APSR
2347,ETHAPT_EPA_OLE_c
2348,LPCAT_DHA_EPA_sn2_c
2349,CEPTC_18_2_18_2nhs
2350,FBA
2351,ECOAH2_1c
2352,PLDAGAT_HDE_MYRS_LNA_PE_9_c
2353,PLA2PE_STC_LNA_c
2354,LPS2_18_2_18_2nhs
2355,PLDPE_DHA_GLNA_c
2356,CHLP
2357,DGTUP
2358,HXAt3
2359,lipid2
2360,ACChex
2361,PLIPA2E141
2362,PCD6DS_PALM_GLNA_sn2_c
2363,ALCD19
2364,PLDAGAT16018111Z1819Z1
2365,ETHAPT_DHA_DHA_c
2366,PCW3DS_DHA_EPA_sn2_c
2367,MGDGS_OLE_HDE_c
2368,PCD6DS_STC_GLNA_sn2_c
2369,ACOAR3mc
2370,CEPTCnhs
2371,MAGAH2264Z7Z10Z13Z16Z19Z_c
2372,PLDAGAT_EPA_EPA_DHA_PC_8_c
2373,AGPATCOA_HDE_MYRS_c
2374,PLA2PE_MYRS_STC_c
2375,FABM2
2376,CHOPT_HDE_DHA_c
2377,CYTD
2378,lipid3
2379,DAGAH_PALM_STC_c
2380,ETHAPT_DHA_ALNA_c
2381,CITt2r
2382,ADCYRS
2383,PLDAGAT_LNA_EPA_LNA_PE_13_c
2384,ETHAPT_DHA_HDE_c
2385,PIP3K_EPA_PALM_c
2386,PLA2_2_18_2_18_2nhs
2387,PLA2PC_DHA_ARA_c
2388,PLA2PE_DHA_LNA_c
2389,PLDAGAT_DHA_EPA_DHA_PC_3_c
2390,LPCAT_LNA_OLE_sn2_c
2391,GABABGTtc
2392,METHFtxc
2393,UDPGtnic
2394,PLDAGAT_LNA_EPA_GLNA_PE_12_c
2395,PLDPC_HDE_ALNA_c
2396,ABUTt2r
2397,PLDAGAT_HDE_EPA_OLE_PE_14_c
2398,CHOPT_EPA_PALM_c
2399,PCW3DS_LNA_ALNA_sn2_c
2400,LPEAT_OLE_ALNA_sn2_c
2401,PLDAGAT_EPA_EPA_DHA_PE_15_c
2402,ADCPS2
2403,PLDPC_DHA_GLNA_c
2404,SMS
2405,PAPA1801819Z
2406,PLDAGAT_HDE_MYRS_LNA_PC_8_c
2407,HSDy
2408,APG3PAT120
2409,MI3PP
2410,SO4OXAtex2
2411,ETHAPT_MYRS_EPA_c
2412,PLDAGAT_HDE_EPA_OLE_PC_6_c
2413,DAGAH_DHA_ALNA_c
2414,PLDAGAT_EPA_EPA_EPA_PE_12_c
2415,LPEAT_STC_STC_sn2_c
2416,PLDAGAT_MYRS_EPA_LNA_PC_5_c
2417,PPK2
2418,PLDAGAT_EPA_EPA_DHA_PC_1_c
2419,ETHAPT_HDE_HDE_c
2420,CHOPT_STC_HDE_c
2421,PI34P5K_16_0_18_1nhs
2422,TMK
2423,LPCAT_PALM_STC_sn2_c
2424,CLS_hsnhs
2425,HACD3i
2426,HACD2i
2427,pe_prod2
2428,PLA2PE_OLE_OLE_c
2429,PLDAGAT_LNA_PALM_HDE_PE_11_c
2430,CHOPT_DHA_EPA_c
2431,ETHAPT_MYRS_MYRS_c
2432,PAPA_HDE_ALNA_c
2433,CHOPT_PALM_OLE_c
2434,3HAACOAT60
2435,CHOPT_HDE_HDE_c
2436,DAGAH_LNA_LNA_c
2437,PMETM_SC
2438,CDIPTrnhs
2439,ICL
2440,THZPSN2_SC
2441,LCADi
2442,LPEAT_PALM_GLNA_sn2_c
2443,PLDAGAT_PALM_PALM_LNA_PE_12_c
2444,PLDAGAT_DHA_EPA_DHA_PC_4_c
2445,GLUDC
2446,CYS
2447,ETHAPT_HDE_EPA_c
2448,PI4P5K_EPA_PALM_c
2449,PLDPC_OLE_ALNA_c
2450,PAPA_MYRS_GLNA_c
2451,CYRDAAT
2452,PLDAGAT_HDE_EPA_LNA_PC_2_c
2453,CEPTC_16_0_18_1nhs
2454,GLBRAN
2455,ECOAH3
2456,NADPPPS
2457,ETHAPT_STC_STC_c
2458,GLDBRAN
2459,ETHAPT_MYRS_GLNA_c
2460,APATTc
2461,HMR_0657nhs
2462,DGDGS_OLE_HDE
2463,PCW3DS_DHA_ALNA_sn2_c
2464,LPEAT_HDE_ALNA_sn2_c
2465,PLDAGAT_LNA_EPA_LNA_PE_9_c
2466,PPDD
2467,ARTPLM1
2468,DAGK120
2469,ETHAPT_HDE_ALNA_c
2470,HMR_0378
2471,PLDAGAT16018111Z1819Z2
2472,ETHAPT_PALM_DHA_c
2473,CEPTEnhs
2474,O2t
2475,G3PAT182_9_12
2476,MFAPS_SC
2477,CHOPT_EPA_OLE_c
2478,THRD_L
2479,PLA2PE_STC_EPA_c
2480,ETHAPT_OLE_ALNA_c
2481,AGPAT1_1nhs
2482,PCW3DS_OLE_ALNA_sn2_c
2483,PLDPC_DHA_ALNA_c
2484,CFAS180
2485,ARTCOAL1_cho
2486,LPCAT_EPA_PALM_sn2_c
2487,HODHL8
2488,PLA2PC_STC_HDE_c
2489,PLDAGAT_LNA_EPA_LNA_PE_16_c
2490,LPEAT_DHA_ARA_sn2_c
2491,PETOHM_SC
2492,LPS3_18_2nhs
2493,GLCNACT_U
2494,DAGAH_DHA_DHA_c
2495,PLD_SC
2496,EX_ser__L_e
2497,ARGDI
2498,LPCH140_sn1_c
2499,ECOAH9m
2500,ETHAPT_PALM_PALM_c
2501,PLDAGAT_HDE_PALM_EPA_PE_13_c
2502,OCACPSST_m
2503,ETHAPT_PALM_ALNA_c
2504,ETHAPT_EPA_LNA_c
2505,HACD9
2506,G3PAT180_1
2507,ARGGLUGLUr
2508,SPR
2509,PLDPE_STC_LNA_c
2510,LPCHOLt_cho
2511,LPCAT_DHA_DHA_sn2_c
2512,HACD5i
2513,PLDAGAT_MYRS_EPA_DHA_PE_9_c
2514,GLS2
2515,ACACT5pc
2516,pi_prod1
2517,GPIAT
2518,UGLYCH
2519,CDGS1
2520,XAND
2521,G3PAT160_m
2522,CHOPT_STC_DHA_c
2523,FBA3
2524,PLDAGAT_PALM_EPA_DHA_PC_4_c
2525,CDIPTr_cho
2526,MACCOAT
2527,GLUCAN2abc
2528,FA80ACPHi
2529,r0403
2530,LPCAT_MYRS_EPA_sn2_c
2531,PSERT
2532,ASNN
2533,PIP3K_LNA_EPA_c
2534,ETHAPT_HDE_STC_c
2535,ALAtm
2536,DNADDP
2537,TRPTHRILEt
2538,PEFLIP
2539,FBAhc
2540,AGPATCOA_PALM_PALM_m
2541,PUNP7
2542,CPC4MT
2543,PLDAGAT_HDE_MYRS_LNA_PC_3_c
2544,ETHAAL
2545,PPPGO2_1
2546,FAOXC160
2547,PLIPA2A120
2548,ARTFR44_cho
2549,PIACGT
2550,pe_prod3
2551,PLDPC_EPA_LNA_c
2552,PLDAGAT_LNA_EPA_GLNA_PE_10_c
2553,MALS
2554,PLA2PE_STC_DHA_c
2555,LPEAT_HDE_EPA_sn2_c
2556,PLDAGAT_HDE_EPA_DHA_PC_3_c
2557,PAPA_MYRS_ARA_c
2558,APH141
2559,KYN3OX
2560,DAGK181
2561,PIPLC_cho
2562,PCD5DS_MYRS_EPA_sn2_c
2563,EX_valval_e
2564,ORNLEUrBATtc
2565,PCD12DS_LNA_EPA_sn1_c
2566,PCLAD
2567,SRTNACT
2568,HMR_2361
2569,PI4P5K_pf
2570,OCBTm
2571,ETHAPT_STC_DHA_c
2572,pe_prod5
2573,CDGS
2574,PYDXO
2575,PLDPC_OLE_EPA_c
2576,LPCAT_MYRS_STC_sn2_c
2577,PLIPA2A141
2578,MI1PP
2579,HBtr
2580,TRPTHRILEr
2581,lipid1
2582,ACOADAGAT_EPA_EPA_ARA_c
2583,pe_prod15
2584,FAS160ACPm
2585,EX_glucan1500_e
2586,ETHAPT_STC_GLNA_c
2587,r2409
2588,FLDR2
2589,PGPPT_cho
2590,PLDAGAT_PALM_EPA_DHA_PC_3_c
2591,HPROym
2592,PI4P5K_PALM_PALM_c
2593,pe_prod1
2594,ACHMSSELCYSL_m
2595,CHOPT_MYRS_DHA_c
2596,ACOAD20
2597,DAGK141
2598,PLDPE_OLE_HDE_c
2599,PLDAGAT_MYRS_EPA_DHA_PC_2_c
2600,PSP_L
2601,RTOT_2_cho
2602,r0186
2603,LPLIPAL1A161
2604,CMPtm
2605,CDPDAGtmnhs
2606,PLDPC_STC_LNA_c
2607,CO2t
2608,PIPLC_HDE_EPA_c
2609,PIPLC_PALM_PALM_c
2610,AMETt2m
2611,ALADGLYexR
2612,PIP3K_PALM_PALM_c
2613,ALDD31
2614,MELATN23DOX
2615,PLDPC_LNA_MYRS_c
2616,ETHAPT_MYRS_DHA_c
2617,PLDPE_OLE_EPA_c
2618,ARTPLM2
2619,PHEPHEASNr
2620,ASPTA6
2621,ETHAPT_HDE_GLNA_c
2622,PCW3DS_MYRS_ETA_sn2_c
2623,ETHAPT_OLE_HDE_c
2624,PGPPTnhs
2625,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
2626,HKYNH
2627,ASNtm
2628,pe_prod7
2629,PLDPC_LNA_DHA_c
2630,LPEAT_EPA_LNA_sn2_c
2631,AGPATCOA_HDE_DHA_c
2632,ECOAH9ir
2633,CHOPT_MYRS_STC_c
2634,PLDPE_HDE_GLNA_c
2635,ARTCOAL1
2636,PGPP_hsnhs
2637,PLDAGAT_PALM_EPA_ARA_PC_1_c
2638,araphe2
2639,PLDPC_HDE_DHA_c
2640,GLS2e
2641,lipid5
2642,CTECOAI8
2643,ACOAD5_1
2644,ETHAPT_LNA_MYRS_c
2645,5HLTDL
2646,DOLPMT4
2647,pe_prod6
2648,HC00900t3
2649,EHGLAT2m
2650,APH120
2651,PIP5P_LNA_EPA_c
2652,ACOAD10m
2653,lipid10
2654,3HAO
2655,3MOPtmt
2656,ETHAPT_LNA_EPA_c
2657,3OAS140_m
2658,HMR_1388
2659,PLDAGAT_PALM_EPA_ARA_PC_3_c
2660,4HPRO_LTtm
2661,DALAt2r
2662,H2St_m
2663,ACSERL_m
2664,DNDPt57m
2665,FA100ACPHi
2666,CPC5MT
2667,MCITLmc
2668,RE3570C
2669,ETHAPT_LNA_ALNA_c
2670,PETHDMT_c
2671,FBA
2672,DHRT_2mbcoa
2673,METt2r
2674,ACHMSt_c
2675,DHPR2
2676,URIC
2677,HC00900t4
2678,PLIPA2E120
2679,PLDAGAT_EPA_EPA_ARA_PE_14_c
2680,ACSRTNMT
2681,2_PERIOD_4_PERIOD_1_PERIOD_141
2682,EX_hb_e
2683,r1551
2684,lipid2
2685,ADSELK
2686,ACChex
2687,FAO181p_oddc
2688,FADH2tm
2689,PLDAGAT_HDE_EPA_ARA_PE_14_c
2690,PGPP_hscnhs
2691,ASPTA
2692,PGCD
2693,DCATDc
2694,PROPROARGr
2695,LIPPT_m
2696,PPDK
2697,NADPtmt
2698,CPC2MT
2699,ARGGLUGLUt
2700,QUILSYN
2701,PETHTMT_c
2702,ETHAPT_OLE_LNA_c
2703,CHOPT_HDE_DHA_c
2704,PLDAGAT_LNA_EPA_LNA_PE_14_c
2705,HCYSMT
2706,lipid3
2707,PCD6DS_HDE_GLNA_sn2_c
2708,CITt2r
2709,FAS120ACPm
2710,VALVALt
2711,Hfv
2712,CODSCL6BMT
2713,PLDAGAT_HDE_EPA_DHA_PE_11_c
2714,NNDPR
2715,LPCAT_LNA_EPA_sn2_c
2716,ETHAPT_MYRS_STC_c
2717,PIP4K_LNA_EPA_c
2718,HACD9m
2719,PLDAGAT_DHA_EPA_DHA_PC_3_c
2720,MALCOAMT
2721,PLDPE_LNA_MYRS_c
2722,HMGLB
2723,CLS_cho
2724,PLDAGAT_HDE_EPA_ARA_PC_3_c
2725,PAPA_EPA_LNA_c
2726,PLDAGAT_LNA_EPA_GLNA_PE_12_c
2727,DOLPMT_L
2728,CPC3MT
2729,PIP4K_PALM_PALM_c
2730,ALLTAMH
2731,pi_prod4
2732,ARTCOAL2
2733,TRPO2
2734,HMR_0406
2735,ARTFR205_cho
2736,PAPA1801819Z
2737,ACACT6r_1
2738,FESD1s
2739,ECOAH5_1
2740,APG3PAT120
2741,CHOPT_OLE_HDE_c
2742,DAGAH_OLE_LNA_c
2743,SELR
2744,PLA2PC_HDE_STC_c
2745,THRA
2746,r0686
2747,FAS100ACPm
2748,PROPROARGt
2749,ETHAPT_HDE_HDE_c
2750,MALSm
2751,CHOPT_HDE_STC_c
2752,SELTtm
2753,PPPGO2
2754,CPC6R
2755,pe_prod2
2756,CBMK_m
2757,HMR_3966
2758,PGPP_cho
2759,PLDAGAT_PALM_EPA_DHA_PC_2_c
2760,PLDAGAT_HDE_MYRS_LNA_PE_14_c
2761,ETHAPT_MYRS_MYRS_c
2762,ETHAPT_LNA_DHA_c
2763,GLCNACPT_L
2764,METtm
2765,PLDAGAT_DHA_EPA_DHA_PC_8_c
2766,CHOPT_HDE_HDE_c
2767,PIP4K_HDE_EPA_c
2768,DGTPtm_cho
2769,DAGAH_STC_DHA_c
2770,PLDPC_HDE_GLNA_c
2771,AM6SAD
2772,FKYNH
2773,ETHAPT_MYRS_ARA_c
2774,HMR_2362
2775,HXCT
2776,ETHAPT_HDE_EPA_c
2777,r1437
2778,MCITLm
2779,EX_trpthrile_e
2780,PI45BPP
2781,APG3PAT141
2782,FA160ACPH_m
2783,SELADT
2784,NADPPPS
2785,ETHAPT_STC_STC_c
2786,FACOAE100
2787,PAPA_LNA_DHA_c
2788,ETHAPT_HDE_DHA_c
2789,LPLIPAL1E120
2790,PLDAGAT_PALM_EPA_LNA_PC_4_c
2791,UREA
2792,AHCYStmt
2793,LPEAT_MYRS_ARA_sn2_c
2794,TAUDO
2795,LPEAT_LNA_DHA_sn2_c
2796,DOLPMTcer
2797,PGLYCtmnhs
2798,ATNAHc
2799,HXAt
2800,SULO
2801,ARTPLM1
2802,DAGK120
2803,LPEAT_LNA_ALNA_sn2_c
2804,ASNNm
2805,PLDAGAT_LNA_EPA_LNA_PC_7_c
2806,HMR_0582nhs
2807,epo_degradation
2808,PI4P5K_HDE_EPA_c
2809,CHOPT_DHA_DHA_c
2810,LPCAT_EPA_STC_sn2_c
2811,DAD5t_c
2812,ACGPID
2813,ACACT10m
2814,CYSS_m
2815,r2408
2816,HMR_3915
2817,LPEAT_PALM_ALNA_sn2_c
2818,PCHOLHSTDe
2819,PLDAGAT_PALM_EPA_LNA_PE_12_c
2820,PIPLC_LNA_EPA_c
2821,VALVALr
2822,PLDAGAT_HDE_PALM_EPA_PE_16_c
2823,PLA2PC_HDE_HDE_c
2824,DOLPMT3
2825,PETHMT_c
2826,LPEAT_EPA_ARA_sn2_c
2827,AGPATCOA_OLE_MYRS_c
2828,PLA2_2e_cho
2829,HISTRPHISr
2830,PLDPC_OLE_HDE_c
2831,LYSLYSLYSr
2832,PLA2_2_cho
2833,PIP3K_HDE_EPA_c
2834,AKO
2835,LEUTYRTYRr
2836,EX_val__L_e
2837,FASm2402
2838,pe_prod4
2839,DAGCPT
2840,FASm2802
2841,DAGK_PALM_LNA_c
2842,DHBD
2843,FACOAE141
2844,KAT1
2845,LPCAT_HDE_GLNA_sn2_c
2846,FASm2202
2847,FASm2602
2848,CODH4
2849,CHOPT_STC_DHA_c
2850,RTOTALFATPc
2851,r2444
2852,HMT
2853,FBA3
2854,MMCD
2855,FA80ACPHi
2856,r0403
2857,HEPT1
2858,PLDAGAT_EPA_EPA_LNA_PE_12_c
2859,DAGAH_LNA_HDE_c
2860,THFGLUH
2861,LPCAT_OLE_OLE_sn2_c
2862,SSALy
2863,ETHAPT_EPA_ALNA_c
2864,UDPDPS2
2865,PI3PP_cho
2866,EX_mlthf_e
2867,LPSe_cho
2868,DGDGS_EPA_HDE_c
2869,THRPDC
2870,DDPA
2871,DAGK181
2872,EX_valval_e
2873,pc_prod
2874,pe_prod5
2875,LPCAT_HDE_DHA_sn2_c
2876,SRTNACT
2877,PLDAGAT_HDE_PALM_LNA_PC_5_c
2878,CHOPT_LNA_LNA_c
2879,PCFLOPm_cho
2880,THFt2
2881,PHTHCLR2
2882,THMP
2883,HEPT2
2884,lipid1
2885,PIPLC_EPA_HDE_c
2886,RFA_HP
2887,PSSA2_cho
2888,DAGK160
2889,DAGAH_HDE_HDE_c
2890,DAGK141
2891,LPEAT_EPA_ALNA_sn2_c
2892,PLDAGAT_PALM_MYRS_PALM_PE_10_c
2893,HMR_0653nhs
2894,PE_CHOtm
2895,MOGAT_cho
2896,AMETt2m
2897,APPLP
2898,HMGCOAS
2899,HSERTA
2900,ETHAPT_OLE_HDE_c
2901,HMR_1467
2902,EX_thf_e
2903,UPPRT
2904,PLDPC_STC_OLE_c
2905,ECOAH1
2906,LNLCt
2907,FAH4
2908,PI4P5K_PALM_LNA_c
2909,SUCBZS
2910,PHTO
2911,5HLTDL
2912,EX_dag_cho_e
2913,LPCAT_STC_DHA_sn2_c
2914,RTOTAL3t
2915,TRPHISMETt
2916,LPEAT_LNA_LNA_sn2_c
2917,PLDPE_EPA_GLNA_c
2918,DAGK_OLE_DHA_c
2919,CEPTC_cho
2920,RE2439C
2921,LPSSYN_HP
2922,MAGAH1829Z12Z_c
2923,LTHRK
2924,DGTCY
2925,MCITLmc
2926,TAGtnhs
2927,HMR_0654
2928,DAGAH_OLE_DHA_c
2929,CYSTBLc
2930,LPEAT_PALM_LNA_sn2_c
2931,FBA
2932,GLCTR4
2933,METt2r
2934,DKFPS2
2935,DHPR2
2936,TECA3S45
2937,KAT2
2938,HEPT5
2939,PAPA180
2940,2_PERIOD_4_PERIOD_1_PERIOD_141
2941,ACSRTNMT
2942,HXAt3
2943,lipid2
2944,ACChex
2945,CYTDH
2946,FASm300
2947,PI45PLC_cho
2948,PMEVK
2949,RE3273C
2950,CHOPT_HDE_DHA_c
2951,lipid3
2952,DPMVD
2953,DAGK_HDE_GLNA_c
2954,5FTHFt
2955,GGGT_EPA_HDE_5_c
2956,ASPO2
2957,LAAL40
2958,5FTHFt2
2959,ADCYRS
2960,VALVALt
2961,HMR_1465
2962,ETHAPT_LNA_HDE_c
2963,PPAP_cho
2964,NNDPR
2965,ETHAPT_LNA_LNA_c
2966,HACD2
2967,PETOHMm_cho
2968,UDPGtnic
2969,PI35P3P_cho
2970,PIPLC_PALM_LNA_c
2971,ARD
2972,FASm2002
2973,MGDG161
2974,PLA2PE_LNA_HDE_c
2975,ETHAPT_DHA_PALM_c
2976,DAGK140
2977,DKFPR
2978,PE2LINL_HSt1enhs
2979,DAGK_EPA_GLNA_c
2980,ADCPS2
2981,PLDAGAT_OLE_PALM_PALM_PE_10_c
2982,LPSnhs
2983,MI3PP
2984,FASm320
2985,PLDPE_OLE_DHA_c
2986,THRA
2987,APPLDHr
2988,RTOTALt
2989,MLTHFte3
2990,ICHORT
2991,LPS3_cho
2992,PLDAGAT_HDE_PALM_LNA_PC_6_c
2993,DAGAH_OLE_STC_c
2994,DAGAH_HDE_ALNA_c
2995,PLDAGAT_PALM_PALM_LNA_PC_6_c
2996,RTOTAL2t
2997,r0853
2998,AACTOOR
2999,PLDAGAT_PALM_PALM_LNA_PE_15_c
3000,LINOFATPtc
3001,HSDxi
3002,GLCNACPT_L
3003,4ABUTD
3004,METtm
3005,ARD1
3006,CHOPT_HDE_HDE_c
3007,LPCAT_DHA_GLNA_sn2_c
3008,H2OGLYAQPt
3009,PMETM_SC
3010,DAGAH_STC_DHA_c
3011,PI3P5K_cho
3012,THZPSN2_SC
3013,PLDPC_HDE_GLNA_c
3014,HACD1i
3015,SHCHCS
3016,QULNS_1
3017,2MAHMP
3018,LPCAT_HDE_OLE_sn2_c
3019,PCD12DS_LNA_LNA_sn1_c
3020,AGMHE
3021,CYS
3022,GGGT_OLE_HDE_2_c
3023,CYRDAAT
3024,RFAC_HP
3025,HMGCOAR
3026,POR3b
3027,DKMPASPL
3028,PLDPE_PALM_LNA_c
3029,DOHDUS
3030,MEVK1
3031,PTRCTA
3032,PI345P3P_cho
3033,DGDGS_OLE_HDE
3034,CHOPT_HDE_OLE_c
3035,PLDAGAT_EPA_EPA_LNA_PC_5_c
3036,HMR_0657nhs
3037,TECA1S45
3038,IDL_HSSYNnhs
3039,ACOAD1z
3040,DAGK120
3041,LPEAT_EPA_GLNA_sn2_c
3042,ECOAH2
3043,ETHAPT_HDE_ALNA_c
3044,ETHAPT_STC_LNA_c
3045,NADK3
3046,ETHAPT_OLE_STC_c
3047,PKETX
3048,CEPTEnhs
3049,CHOPT_DHA_PALM_c
3050,PI4P5K_EPA_HDE_c
3051,HMR_3915
3052,DHQS2
3053,MFAPS_SC
3054,AMPt_m
3055,PE2LINL_HSPLA2nhs
3056,DIPEPabc5c
3057,VALVALr
3058,DHBSH_1
3059,EX_tag_cho_e
3060,IDL_HSDEGnhs
3061,TRPHISMETr
3062,DHQS
3063,DAGAH_HDE_DHA_c
3064,PETOHM_SC
3065,FASm340
3066,PLD_SC
3067,EX_dag_e
3068,kaasIII
3069,UDCPDP
3070,LPLIPAL1E141
3071,HDDHL5
3072,AGPATCOA_EPA_EPA_c
3073,GLCNACPT_U
3074,GDHm
3075,LPLIPAL2E120
3076,TDMAT6
3077,MLTP1
3078,MLTP2
3079,BPNT
3080,DAGCPT
3081,UPLA4FNT
3082,APH140
3083,PI4P5K_18_2_20_4nhs
3084,r0580
3085,AMALT3
3086,DHBD
3087,FACOAE141
3088,PGPP180pp
3089,PC17M_1
3090,SQLS
3091,HDER4
3092,GMT1
3093,GGNG
3094,CHOPT_STC_DHA_c
3095,UDPDOLPT_U
3096,HAS1
3097,FBA3
3098,ATP2t_m
3099,CYSASNMETr
3100,34HPPt2m
3101,MTHFD2i
3102,FA80ACPHi
3103,DNADDP
3104,PCt
3105,MOTS1
3106,PEFLIP
3107,LPASE_18_2nhs
3108,UDPDPS2
3109,SMPD3l
3110,MOTH
3111,PCW3DS_PALM_EPA_sn2_c
3112,FAOXC226
3113,PMDPHT
3114,EX_xyl3_e
3115,ACPpds
3116,r0633
3117,PI34P5K_18_2_20_4nhs
3118,UREASE_m
3119,FPGS9m
3120,ARTCOAL2_cho
3121,pe_prod5
3122,DROPPRx
3123,LPCH1829Z12Z_sn1_c
3124,PCD6DS_LNA_GLNA_sn2_c
3125,PC6YM
3126,HTDR6
3127,HMR_0908
3128,HDDR5
3129,MI1PP
3130,PIK4_18_2_20_4nhs
3131,lipid1
3132,MAGAH1619Z_c
3133,PKETF
3134,MCMAT6
3135,pe_prod1
3136,PI4P5K_PALM_PALM_c
3137,CHOPT_STC_MYRS_c
3138,RTOT2_cho
3139,RTOT_2_cho
3140,PIPLC_PALM_EPA_c
3141,MCMAT4
3142,PLIPA2E120
3143,RMPA
3144,PHEPC
