,rxns_added
2065,PCD6DS_LNA_GLNA_sn2_c
2066,HACD4i
2067,PLDAGAT_MYRS_EPA_ARA_PC_7_c
2068,CDGGIPT2
2069,LPLIPAL2ATG160
2070,FPGS4_1
2071,PTRCtex2
2072,APG3PAT141
2073,LPLIPAL2ATE160
2074,LPEH1819Z_sn1_c
2075,PI34P5K_20_4_20_4nhs
2076,ICL
2077,PPDK
2078,LPLIPAL2G120
2079,TYRDOPO
2080,PLDAGAT_EPA_EPA_DHA_PE_14_c
2081,PIPLC_20_4_20_4nhs
2082,pe_prod3
2083,LPCAT_EPA_LNA_sn2_c
2084,HMR_0909
2085,CHOPT_EPA_OLE_c
2086,CAMPP
2087,RHACOAR100
2088,PLDAGAT_PALM_EPA_LNA_PE_14_c
2089,HMR_0657nhs
2090,HMR_0908
2091,PSD180
2092,ECOAH5_1
2093,NN5HBPRT
2094,GLCP
2095,FCLK
2096,MTHFD_1
2097,ACOADAGAT_MYRS_EPA_ARA_c
2098,PLIPA2G161
2099,RFAC_HP
2100,PAPA_PALM_EPA_c
2101,NADPC
2102,PCD12DS_LNA_EPA_sn1_c
2103,PSYc
2104,FK
2105,STARCH300DEGRBc
2106,QUILSYN
2107,DAGK120
2108,PLDPC_DHA_EPA_c
2109,PCD12DS_EPA_LNA_sn2_c
2110,NMNt7
2111,PCW3DS_DHA_EPA_sn2_c
2112,LPS3_20_4nhs
2113,ETHAPT_LNA_LNA_c
2114,EX_hxan_e
2115,HYXNt
2116,EX_fru_e
2117,FRUt1r
2118,EX_gln__L_e
2119,PINOS
2120,PI5P4K_cho
2121,PAPA1801819Z
2122,G3PT
2123,CLPNH120
2124,HKYNH
2125,PLDAGAT_LNA_EPA_LNA_PC_7_c
2126,LPEAT_EPA_GLNA_sn2_c
2127,PI45PLC_cho
2128,PLDAGAT_LNA_EPA_LNA_PC_1_c
2129,DAGAH_MYRS_STC_c
2130,EX_ptd1ino_e
2131,GPAM_cho
2132,r0580
2133,LPEAT_EPA_STC_sn2_c
2134,PLDAGAT_HDE_ARA_ARA_PC_4_c
2135,ARTCOAL1
2136,ATAMh
2137,LPEAT_LNA_EPA_sn2_c
2138,CDAPPA141
2139,ACChex
2140,PLA2PE_OLE_DHA_c
2141,ACOADAGAT_OLE_EPA_EPA_c
2142,LPEAT_OLE_ARA_sn2_c
2143,ARTPLM2
2144,PLDPE_PALM_ARA_c
2145,PLIPA2G141
2146,BAMPPALDOX
2147,ETHAPT_EPA_GLNA_c
2148,PLDAGAT_HDE_HDE_LNA_PE_13_c
2149,PLDPC_OLE_ALNA_c
2150,ETHAPT_HDE_EPA_c
2151,ETHAPT_PALM_DHA_c
2152,DAGCPT
2153,FAO181p_oddc
2154,PPAP_cho
2155,DAGAH_PALM_EPA_c
2156,PTD1INOt
2157,PLDAGAT_MYRS_EPA_EPA_PE_15_c
2158,lipid4
2159,PLDAGAT_OLE_EPA_EPA_PE_15_c
2160,PCD6DS_EPA_GLNA_sn2_c
2161,EX_glnhishis_e
2162,SPMDAT1
2163,TRPO2
2164,PLDAGAT_PALM_EPA_ARA_PC_4_c
2165,LPCAT_LNA_EPA_sn2_c
2166,CLPNH141
2167,ATPt_m
2168,PLDPE_DHA_EPA_c
2169,ETHAAL
2170,PLA2PC_DHA_LNA_c
2171,PGPP161
2172,DAGAH_STC_STC_c
2173,PCD5DS_PALM_ARA_sn2_c
2174,GLNHISHISr
2175,HACD2
2176,FDH7
2177,PAPA1819Z1819Z
2178,PAPA_EPA_GLNA_c
2179,CHOPT_PALM_EPA_c
2180,KAT1
2181,ACCOAth
2182,DIAT
2183,PLDPC_EPA_STC_c
2184,DAGAH_PALM_DHA_c
2185,ACOADAGAT_PALM_EPA_ARA_c
2186,ETHAPT_HDE_HDE_c
2187,PCD5DS_PALM_EPA_sn2_c
2188,lipid2
2189,G3PGabcppc
2190,FAO4
2191,BMOGDS2
2192,DAGAH_STC_EPA_c
2193,PRO1x
2194,FAO141p_oddc
2195,PLDAGAT_HDE_HDE_LNA_PC_2_c
2196,TRPHISMETr
2197,PLDPC_EPA_GLNA_c
2198,AGPAT182_9_12
2199,ACth
2200,ETHAPT_MYRS_MYRS_c
2201,PLDAGAT_LNA_EPA_LNA_PC_2_c
2202,LPLIPAL1G120
2203,PEFLIP
2204,PUTA3
2205,CDAPPA161
2206,PLA2PC_EPA_STC_c
2207,LPCH140_sn1_c
2208,LPEAT_DHA_STC_sn2_c
2209,KYN3OX
2210,ALDD1
2211,PLIPA2A141
2212,PLIPA2A180
2213,PAPA_EPA_STC_c
2214,pc_prod
2215,DAGAH_OLE_OLE_c
2216,PAPA160
2217,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
2218,PLA2PC_DHA_ARA_c
2219,ETHAPT
2220,DPR
2221,HMR_0378
2222,ARTPLM1
2223,BMOGDS1
2224,ECOAH6
2225,PANTS
2226,LPCAT_OLE_ALNA_sn2_c
2227,G3PAT180_1
2228,PCW3DS_DHA_ALNA_sn2_c
2229,PLIPA2G120
2230,DAGK141
2231,PLDPE_LNA_EPA_c
2232,PLD_SC
2233,LPLIPAL1G141
2234,PLDAGAT_MYRS_EPA_EPA_PE_11_c
2235,FA80ACPHi
2236,CHOPT_DHA_EPA_c
2237,HISD_c
2238,ECOAH2_1c
2239,HYPTROX
2240,P5CD
2241,DAGK181
2242,HACD6i
2243,APH141
2244,3HAO
2245,PI5P3K_cho
2246,ACS_h
2247,DAGAH_OLE_DHA_c
2248,PLA2PC_OLE_OLE_c
2249,CHOPT_OLE_OLE_c
2250,FAO10
2251,RHACOAR140
2252,DAGPYP_SC
2253,lipid1
2254,ETHAPT_EPA_STC_c
2255,PLDPC_LNA_EPA_c
2256,DAGAH_MYRS_DHA_c
2257,SDOOR_c
2258,PNTEH
2259,MALCOAMT
2260,CHOPT_MYRS_DHA_c
2261,CLPNH161
2262,FAO11
2263,PCW3DS_PALM_ETA_sn2_c
2264,CLPNH160
2265,NNDPR
2266,PLDAGAT_HDE_MYRS_LNA_PE_13_c
2267,PIPLC_HDE_EPA_c
2268,PETOHM_SC
2269,PMETM_SC
2270,NADDP
2271,PLA2PE_PALM_ARA_c
2272,CYSAMO_cho
2273,ACOAR2mc
2274,r2028
2275,RE1537C
2276,IPPS
2277,lipid10
2278,PGPP160
2279,lipid3
2280,PLDAGAT_HDE_MYRS_LNA_PC_8_c
2281,PTRCtex2
2282,APG3PAT141
2283,LPLIPAL2G160
2284,CDAPPA180
2285,RE1539C
2286,pe_prod22
2287,PPDK
2288,LPCAT_MYRS_DHA_sn2_c
2289,ORNt
2290,FACOAE60
2291,PLA2PC_LNA_ALNA_c
2292,PLDAGAT_HDE_PALM_EPA_PE_11_c
2293,FKYNH
2294,GLNHISHISt
2295,CDAPPA140
2296,PLDAGAT_HDE_ARA_ARA_PC_8_c
2297,pe_prod12
2298,PCD12DS_LNA_EPA_sn1_c
2299,r0679
2300,CDAPPA181
2301,LPEAT_PALM_DHA_sn2_c
2302,2DHPFALDL
2303,QUILSYN
2304,DAGK120
2305,NMNS
2306,ACAFDOR
2307,PLDPC_DHA_EPA_c
2308,PLDPC_PALM_ARA_c
2309,APG3PAT160
2310,PLDPE_OLE_ALNA_c
2311,CDAPPA120
2312,MFAPS_SC
2313,CDAPPA160
2314,GLNt
2315,EX_his__L_e
2316,PLDPC_STC_GLNA_c
2317,FAOXC18C18OHm
2318,ALAALAD
2319,LAAL36
2320,KAT2
2321,DPCOAK
2322,NPDPS_m
2323,ETHAPT_OLE_STC_c
2324,CMPDAi
2325,PLDAGAT1601819Z18111Z3
2326,PCHOLN225_HSABCtnhs
2327,UDCPDP
2328,ACGAM6PS
2329,FADH2tm
2330,PGMfc
2331,PIPLC_EPA_EPA_c
2332,DAGAH_PALM_HDE_c
2333,APH120
2334,HMGCOAtm
2335,r0580
2336,PCW3DS_STC_ALNA_sn2_c
2337,HMGL_1c
2338,ACChex
2339,PLDAGAT_HDE_EPA_LNA_PE_12_c
2340,pe_prod1
2341,MDDCP3ex
2342,PHEPC
2343,SMS
2344,PPAPnhs
2345,ETHAPT_PALM_HDE_c
2346,PLIPA2G141
2347,FAO3
2348,DAGAH_STC_ALNA_c
2349,PLDAGAT_PALM_EPA_DHA_PC_2_c
2350,DIPEPabc2c
2351,GALR1TRA2
2352,PCW3DS_MYRS_EPA_sn2_c
2353,FAOXC1811601m
2354,GLPASE2
2355,ETHAPT_PALM_DHA_c
2356,DAGCPT
2357,lipid5
2358,AGPATCOA_OLE_EPA_c
2359,PLDPC_STC_LNA_c
2360,FAO181p_oddc
2361,HMGL_1
2362,NMNN
2363,EX_glnhishis_e
2364,ETHAPT_EPA_LNA_c
2365,ACOADAGAT_EPA_EPA_DHA_c
2366,PIP4K_LNA_HDE_c
2367,CLPNH141
2368,ATPt_m
2369,PLDAGAT_OLE_EPA_DHA_PC_5_c
2370,ARTFR11nhs
2371,CHOLESTle_1nhs
2372,PCD6DS_STC_GLNA_sn2_c
2373,PLA2PE_PALM_HDE_c
2374,ADRNCPT2
2375,PCHOLN225_HSPLA2nhs
2376,PLDPE_STC_GLNA_c
2377,GLNHISHISr
2378,DAGAH_OLE_HDE_c
2379,HACD2
2380,PAPA1819Z1819Z
2381,UAGPT3
2382,ETHAPT_MYRS_GLNA_c
2383,DGDG181
2384,RTOTAL2FATPc
2385,CHOPT_PALM_EPA_c
2386,PIP5P_LNA_HDE_c
2387,pe_prod2
2388,HMR_2635
2389,BBHOX
2390,pe_prod7
2391,3HAACOAT140
2392,CHOPT_EPA_EPA_c
2393,DAGAH_OLE_STC_c
2394,ETHAPT_HDE_HDE_c
2395,ARTFR43_cho
2396,CHOPT_STC_STC_c
2397,FA40COAtm
2398,C161CRN2t
2399,EX_udcpp_e
2400,FADtm
2401,PSERT
2402,ETHAPT_PALM_PALM_c
2403,PAPA_LNA_HDE_c
2404,FAOXC200180m
2405,pe_prod5
2406,UGMDDS
2407,lipid2
2408,DALAt2r
2409,FAO141p_oddc
2410,PCHOLHSTDe_1nhs
2411,PCLAD
2412,CITt2r
2413,FBA
2414,PYDXO
2415,CYSTBLc
2416,PLDPE_EPA_PALM_c
2417,PLDAGAT_HDE_EPA_ARA_PC_6_c
2418,CEPTCnhs
2419,ETHAPT_MYRS_MYRS_c
2420,PLDPE_HDE_DHA_c
2421,UDPGtnic
2422,CHOPT_OLE_DHA_c
2423,PAPA_MYRS_GLNA_c
2424,LPLIPAL1G120
2425,PEFLIP
2426,PLDAGAT_DHA_EPA_DHA_PC_4_c
2427,ARTFR213nhs
2428,MGSA
2429,PGCD
2430,4HBZtm
2431,LPCH140_sn1_c
2432,PLDAGAT_HDE_EPA_DHA_PE_9_c
2433,LCAT37enhs
2434,AGPATCOA_MYRS_EPA_c
2435,AGPATCOA_HDE_DHA_c
2436,PLA2PE_EPA_DHA_c
2437,PLDAGAT_LNA_EPA_LNA_PE_12_c
2438,PLDAGAT_PALM_PALM_LNA_PE_10_c
2439,PLDPE_STC_LNA_c
2440,PLDAGAT_LNA_EPA_LNA_PE_15_c
2441,PLDPE_EPA_DHA_c
2442,PLDAGAT_HDE_EPA_DHA_PC_4_c
2443,APG3PAT120
2444,PAN4PP
2445,ETHAPT_MYRS_EPA_c
2446,PLA2_2e_cho
2447,C161CPT12
2448,PCW3DS_OLE_EPA_sn2_c
2449,PLDAGAT_EPA_EPA_DHA_PE_10_c
2450,AGPAT1nhs
2451,ETHAPT
2452,R_group_phosphotase_2
2453,FAOXC8C6m
2454,PCD12DS_LNA_HDE_sn1_c
2455,PAPA_MYRS_EPA_c
2456,LPEAT_MYRS_EPA_sn2_c
2457,DAGAH18111Z18111Z
2458,LCAT1e_cho
2459,PLIPA2G120
2460,DAGK141
2461,FAOXC6C4m
2462,ADRNCRNt
2463,PLD_SC
2464,PLDAGAT_OLE_EPA_DHA_PE_14_c
2465,GPAM_1nhs
2466,LPLIPAL1G141
2467,DAGAH18111Z1819Z
2468,UDCPDPex
2469,IPDPtmt
2470,GRDPth
2471,PLDAGAT_PALM_EPA_DHA_PE_9_c
2472,PLA2PA_EPA_DHA_c
2473,DAGAH_STC_LNA_c
2474,ECOAH2_1c
2475,pe_prod6
2476,PCD6DS_DHA_GLNA_sn2_c
2477,PLA2PC_STC_STC_c
2478,ACACtm
2479,FBA3
2480,THFGLUH
2481,APH141
2482,CHOPT_OLE_HDE_c
2483,pe_prod13
2484,UM4PCP
2485,RHACOAR140
2486,ARTFR12nhs
2487,MPTGex
2488,DAGPYP_SC
2489,ETHAPT_STC_STC_c
2490,CHOPT_MYRS_MYRS_c
2491,ETHAPT_STC_ALNA_c
2492,ALAR
2493,HMR_3111
2494,GRDPt_c
2495,PLDAGAT_HDE_PALM_LNA_PE_15_c
2496,CITt4_4
2497,PLDAGAT_EPA_EPA_DHA_PE_11_c
2498,PIPLC_LNA_HDE_c
2499,HBZNPT_m
2500,r2514m
2501,DESAT18_7
2502,NADPPPS
2503,PGPP120
2504,HXAt
2505,LPCAT_EPA_PALM_sn2_c
2506,CHOPT_PALM_DHA_c
2507,NNDPR
2508,HMR_3421
2509,LPEAT_EPA_PALM_sn2_c
2510,PSP_L
2511,PLDPC_LNA_HDE_c
2512,HMR_2359
2513,PCD6DS_MYRS_GLNA_sn2_c
2514,PLDPC_OLE_EPA_c
2515,HMR_3229
2516,MGDG181
2517,FAOXC181C161m
2518,PSD160
2519,PAPPT3
2520,ETHAPT_STC_LNA_c
2521,PLA2PE_OLE_STC_c
2522,PLDAGAT_HDE_EPA_ARA_PC_1_c
2523,PLDPC_EPA_PALM_c
2524,PSPPS
2525,PLDAGAT_DHA_EPA_DHA_PE_13_c
2526,PIP3K_LNA_HDE_c
2527,lipid10
2528,lipid3
2529,AMPt_m
2530,PLDAGAT_HDE_MYRS_LNA_PC_8_c
2531,G3PAT2055Z8Z11Z14Z17Z_c
2532,PLDPC_MYRS_EPA_c
2533,PLDAGAT_LNA_EPA_LNA_PE_10_c
2534,2_7_8_3
2535,APG3PAT141
2536,PAPA181_1
2537,LPCAT_STC_ALNA_sn2_c
2538,ACOADAGAT1601819Z18111Z
2539,LPEAT_MYRS_GLNA_sn2_c
2540,LPCH1819Z_sn1_c
2541,LPCAT_STC_GLNA_sn2_c
2542,ICL
2543,ETHAPT_OLE_DHA_c
2544,O2tm
2545,HXCT
2546,pe_prod3
2547,PLDAGAT_PALM_PALM_LNA_PC_8_c
2548,PLDAGAT_HDE_PALM_LNA_PC_1_c
2549,PLDAGAT_OLE_EPA_DHA_PE_13_c
2550,DAGAH_PALM_OLE_c
2551,RTOTALFATPc
2552,FAOXC1811602m_1
2553,LPCAT_EPA_EPA_sn2_c
2554,NPH
2555,PLDPC_MYRS_MYRS_c
2556,GLNHISHISt
2557,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
2558,GALR1TRA1
2559,GGNG
2560,ACOADAGAT_PALM_EPA_DHA_c
2561,PTPATi
2562,r0679
2563,r1481
2564,LPCAT_PALM_EPA_sn2_c
2565,QUILSYN
2566,DAGK120
2567,UAAGMDt
2568,RTOT2nhs
2569,PLDPE_HDE_HDE_c
2570,HMT
2571,PLIPA2E141
2572,DAGAH_MYRS_MYRS_c
2573,PETHTMT_c
2574,ps_prod4
2575,PETOHM_SC
2576,PMETM_SC
2577,PGSA140
2578,LPLIPAL1G140
2579,r0853
2580,PSD160
2581,CHOPT_EPA_EPA_c
2582,DAGAH_MYRS_STC_c
2583,ETHAPT_HDE_HDE_c
2584,PGPP120
2585,DAGAH_PALM_LNA_c
2586,DAGAH_PALM_PALM_c
2587,PGMfc
2588,PLA2PE_PALM_PALM_c
2589,PLIPA2G120
2590,DAGK141
2591,PGSA141
2592,PLIPA2G140
2593,PLD_SC
2594,LPLIPAL1G141
2595,ps_prod1
2596,lipid3
2597,CDAPPA141
2598,PLDAGAT_HDE_PALM_LNA_PE_12_c
2599,PLDPC_EPA_EPA_c
2600,PLDAGAT_HDE_PALM_LNA_PE_10_c
2601,FBA
2602,PLA2PE_STC_LNA_c
2603,PGPP141
2604,PLDPE_PALM_PALM_c
2605,LPLIPAL1E141
2606,PLIPA2G141
2607,PLDPE_PALM_LNA_c
2608,PPDK
2609,O2tm
2610,DAGK181
2611,PETHDMT_c
2612,FBA3
2613,DAGCPT
2614,PAPA180
2615,ETHAPT_PALM_LNA_c
2616,LPLIPAL1G120
2617,PETHMT_c
2618,PGPP140
2619,DAGPYP_SC
2620,CDAPPA140
2621,CO2t
2622,O2t
2623,pc_prod
2624,ETHAPT_EPA_EPA_c
2625,DAGK120
2626,ETHAPT_MYRS_STC_c
2627,PGSA120
2628,PLDPE_EPA_EPA_c
2629,CDAPPA120
2630,MFAPS_SC
2631,EX_dag_e
2632,ETHAPT_DHA_STC_c
2633,RE0935E
2634,PLA2_2_18_2_18_2nhs
2635,DOLPMT1
2636,MACCOAT
2637,ASP1DC
2638,HKYNH
2639,A1E
2640,ETHAPT_OLE_STC_c
2641,CMPDAi
2642,GALKr
2643,UDCPPtexi
2644,EX_phephe_e
2645,UDCPDP
2646,DOLPGT1
2647,PPK2
2648,PS_asn__L_c
2649,5HBZIDMT
2650,EX_hb_e
2651,DAGK_STC_DHA_c
2652,HMR_2495
2653,ISOMS
2654,DOLPGT3
2655,ETHAPT_HDE_STC_c
2656,ACChex
2657,5HBZIDS2
2658,SMS
2659,HMR_8582
2660,ACGAMT
2661,PLIPA2G141
2662,LPEAT_LNA_ARA_sn2_c
2663,HMR_0795nhs
2664,BAMPPALDOX
2665,CHOPT_STC_DHA_c
2666,LPCH1829Z12Z_sn1_c
2667,LEUTRPARGt
2668,AMALT3
2669,DAGCPT
2670,PAPA180
2671,AMALT4
2672,SPMDAT1
2673,TRPO2
2674,MALTHPabc
2675,ID3ACALDtm
2676,RPPDIMAS
2677,GLYC3Ptmt
2678,GCLDHc
2679,SPHMDAcnhs
2680,LEUTRPARGr
2681,GALFT
2682,BDMT
2683,HMGLB
2684,SGHBc
2685,CHLP
2686,PLDPE_PALM_PALM_c
2687,pg_prod2
2688,RE0926E
2689,FDH7
2690,PAPA1819Z1819Z
2691,PLDPC_STC_ARA_c
2692,GCALDDm
2693,G12MT1_cho
2694,G16MT_cho
2695,RBFSa
2696,MELATNOX
2697,AGAKIc
2698,DAGAH_DHA_ARA_c
2699,DIAT
2700,GMT2
2701,pg_prod3
2702,CHOPT_STC_STC_c
2703,DAGAH_DHA_STC_c
2704,EX_udcpp_e
2705,pe_prod5
2706,AFE
2707,FBAhc
2708,PCD12DS_DHA_LNA_sn2_c
2709,lipid2
2710,HISHISLYSt
2711,13DAMPPOX
2712,LPCAT_DHA_ARA_sn2_c
2713,DOLPMT2
2714,TAS
2715,BDMT_c
2716,TMLT_c
2717,HISHISLYSr
2718,EX_pullulan1200_e
2719,PALAt2
2720,TRPGLNGLNt
2721,LEULEUTRPt
2722,UGLT
2723,RE0915E
2724,PHEPHEr
2725,PMDPHT
2726,PEFLIP
2727,O2tmt
2728,DROPPRy
2729,PA180tap
2730,AFTA
2731,2_PERIOD_4_PERIOD_1_PERIOD_141
2732,EX_trpglngln_e
2733,KYN3OX
2734,ARTFR211nhs
2735,CEPTC_18_2_18_2nhs
2736,ARGCYSSERr
2737,LPCAT_DHA_LNA_sn2_c
2738,DHPR
2739,ALDD20y
2740,GCALDDy
2741,HMR_1467
2742,PLA2PC_STC_ARA_c
2743,VALVALr
2744,DAGK_DHA_ARA_c
2745,PHETHPTOX
2746,EX_leutrparg_e
2747,SPHGNSte
2748,AGTi
2749,ETHAPT
2750,HBtr
2751,GCALDtm
2752,SQLS
2753,MLTP3
2754,G3PAT180_ap
2755,MALS
2756,ASPSEc
2757,CEPTE_18_2_18_2nhs
2758,PHEPHEt
2759,RE0915C
2760,O16RHAT
2761,LPLIPAL1G141
2762,MCITLmc
2763,FA80ACPHi
2764,RRPPDIMAS
2765,BDMT_L
2766,HACD9
2767,ACOAD20
2768,pe_prod6
2769,SMPD3l
2770,PRFGS
2771,PTRCOX1
2772,3HAO
2773,HMR_4079
2774,G12MT2_L
2775,HMR_8580
2776,LPASE_18_2nhs
2777,lipid1
2778,DBRC
2779,G13MT_cho
2780,CHOPT_HDE_STC_c
2781,AGPATCOA_STC_DHA_c
2782,UDPDOLPT
2783,GLCNACT_L
2784,PLA2PC_STC_OLE_c
2785,EX_pc_e
2786,RE2858C
2787,PLA2PC_HDE_STC_c
2788,HXAt3
2789,RE2677C_1nhs
2790,PULLe
2791,HPROa
2792,TRPGLNGLNr
2793,THRTHRARGr
2794,LPEH1829Z12Z_sn1_c
2795,NNDPR
2796,LPCAT_LNA_STC_sn2_c
2797,HMR_3951
2798,G12MT1_L
2799,DOLDPP
2800,ps_prod4
2801,ALDD20ym
2802,RIBFSc
2803,G13MT_L
2804,PCt
2805,EX_leuleutrp_e
2806,DAGAH_DHA_OLE_c
2807,RE1537C
2808,G16MT_L
2809,CHOPT_OLE_STC_c
2810,CHOPT_DHA_OLE_c
2811,lipid10
2812,LYSLYSLYSr
2813,TAGAH1819Z1819Z1845Z9Z12Z15Z
2814,DOLPGT2
2815,RE0944E
2816,PRAGSr
2817,SMPD4nhs
2818,NADK1
2819,RE1539C
2820,PLDAGAT_PALM_EPA_DHA_PC_3_c
2821,AMALT2
2822,LEULEUTRPr
2823,GDPMNP
2824,HMR_6978
2825,H2OGLYAQPt
2826,SPR
2827,FACOAE141
2828,PCD12DS_LNA_STC_sn1_c
2829,FKYNH
2830,R5PFLc
2831,R_group_phosphotase_1
2832,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
2833,CDAPPA181
2834,Hfv
2835,CLt3r_2
2836,PRFGCL
2837,QUILSYN
2838,ps_prod7
2839,PLDPC_DHA_ARA_c
2840,ECOAH9ir
2841,GART
2842,RTOT2nhs
2843,ARABF
2844,EX_trp__L_e
2845,GLS2e
2846,TRPILETRPr
2847,FDH7
2848,PSP_L
2849,MACCOAT
2850,EX_glucan1500_e
2851,SERTRPHISt
2852,PSERT
2853,MCITLmc
2854,GMPR
2855,BMOGDS2
2856,FBA
2857,HISD_c
2858,HACD9
2859,PPDK
2860,ACOAD20
2861,CYSTBLc
2862,TRPILETRPt
2863,HCO3E
2864,VOR3b
2865,PGCD
2866,RBPC
2867,PRUK
2868,EX_trpiletrp_e
2869,GLUCAN2abc
2870,O2t
2871,CO2t
2872,ASPTA
2873,GLS2
2874,ECOAH9ir
2875,EX_sertrphis_e
2876,NADPPPS
2877,SERTRPHISr
2878,EX_pydxn_e
2879,3SPYRSP
2880,PAPA1801819Z
2881,PLIPA2E141
2882,DHORtmt
2883,MAN6Pt6_2pp
2884,MACCOAT
2885,CLPNH120
2886,GTHRDH_syn
2887,CLPNH181
2888,PCW3DS_HDE_EPA_sn2_c
2889,FAO161p_oddc
2890,PLIPA2G181
2891,APH120
2892,LPEAT_DHA_GLNA_sn2_c
2893,PA180abcpp
2894,r2412
2895,ARTFR213_cho
2896,PCD6DS_HDE_GLNA_sn2_c
2897,CDAPPA141
2898,DHRc
2899,pi_prod1
2900,PLA2PE_OLE_DHA_c
2901,G3PAT2264Z7Z10Z13Z16Z19Z_c
2902,LPEAT_OLE_ARA_sn2_c
2903,HMR_2262
2904,HMR_2263
2905,PLDPC_LNA_ARA_c
2906,HPDCACRNt
2907,CRNCDH
2908,PC6YM_1
2909,PCW3DS_MYRS_EPA_sn2_c
2910,LPCH1619Z_sn1_c
2911,ETHAPT_HDE_EPA_c
2912,DAGCPT
2913,FPGS8m
2914,FAO181p_oddc
2915,AGPATCOA_STC_STC_c
2916,PAPA180
2917,AGPATCOA_DHA_DHA_c
2918,PLDAGAT_OLE_EPA_EPA_PE_15_c
2919,URIK2
2920,CYTD
2921,CO2t
2922,SUCOAACTr
2923,PIP4K_LNA_HDE_c
2924,PI4P5K_LNA_HDE_c
2925,AATGc
2926,PYDXOR
2927,PLDAGAT_HDE_EPA_LNA_PC_3_c
2928,HPDCACRNCPT1
2929,r2387
2930,4ABUTD
2931,GLS2
2932,ETHAAL
2933,PAPA18111Z1819Z
2934,HEPT1
2935,AATGm
2936,10FTHF7GLUtm
2937,XAO
2938,PLDPE_DHA_EPA_c
2939,LPEAT_STC_ARA_sn2_c
2940,PLIPA2A120
2941,CYSLY3
2942,FDH7
2943,3SPYRSPm_1
2944,PAPA1819Z1819Z
2945,HMR_2259
2946,PC11M
2947,GLCNACT_U
2948,pe_prod2
2949,FPGS7m_1
2950,PLDPE_HDE_ARA_c
2951,ETHAPT_HDE_HDE_c
2952,ETHAPT_DHA_OLE_c
2953,pe_prod5
2954,CHOPT_HDE_EPA_c
2955,ETHAPT_PALM_PALM_c
2956,PI4P5K_pf
2957,FBAhc
2958,lipid2
2959,MTHFCm
2960,CITt2r
2961,FBA
2962,PAPA_DHA_EPA_c
2963,PLA2PC_HDE_HDE_c
2964,PYDXO
2965,GTHOXti
2966,LPCAT_OLE_GLNA_sn2_c
2967,IMPC
2968,PIACGT
2969,PLIPA2A181
2970,NCNt
2971,HPDECECOAm
2972,UDPGtnic
2973,FPGS9
2974,LPCH140_sn1_c
2975,LPEAT_DHA_STC_sn2_c
2976,HEPT5
2977,AGPATCOA_MYRS_EPA_c
2978,PAPA_MYRS_ARA_c
2979,CHOPT_LNA_LNA_c
2980,HPDECEtm
2981,HMR_2261
2982,PLDPE_DHA_GLNA_c
2983,NMNDA
2984,CHOPT_HDE_HDE_c
2985,PLDPE_OLE_LNA_c
2986,r1384
2987,pc_prod
2988,APG3PAT120
2989,DCTPD2
2990,PAPA140
2991,OCBT
2992,ETHAPT_MYRS_EPA_c
2993,UGLYCH
2994,NTRIR3ppc
2995,PAPA_LNA_EPA_c
2996,AICART2
2997,PC6AR
2998,FPGS9m
2999,HMR_0378
3000,PLDPC_HDE_ARA_c
3001,ARTPLM1
3002,LPEAT_MYRS_EPA_sn2_c
3003,ETHAPT_LNA_HDE_c
3004,pi_prod4
3005,PLDAGAT_PALM_EPA_ARA_PE_11_c
3006,ETHAPT_DHA_LNA_c
3007,RTOT2_cho
3008,PLA2PE_LNA_HDE_c
3009,PLDAGAT_HDE_EPA_LNA_PE_14_c
3010,EX_glucan1500_e
3011,FUMSO3tm
3012,H2O2t
3013,DAGK141
3014,MALS
3015,PLDPC_HDE_LNA_c
3016,MCITLmc
3017,ASPCTm
3018,CHOPT_DHA_EPA_c
3019,FAOXC170m
3020,PCD6DS_OLE_GLNA_sn2_c
3021,NADPtmt
3022,CHOPT_DHA_STC_c
3023,OCDCAt
3024,R07456
3025,ECOAH3_1c
3026,MCITLm
3027,PLDPC_MYRS_ARA_c
3028,HISD_c
3029,GLYO1
3030,HACD9
3031,ACOAD20
3032,pe_prod6
3033,DAGK181
3034,HISLYSILEr
3035,PI45BPP
3036,3SALAASPm
3037,PLDAGAT_HDE_HDE_LNA_PE_16_c
3038,PTRCOX1
3039,PLDPC_DHA_DHA_c
3040,PUNP7
3041,r2385
3042,GLYC3Pt6pp
3043,PLDPE_HDE_LNA_c
3044,DATUP
3045,DBRC
3046,PLDPC_LNA_EPA_c
3047,PPS
3048,HEPT2
3049,ARTFR208_cho
3050,DMBZIDS
3051,GTHPe
3052,CRNCBCT
3053,ETHAPT_MYRS_ARA_c
3054,PC17M
3055,PLDPE_MYRS_MYRS_c
3056,MALCOAMT
3057,LPEH1619Z_sn1_c
3058,pe_prod4
3059,PIPLC_LNA_HDE_c
3060,SSALy
3061,PLDAGAT_PALM_EPA_ARA_PC_5_c
3062,AICART
3063,PGPP120
3064,PLDAGAT_HDE_HDE_LNA_PE_11_c
3065,ETHAPT_OLE_ARA_c
3066,FPGS8
3067,GLS2e
3068,PPAAFDOR
3069,r1400
3070,HPDECEm
3071,PI4P5K_PALM_EPA_c
3072,HMR_2264
3073,PLA2PC_DHA_OLE_c
