,rxns_added
2105,DHPM2
2106,PAPA180
2107,NNDPR
2108,CHOPT_EPA_DHA_c
2109,PUNP4
2110,CPS_m
2111,ARTFR52nhs
2112,DAGAH_HDE_DHA_c
2113,HMR_1467
2114,POR_syn
2115,ARTFR211nhs
2116,DOLPGT2_c
2117,CYRDAR
2118,PTRCOX1
2119,NTPTP1
2120,ETHAPT_STC_STC_c
2121,HMR_0378
2122,CHOPT_STC_EPA_c
2123,PLA2PC_PALM_STC_c
2124,DHNAOT2
2125,PSP_L
2126,PLDAGAT_MYRS_EPA_MYRS_PE_13_c
2127,lipid5
2128,O2tmt
2129,G12MT2_L
2130,R_group_phosphotase_1
2131,VITKtl
2132,HMR_2495
2133,pc_prod
2134,EX_phllqne_e
2135,G16MT_L
2136,TMDK1
2137,ETHAPT_EPA_STC_c
2138,THRPDC
2139,pe_prod2
2140,GALFT
2141,LYSLYSLYSr
2142,CHOPT_PALM_MYRS_c
2143,ETHAPT_PALM_STC_c
2144,r2007
2145,lipid2
2146,pe_prod7
2147,THMMPtm
2148,pe_prod5
2149,LPCAT_EPA_DHA_sn2_c
2150,ALAtmi
2151,STPT2
2152,GDHm
2153,EX_7thf_e
2154,RTOT2nhs
2155,RRPPDIMAS
2156,LPCH180_sn1_c
2157,G12MT1_L
2158,O16RHAT
2159,ACChex
2160,THYMt3r
2161,PPCOAOmc
2162,EX_5thf_e
2163,PLDAGAT_EPA_EPA_ARA_PC_7_c
2164,r0886
2165,PIACGT
2166,EDD
2167,EDA
2168,RNAS_LLA
2169,UDCPDP
2170,DOLDPP_pf
2171,ASPTA6
2172,PAPA_EPA_DHA_c
2173,CYRDAAT
2174,OCBT_1
2175,FACOAE100
2176,RPPDIMAS
2177,DOLASNT_pf
2178,PCW3DS_DHA_EPA_sn2_c
2179,NMNt7
2180,CHOPT_EPA_STC_c
2181,PLDPC_EPA_STC_c
2182,HGPHT
2183,D3AIBTm
2184,PIPLC
2185,ADCPS1
2186,COCHL_1
2187,GGH_7THFe
2188,GMPR
2189,NADPPPS
2190,AMPTASECGe
2191,ACONTm
2192,r1664
2193,PAPA_EPA_ARA_c
2194,EX_thym_e
2195,CMPDAi
2196,ETHAPT_HDE_GLNA_c
2197,G13MT_L
2198,CYSCYSr
2199,r2404
2200,UDPGtnic
2201,GMT1
2202,DOLPMT_L
2203,UDPDOLPT
2204,DOLPGT3_c
2205,ASPO6
2206,DOLDPP
2207,DMTPHT
2208,ACGAMT
2209,APPLP
2210,EX_ppdima_e
2211,SS
2212,CYTD
2213,LPCAT_DHA_EPA_sn2_c
2214,r0330
2215,UDPDPS2
2216,MMSAD1m
2217,r2385
2218,FBAhc
2219,pe_prod4
2220,G5SADs
2221,DCPDP
2222,TMDPP
2223,GLNtm
2224,PLA2PC_PALM_ARA_c
2225,ACGPID
2226,r2411
2227,pe_prod13
2228,THMMPtm_cho
2229,PLDAGAT_MYRS_EPA_MYRS_PC_2_c
2230,LPCH140_sn1_c
2231,CYSGLYex
2232,CHOPT_PALM_STC_c
2233,GPIAT
2234,HMR_1465
2235,FACOAE60
2236,OCBTm
2237,DHNAPHT
2238,FBA3
2239,RTOT5nhs
2240,FACOAE141
2241,r0483
2242,LPCAT_STC_EPA_sn2_c
2243,H2OGLYAQPt
2244,PCNO
2245,DOLPMT3
2246,PLDPC_EPA_ARA_c
2247,r1557
2248,AGPATCOA_EPA_STC_c
2249,DAGAH_HDE_GLNA_c
2250,GLCNACPT_L
2251,DATUP
2252,PPK2
2253,2_PERIOD_4_PERIOD_1_PERIOD_141
2254,MCITLm
2255,AMMQT6
2256,EX_mal__L_e
2257,PLDPC_EPA_DHA_c
2258,CBFC_u
2259,LPS3_18_2nhs
2260,PLDPC_HDE_ALNA_c
2261,CHOPT_DHA_DHA_c
2262,COB1NDAAT1
2263,PLBPC_SC
2264,RE3174C
2265,PLDPC_MYRS_MYRS_c
2266,Htap
2267,SERDC
2268,GLYC3Pth
2269,PEFLIP
2270,IOR2b
2271,PLDAGAT_LNA_EPA_LNA_PC_4_c
2272,CEPTCnhs
2273,DAGCPT
2274,C226CPT1
2275,NADKm
2276,PLA2PC_EPA_GLNA_c
2277,ETHAPT_MYRS_LNA_c
2278,SLNTtex
2279,CHOPT_PALM_OLE_c
2280,RNTR2c
2281,CHOPT_EPA_DHA_c
2282,lipid10
2283,ETHAPT_MYRS_DHA_c
2284,PAPA1819Z1819Z
2285,SELTOR_c
2286,CTECOAI6
2287,SELCYSTGL
2288,DAGK_18_0_18_1nhs
2289,ps_prod4
2290,INDPYRD
2291,GLBRAN
2292,PLDPE_LNA_LNA_c
2293,PLDAGAT_MYRS_EPA_DHA_PE_9_c
2294,MYCON1
2295,CHRPL
2296,PLA2PC_HDE_MYRS_c
2297,GLU4ABUTtmi
2298,pe_prod2
2299,PLDAGAT_LNA_EPA_LNA_PC_1_c
2300,RTOT_2nhs
2301,PPNDH
2302,O2t
2303,EX_lyslyslys_e
2304,CPC6MT
2305,PAPA_EPA_GLNA_c
2306,CHORM
2307,MYCSacp50
2308,DPHS
2309,PLIPA2G120
2310,CHOPT_STC_OLE_c
2311,AGPATCOA_STC_DHA_c
2312,PGPP141
2313,ARTFR56nhs
2314,LPASE_18_2nhs
2315,r2391
2316,PLDPC_HDE_LNA_c
2317,COB2NDARED
2318,NO2R
2319,PIPLC_HDE_PALM_c
2320,FAEL204_cho
2321,AGPAT1_18_0_18_1nhs
2322,HMR_0389
2323,PLDPE_MYRS_MYRS_c
2324,RDH3a
2325,GCLDHc
2326,DAGK_HDE_LNA_c
2327,RE3273C_1nhs
2328,GLDBRAN
2329,RETH2e
2330,PLDAGAT_MYRS_EPA_LNA_PE_11_c
2331,UM4PCP
2332,AGPAT182_9_12
2333,lipid3
2334,ACAFDOR
2335,PGPPT_cho
2336,TRYPTAte
2337,CDIPTr_cho
2338,MYC1CYC4
2339,LPCH1819Z_sn1_c
2340,UAGCVT
2341,NADDP
2342,SHSL2
2343,PLDPC_MYRS_LNA_c
2344,MAGt_cho
2345,PLDPC_EPA_GLNA_c
2346,PLDAGAT_OLE_HDE_OLE_PC_2_c
2347,SBP_1
2348,F6PP
2349,ACOAHim
2350,MYC1CYC1
2351,G3PAT181h
2352,ETHAPT_PALM_OLE_c
2353,MALS
2354,PSD160
2355,PLDAGAT_HDE_EPA_ARA_PE_16_c
2356,MYC2CYC1
2357,CPC5MT
2358,LALGP
2359,PI345P3P_18_0_18_1nhs
2360,STARCH300DEGRA
2361,FAOXC226
2362,ADPT
2363,PItap
2364,CHOPT_STC_STC_c
2365,G3PAT182_9_12
2366,PLA2PC_EPA_DHA_c
2367,RNTR3c
2368,MDRPD
2369,CO2tmt
2370,NAPT
2371,FA1619Zh
2372,PLDPE_OLE_EPA_c
2373,PLDPC_STC_MYRS_c
2374,C226CPT2
2375,pe_prod1
2376,CHOPT_LNA_LNA_c
2377,PGMfc
2378,PPIth
2379,PHOMSELCYSL
2380,CLS_cho
2381,XYLI2
2382,EX_trptyrtyr_e
2383,LPCAT_PALM_PALM_sn2_c
2384,EX_fadh2_c
2385,HMR_0653nhs
2386,PLA2PE_MYRS_MYRS_c
2387,FADt_h
2388,FA40COAtm
2389,AGPAT18111Z160h
2390,C226CRNt
2391,CPC8MM
2392,TMDK1
2393,ASPGLUTRPt
2394,FAMPL1
2395,CHOPT_MYRS_MYRS_c
2396,CITt2r
2397,CYO1b2_syn
2398,LPS2_18_2_20_4nhs
2399,PIPLC_cho
2400,DAGAH_EPA_DHA_c
2401,PPAP_cho
2402,MALSm
2403,CHOPT_MYRS_DHA_c
2404,PGLh
2405,4ABUTtmi
2406,PI45P3Knhs
2407,TMDSf
2408,PLDAGAT_MYRS_EPA_DHA_PC_1_c
2409,GLPASE2a
2410,DAPDC
2411,LPLIPAL1G141
2412,LPEH1819Z_sn1_c
2413,PAPA_MYRS_LNA_c
2414,ATP2t_m
2415,PI5P3Knhs
2416,GLPASE2
2417,PLDAGAT_MYRS_EPA_LNA_PC_4_c
2418,PEDH13_HSPLA2nhs
2419,ACOADAGAT_HDE_ARA_ARA_c
2420,SMS
2421,LADGMDH
2422,UDPGtnic
2423,HMR_2403
2424,ETHAPT_DHA_DHA_c
2425,r1401
2426,CEPTC_18_2_20_4nhs
2427,SELTt
2428,PLDAGAT_MYRS_EPA_LNA_PC_2_c
2429,ADOCBIPS
2430,TRYPTAOX
2431,PLDPE_PALM_PALM_c
2432,LYSLYSLYSt
2433,RE3301C_1nhs
2434,PLA2_2_cho
2435,PLA2PE_HDE_STC_c
2436,aratyr4
2437,THRS
2438,ATPUP
2439,RE3154C
2440,NH4th
2441,MTAN_m
2442,HMR_2395
2443,PACCOAL
2444,RTOT5nhs
2445,GGNG
2446,DCMPDA
2447,GLPASE1
2448,PPK2
2449,ARTFR42nhs
2450,TALA_h
2451,CPC4MT
2452,MTRK
2453,ADCOBNSYN
2454,CHOPT_STC_DHA_c
2455,LDHm
2456,DKMPPD2
2457,PLDPC_LNA_LNA_c
2458,PI34P5K_18_0_18_1nhs
2459,RE3273C
2460,ATAMh
2461,FAMPL4
2462,MET_SLV
2463,PI45PLCnhs
2464,SHKK
2465,UM3PL
2466,PRONA1tm
2467,PUNP_pf
2468,PAPA18111Z160h
2469,R_group_phosphotase_2
2470,ICL
2471,PLDPC_STC_STC_c
2472,CLPNH120
2473,ACP1619ZD9DS
2474,LTHRK
2475,ICL_1
2476,PUNP7
2477,lipid5
2478,PCD6DS_MYRS_GLNA_sn2_c
2479,LPS3e_cho
2480,THRPDC
2481,TRPTYRTYRt
2482,POAThc
2483,CHOPT_OLE_EPA_c
2484,lipid2
2485,pe_prod7
2486,ADPHt_h
2487,PLDAGAT_HDE_EPA_DHA_PC_7_c
2488,MDHm
2489,PGPP160
2490,PSD161
2491,COBNAD
2492,DHAPtap
2493,LPCAT_LNA_EPA_sn2_c
2494,SHSL4r
2495,PHEGLNPHEt
2496,HMR_0654
2497,PIACGT
2498,UAPGR
2499,L_LACt2r
2500,DCTCP
2501,4PHACTE
2502,4H3NPACAM
2503,MTAP
2504,MOGAT_cho
2505,HMR_0657nhs
2506,SELCYSTS
2507,PI34P5Knhs
2508,PLDAGAT_HDE_EPA_ARA_PC_5_c
2509,PLDAGAT_HDE_PALM_LNA_PC_3_c
2510,PLDPC_STC_DHA_c
2511,MYCFLUX1
2512,PCD6DS_HDE_GLNA_sn2_c
2513,ETHAPT_HDE_MYRS_c
2514,AACPS4_1
2515,RETFAt2
2516,MYCON4
2517,IOR3b
2518,NDH1_3uc
2519,ACITL
2520,DBRC
2521,2_7_8_3
2522,PI4P5K_HDE_PALM_c
2523,CYSTBLc
2524,PI3P4Knhs
2525,FBA3
2526,CEPTC_cho
2527,LPCAT_OLE_EPA_sn2_c
2528,LRAT1_cho
2529,PSD180
2530,Pe13_HSt1enhs
2531,NADtap
2532,CDAPPA160
2533,PLA2PE_PALM_PALM_c
2534,ACGAM6PS
2535,PHEGLNPHEr
2536,ADD
2537,DHSKDH
2538,5MTAtm
2539,ARTFR213nhs
2540,O2tm
2541,DMBZIDS
2542,pe_prod3
2543,PI3P5Knhs
2544,PCW3DS_HDE_ALNA_sn2_c
2545,LPLIPAL1G160
2546,ARTFR56_cho
2547,NADK
2548,ETHAPT_HDE_HDE_c
2549,CHOPT_STC_MYRS_c
2550,PLD_SC
2551,RE3175C
2552,PLDPC_HDE_HDE_c
2553,PI45PLC_18_0_18_1nhs
2554,APH140
2555,CPC6R
2556,PLDAGAT_HDE_PALM_LNA_PE_13_c
2557,APG3PAT120
2558,ADEtm
2559,SHK3Dr
2560,HMR_6583nhs
2561,PLDAGAT_PALM_EPA_LNA_PC_1_c
2562,ASPGLUTRPr
2563,LPCAT_STC_OLE_sn2_c
2564,PLDAGAT_HDE_EPA_DHA_PE_15_c
2565,DAGAH_STC_STC_c
2566,PLA2_2_18_2_20_4nhs
2567,LYSLYSLYSr
2568,PGPP_cho
2569,PLDAGAT_HDE_ARA_ARA_PC_5_c
2570,G6PBDHh
2571,ETHAPT_HDE_LNA_c
2572,PLDAGAT_HDE_PALM_LNA_PC_2_c
2573,NADHtm
2574,PLDPC_HDE_MYRS_c
2575,SBTRh
2576,RTOT2nhs
2577,CHOPT_HDE_HDE_c
2578,ACChex
2579,G3PD1ir_ap
2580,DAGAH_STC_DHA_c
2581,PLIPA2G141
2582,PAPA120
2583,EX_trypta_e
2584,APH120
2585,H2Otu_syn
2586,MAGAH2055Z8Z11Z14Z17Z_c
2587,LPLIPAL1G120
2588,PIPLC
2589,FRNDPR_m
2590,ATPS_h
2591,PGSA160
2592,GLGNS1
2593,ALAGLUE
2594,DOLPMT_L
2595,UREASE_m
2596,LPEAT_MYRS_LNA_sn2_c
2597,NADHtap
2598,MYCFLUX4
2599,CYTD
2600,PAPA_OLE_EPA_c
2601,CHOPT_PALM_PALM_c
2602,FA182COAabcpc
2603,LPCAT_STC_DHA_sn2_c
2604,TRPTYRTYRr
2605,DAGK_STC_MYRS_c
2606,PAPA141
2607,PLA2PE_OLE_EPA_c
2608,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
2609,CITt4_4
2610,r2389
2611,PLDAGAT_OLE_HDE_OLE_PE_10_c
2612,GLYCLTtm
2613,ALAR
2614,GLCNACPT_L
2615,PCW3DS_LNA_EPA_sn2_c
2616,LPEAT_HDE_MYRS_sn2_c
2617,2_PERIOD_4_PERIOD_1_PERIOD_141
2618,FBA
2619,PHEGLNPHEt
2620,TYMc
2621,PHEGLNPHEr
2622,PRO1xm
2623,NORANMT
2624,HMT
2625,OAAtmt
2626,MEPIVESSte
2627,SALMCOM2
2628,ATP2t_m
2629,EX_pheglnphe_e
2630,NADDP
2631,NAPT
2632,FAO181p_oddc
2633,ARTFR61_cho
2634,O2tm
2635,AGPRim
2636,ORNTACim
2637,ORNt3m
2638,DMBZIDS
2639,CO2t
2640,ARGARGr
2641,EX_mepi_e
2642,DOPABMO_1
2643,P5CDm
2644,DBRC
2645,ARGARGt
2646,NADPPPS
2647,RTOT6_cho
2648,HMR_4957
2649,ACOTAim
2650,PROtm
2651,lipid2
2652,FAO141p_oddc
2653,PGMfc
2654,DASCBR
2655,FBA3
2656,EX_argarg_e
2657,UREA
2658,H2OGLYAQPt
2659,DOPAc
2660,FAO3
2661,ACGKm
2662,PYDXO
2663,ACChex
2664,EX_pydxn_e
2665,PCW3DS_PALM_EPA_sn2_c
2666,FBA
2667,FDH7
2668,PLDPC_PALM_ARA_c
2669,CHOPT_DHA_DHA_c
2670,ALLTAMH
2671,NAPT
2672,FAO181p_oddc
2673,DAGK120
2674,SUCOAACTr
2675,DMBZIDS
2676,FAOXC183803m
2677,RHACOAR100
2678,HACD4
2679,GLS2e
2680,APH141
2681,PAPA_PALM_EPA_c
2682,DAGCPT
2683,ACOAD5_1
2684,C226CPT1
2685,C226CPT2
2686,FAO141p_oddc
2687,LNLNCACPT2
2688,LPEAT_DHA_ALNA_sn2_c
2689,GLYDHDA
2690,LPCAT_DHA_DHA_sn2_c
2691,FAO161p_oddc
2692,UDPGALM
2693,LNLNCACPT1
2694,SULO
2695,FATP3t
2696,ATNAHc
2697,NCNt
2698,ETHAPT_STC_STC_c
2699,PUNP7
2700,PLDPE_DHA_DHA_c
2701,UGLYCH
2702,PI4P5K_PALM_EPA_c
2703,C226CRNt
2704,pc_prod
2705,ECOAH5_1
2706,r0509
2707,PLDAGAT_HDE_EPA_DHA_PE_15_c
2708,PLDPE_PALM_ARA_c
2709,HACD5i
2710,PYDXOR
2711,CITt2r
2712,GALFT
2713,ARTPLM1
2714,PPDK
2715,SSALy
2716,lipid2
2717,LNLNCACRNt
2718,PLIPA2A141
2719,HMGLm
2720,PAPA1801819Z
2721,KAT5
2722,APG3PAT141
2723,FAOXC101C8m
2724,GTHPe
2725,RTOT2_cho
2726,PYDXO
2727,AKO
2728,MGDG181
2729,ECOAH2
2730,PAPA140
2731,GTHOXti
2732,CDAPPA161
2733,PTRCTA
2734,HMGCOAtm
2735,ACACT6r_1
2736,3HAACOAT60
2737,ACACtm
2738,PLA2PE_DHA_DHA_c
2739,CO2t
2740,ARTFR208_cho
2741,AGPATCOA_PALM_EPA_c
2742,LPEAT_STC_ARA_sn2_c
2743,FAOXC10C10OHm
2744,NADPPPS
2745,MTHFDm
2746,EX_glucan1500_e
2747,HDCACBP
2748,PI45BPP
2749,GLS2
2750,PAPA_DHA_DHA_c
2751,ARTFR213_cho
2752,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
2753,CDAPPA140
2754,RHACOAR60
2755,4ABUTD
2756,ECOAH6
2757,H2O2t
2758,PAPA160
2759,HACD6i
2760,R07456
2761,pe_prod12
2762,CYSDS
2763,PAPA18111Z1819Z
2764,SERD_L
2765,PLDPE_PALM_PALM_c
2766,lipid3
2767,O16AT
2768,FBAhc
2769,ACAFDOR
2770,PAPA161
2771,pe_prod4
2772,PLDAGAT_HDE_EPA_DHA_PC_2_c
2773,DAGK141
2774,ETHAPT_STC_ARA_c
2775,NADDP
2776,3HAACOAT100
2777,PIPLC_PALM_EPA_c
2778,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
2779,LPEAT_PALM_ARA_sn2_c
2780,HMGL
2781,DBRC
2782,ETHAPT_LNA_LNA_c
2783,LPCAT_PALM_EPA_sn2_c
2784,MALS
2785,pe_prod6
2786,GTHRDH_syn
2787,HACD2i
2788,MTHFD2m
2789,URIC
2790,NADH2_u10m
2791,ETHAAL
2792,UREA
2793,XAND
2794,FAOXC226
2795,GLUCAN2abc
2796,NTRIR3ppc
2797,EX_pdx5p_e
2798,EX_asn__L_e
2799,PIP4K_LNA_LNA_c
2800,ACNML
2801,ARTFR206_cho
2802,LPCAT_MYRS_DHA_sn2_c
2803,FBA
2804,LPEAT_EPA_GLNA_sn2_c
2805,PLDAGAT_PALM_EPA_ARA_PC_7_c
2806,LPS2_cho
2807,ETHAPT_MYRS_MYRS_c
2808,DAGAH_PALM_ALNA_c
2809,HMR_3427
2810,r0907
2811,ETHAPT_PALM_HDE_c
2812,PIPLC_PALM_LNA_c
2813,PI4P5K_pf
2814,CHOPT_STC_DHA_c
2815,3HAACOAT120
2816,PALDH
2817,TAGt_cho
2818,ABUTDm
2819,ALLTAMH
2820,FAOXC185_3Z_6Z_9Z_12Z_15Zm
2821,FAO181p_oddc
2822,O2tm
2823,DAGK120
2824,FAOXC204184m
2825,GPAM_1nhs
2826,GLYtm
2827,PLA2PC_LNA_HDE_c
2828,PTOR
2829,PETHTMT_c
2830,PLDAGAT_PALM_EPA_ARA_PE_15_c
2831,RE2666C
2832,r2387
2833,AGPATCOA_MYRS_DHA_c
2834,PEFLIP
2835,PLDPC_MYRS_DHA_c
2836,PLDAGAT_MYRS_EPA_LNA_PC_5_c
2837,CEPTCnhs
2838,DAGCPT
2839,AGPATCOA_EPA_EPA_c
2840,ASPTA
2841,NADKm
2842,ETHAPT_PALM_LNA_c
2843,ETHAPT_HDE_HDE_c
2844,CHOPT_LNA_LNA_c
2845,SMS_cho
2846,ETHAPT_STC_DHA_c
2847,PCHOLDEIC_HSPLA2nhs
2848,GLYDHDA
2849,PGMfc
2850,FAO141p_oddc
2851,PLDPE_LNA_HDE_c
2852,r0686
2853,CEPTEnhs
2854,ACOADAGAT_PALM_EPA_ARA_c
2855,PIP3K_LNA_HDE_c
2856,lipid10
2857,PCHOLEIC_HSt1enhs
2858,3MOPtm
2859,HMR_2711
2860,PLA2_2nhs
2861,ABTArm
2862,RE2677C
2863,FAOXC205_5Z_8Z_11Z_14Z_17Zm
2864,pi_prod4
2865,PI45PLC_16_0_18_1nhs
2866,DAGAH_HDE_DHA_c
2867,PAPA1819Z1819Z
2868,APH140
2869,RTOT_2_cho
2870,pi_prod1
2871,SULO
2872,IDHPOXOXb
2873,ILEtmi
2874,EPCTX
2875,3HAACOAT140
2876,PIPLC_PALM_HDE_c
2877,ETHAPT_LNA_HDE_c
2878,HOPNTAL2
2879,ILEARGILEr
2880,PI34P5K_16_0_18_1nhs
2881,HMR_0653nhs
2882,ETHAPT_STC_STC_c
2883,PCW3DS_MYRS_EPA_sn2_c
2884,LPEAT_PALM_LNA_sn2_c
2885,PLDPE_STC_GLNA_c
2886,CHOPT_STC_EPA_c
2887,PUNP7
2888,PIPLC_LNA_LNA_c
2889,RHACOAR140
2890,PLA2PE_PALM_HDE_c
2891,FADt_h
2892,UGLYCH
2893,LPCAT_HDE_DHA_sn2_c
2894,CHOPT_HDE_DHA_c
2895,PIPLC_LNA_HDE_c
2896,1MNCAMt
2897,PLA2PE_STC_EPA_c
2898,PI4P5K_16_0_18_1nhs
2899,LPS3e_cho
2900,pc_prod
2901,FAOXC163_7Z_10Z_13Zm
2902,NMNN
2903,ETHAPT_EPA_EPA_c
2904,ETHAPT_DHA_HDE_c
2905,CHOPT_MYRS_MYRS_c
2906,PLDPE_EPA_EPA_c
2907,DAGAH_PALM_HDE_c
2908,LAAL31
2909,GLU4ABUTtmi
2910,PPDOy
2911,PPDK
2912,pe_prod2
2913,ETHAPT_STC_EPA_c
2914,GTHRDt2
2915,PHCD
2916,LPS3_16_0nhs
2917,lipid2
2918,PIPLC_EPA_EPA_c
2919,ETHAPT_HDE_LNA_c
2920,pe_prod5
2921,AEPPYRTA
2922,FAOXC183_9Z_12Z_15Zm
2923,PI4P5K_EPA_EPA_c
2924,HPROx
2925,NH4tmt
2926,PIP3K_PALM_PALM_c
2927,LPCHOLtnhs
2928,4HPRO_LTtm
2929,PLDPE_MYRS_DHA_c
2930,PLA2PE_DHA_HDE_c
2931,LPS2_16_0_18_1nhs
2932,RHACOAR120
2933,LPCH1619Z_sn1_c
2934,RTOT2_cho
2935,PIP3P_PALM_LNA_c
2936,PYDXO
2937,AKO
2938,ACChex
2939,ETHAPT_PALM_ALNA_c
2940,PLDPE_STC_STC_c
2941,MALSm
2942,PIP3K_LNA_LNA_c
2943,r0186
2944,ABGTA_m
2945,MGDG181
2946,SSALx
2947,PCHOLHSTDe_1nhs
2948,PLA2PE_MYRS_DHA_c
2949,DAGAH_HDE_LNA_c
2950,LPCAT_MYRS_MYRS_sn2_c
2951,ABUTD
2952,PIP4K_PALM_LNA_c
2953,HMR_0654
2954,PIACGT
2955,APG3PAT140
2956,PTRCTA
2957,PI4P5K_PALM_HDE_c
2958,ASPTA6
2959,CHOPT_EPA_EPA_c
2960,ATP2t_m
2961,D_LACDHmc
2962,ETHAPT_MYRS_ARA_c
2963,LPCAT_STC_GLNA_sn2_c
2964,NADPPPS
2965,G3PAT2055Z8Z11Z14Z17Z_c
2966,LPEAT_MYRS_ARA_sn2_c
2967,HMR_0657nhs
2968,PI45BPP
2969,CYSLY3
2970,PLDPC_LNA_HDE_c
2971,PETHDMT_c
2972,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
2973,FAOXC164_4Z_7Z_10Z_13Zm
2974,HPROym
2975,ETHAPT_EPA_GLNA_c
2976,NADPHtmt
2977,34DHALDD
2978,PLA2_2enhs
2979,OP4ENH2
2980,PCW3DS_EPA_EPA_sn2_c
2981,RTOT_3_cho
2982,UAG2EMA
2983,LPCAT_MYRS_EPA_sn2_c
2984,DGAT_cho
2985,PLDAGAT_EPA_EPA_DHA_PE_12_c
2986,DAGK_hsnhs
2987,PLDAGAT_MYRS_EPA_LNA_PE_11_c
2988,ETHAPT
2989,DAGAH_DHA_ALNA_c
2990,LPCAT_STC_DHA_sn2_c
2991,r2385
2992,lipid3
2993,ALCD22yi
2994,pe_prod4
2995,PIPLC_PALM_PALM_c
2996,DAGK141
2997,ALLTN
2998,PI4P5K_PALM_LNA_c
2999,DAGAH_DHA_HDE_c
3000,ACCOAtm_1
3001,ARTCOAL1
3002,PLDPE_EPA_ARA_c
3003,NNMT
3004,AGPAT1nhs
3005,ETHAPT_DHA_ALNA_c
3006,LCADi_D
3007,PLDPC_STC_GLNA_c
3008,PI4P5K_PALM_PALM_c
3009,PIP4K_LNA_HDE_c
3010,HMR_2712
3011,PIP4K_PALM_PALM_c
3012,ILETAm
3013,MAGt_cho
3014,12PPDRDH
3015,GALm
3016,MALS
3017,PI4P5K_LNA_HDE_c
3018,GTHRDH_syn
3019,HMR_2713
3020,pe_prod6
3021,URIC
3022,FBA3
3023,CEPTC_cho
3024,PI4P5K_LNA_LNA_c
3025,PUTA3
3026,UREA
3027,XAND
3028,PLDPC_MYRS_ARA_c
3029,LPCAT_STC_EPA_sn2_c
3030,ARTFR42_cho
3031,PAPA_MYRS_ARA_c
3032,PLDPC_EPA_ARA_c
3033,PLDAGAT_EPA_EPA_DHA_PE_9_c
3034,LPEAT_HDE_GLNA_sn2_c
3035,FAOXC2051843m
3036,aratyr2
3037,EX_glu__L_e
3038,PIP4K_LNA_LNA_c
3039,r1109
3040,PPS
3041,FACOAE120
3042,LPCAT_OLE_GLNA_sn2_c
3043,PLDAGAT_PALM_PALM_LNA_PC_4_c
3044,FBA
3045,HAS2
3046,PHEGLNPHEr
3047,SHL_c
3048,LPAMt_c
3049,DAGK_LNA_DHA_c
3050,ETHAPT_HDE_PALM_c
3051,r0432_1
3052,LPCAT_EPA_GLNA_sn2_c
3053,EX_glnhishis_e
3054,PLBPC_SC
3055,SPHPL
3056,CHOPT_MYRS_HDE_c
3057,ACSERLm
3058,UAG2E
3059,PLA2PC_MYRS_HDE_c
3060,DSAT_cho
3061,DKMD3M
3062,FAO181p_oddc
3063,ALANA1tm
3064,DAD5t_c
3065,DCMPtm
3066,PLDPE_HDE_ARA_c
3067,BPNT2
3068,CGS_m
3069,LPCAT_EPA_MYRS_sn2_c
3070,HAS1
3071,SQD2_181_9
3072,DAGK_LNA_LNA_c
3073,THRA
3074,PTRCtex2
3075,GUAD_1
3076,LPCAT_OLE_STC_sn2_c
3077,PLDPC_HDE_ARA_c
3078,PIP3K_EPA_EPA_c
3079,PGMfc
3080,FAO141p_oddc
3081,NMNS
3082,GLYDHDA
3083,NADK1
3084,THRD_L
3085,PDCmc
3086,P5CD
3087,RE1538C
3088,PLDPE_HDE_STC_c
3089,r0800
3090,MCITLmc
3091,HMR_3429
3092,CPS_m
3093,MAGAH140_c
3094,DAGAH_HDE_DHA_c
3095,CHOPT_OLE_DHA_c
3096,RTOT_2_cho
3097,SELTOR_c
3098,DAGAH_OLE_DHA_c
3099,LPLIPAL1A120
3100,URCBm
3101,TYRCBOX
3102,PLDPE_STC_DHA_c
3103,GLNt
3104,CLPNH120
3105,EX_hb_e
3106,PRUK
3107,DHCRD1_cho
3108,FAS160ACPm
3109,PUNP7
3110,RE1537C
3111,5DOAN
3112,RBPC
3113,FAS120ACPm
3114,LPCAT_EPA_EPA_sn2_c
3115,DAGK_STC_EPA_c
3116,CBL_m
3117,PIPLC_LNA_LNA_c
3118,PLIPA2A120
3119,PLA2PE_HDE_ARA_c
3120,PLDPC_MYRS_GLNA_c
3121,CLPNDCPT2
3122,O2tmt
3123,BILIRED
3124,CHOPT_HDE_DHA_c
3125,FAS100ACPm
3126,NDP6
3127,PLDPE_LNA_LNA_c
3128,STRDNCCRNt
3129,HMR_2361
3130,LPCAT_MYRS_GLNA_sn2_c
3131,OCACPSST_m
3132,HKM1PP
3133,LYSLYSLYSr
3134,PIP3K_HDE_PALM_c
3135,FE3Ri
3136,PIPLC_EPA_EPA_c
3137,DAGK_STC_LNA_c
3138,lipid2
3139,PLDAGAT_PALM_PALM_LNA_PE_11_c
3140,RE2124C
3141,PIP4K_EPA_EPA_c
3142,HMR_2727
3143,epo_degradation
3144,METTRANSc
3145,RHACOAR80
3146,PI4P5K_EPA_EPA_c
3147,HMGLB
3148,GLNHISHISr
3149,FA120ACPtm
3150,PLA2PC_HDE_DHA_c
3151,HMR_2715
3152,RTOT2_cho
3153,PYDXO
3154,ACChex
3155,Hfv
