,rxns_added
2130,PCW3DS_PALM_EPA_sn2_c
2131,TRPS2
2132,ADSL1r
2133,PIPLC_HDE_HDE_c
2134,GPAM_18_0nhs
2135,LPS3_cho
2136,PIK4_18_2_16_0nhs
2137,QULNS
2138,lipid2
2139,DSAT
2140,ETHAPT_STC_HDE_c
2141,PACCOAL3
2142,LPLIPAL1G141
2143,PI45PLC_18_2_16_0nhs
2144,PHEPHETHRr
2145,G3PAT160_1
2146,CHOPT_HDE_OLE_c
2147,DAGK_PALM_EPA_c
2148,ACACT5r_1
2149,DAGK_18_0_18_0nhs
2150,LPEAT_LNA_DHA_sn2_c
2151,pc_prod
2152,EX_mal__L_e
2153,EX_csn_e
2154,DOLPMT_L
2155,FACOAE141
2156,AGPATCOA_HDE_HDE_c
2157,GDPMNH
2158,G12MT1_L
2159,G3PAT181
2160,NNDPR
2161,NMNDA
2162,PS_asn__L_c
2163,G3PAT181_1
2164,AGPAT181
2165,5HBZIDMT
2166,DOLPMT2
2167,DOLPGT3
2168,PTD1INOt
2169,RIBFSc
2170,DHPACCOAHIT
2171,MG1B
2172,G3PAT180_1
2173,DROPPRx
2174,G3PAT180
2175,EX_dolichol_e
2176,AGPAT141
2177,DOLPMT3
2178,AGPATCOA_MYRS_MYRS_c
2179,IOR2b
2180,5HBZIDS2
2181,HOXG
2182,dolichol_t
2183,GLCNACT_L
2184,UDPGtnic
2185,acoa_prod7
2186,SPTc
2187,DOLPMT1
2188,GART
2189,EX_ptd1ino_e
2190,lipid4
2191,KAT3
2192,PRFGCL
2193,RBFSa
2194,BDMT_L
2195,G3PAT141
2196,HACD3
2197,UDPDOLPT
2198,G13MT_L
2199,HOXG_c
2200,G3PAT140_c
2201,DOLPGT2
2202,GLCNACPT_L
2203,LPS
2204,DOLK
2205,acoa_prod8
2206,RIBabc1
2207,DOLDPP
2208,R5PFLc
2209,AGPATCOA_PALM_PALM_c
2210,SPT_syn
2211,ASPTA6
2212,GLUPRT
2213,HOXPRx
2214,GAT_c
2215,PRFGS
2216,DOLPGT1
2217,G3PAT120
2218,DBRC
2219,PRAGSr
2220,AGPAT180
2221,MM3
2222,lipid1
2223,HXAt
2224,PMDPHT
2225,AGPAT120
2226,CS
2227,G12MT2_L
2228,ARTCOAL1_cho
2229,GTPCII
2230,ASPO2y
2231,CITt2r
2232,QULNS
2233,lipid2
2234,PINOS
2235,G16MT_L
2236,G3PAT1619Z_c
2237,G3PAT160_1
2238,DOLPMT4
2239,ETHAPT_MYRS_EPA_c
2240,PLA2PE_LNA_HDE_c
2241,PIt
2242,PCD6DS_LNA_GLNA_sn2_c
2243,CHOPT_HDE_EPA_c
2244,PSSA180
2245,PLA2PE_DHA_OLE_c
2246,G3PAT181
2247,LPEAT_HDE_ARA_sn2_c
2248,AGPAT161
2249,AGPATCOA_LNA_LNA_c
2250,PSSA120
2251,PGPP160
2252,GLUCAN2abc
2253,SULO
2254,CBPt_m
2255,CELASE2
2256,LPCAT_OLE_HDE_sn2_c
2257,CHOPT_MYRS_MYRS_c
2258,PGSA141
2259,DMARG
2260,LPS2_18_0_20_4nhs
2261,PCW3DS_HDE_EPA_sn2_c
2262,CTECOAI6
2263,PLDPE_DHA_OLE_c
2264,PGPP161
2265,PIP5P_PALM_LNA_c
2266,ETHAPT_LNA_HDE_c
2267,FA80ACPHi
2268,PLDAGAT_MYRS_EPA_LNA_PC_5_c
2269,PLDAGAT_HDE_HDE_LNA_PE_10_c
2270,DAGAH_DHA_DHA_c
2271,LPCAT_HDE_HDE_sn2_c
2272,MIPC326PLC_SC
2273,NH4tmt
2274,PI45BPP_SC
2275,pi_prod4
2276,PLDPE_HDE_MYRS_c
2277,PAPA_DHA_OLE_c
2278,FACOAE180
2279,CO2tmt
2280,LPS3_18_1nhs
2281,FCYTOB5OXR_c
2282,PLDAGAT_HDE_HDE_LNA_PE_11_c
2283,PGPP141
2284,3OAS220_c
2285,SUCFUMthr
2286,PSSA160
2287,RTOT2nhs
2288,HACD1i
2289,CDAPPA140
2290,G3PAT180_1
2291,ps_prod7
2292,PGSA120
2293,ADCYRS
2294,CHOPT_DHA_OLE_c
2295,CPS_m
2296,MIPC324PLC_SC
2297,SK_trdrd_c
2298,3HAACOAT140
2299,CDAPPA_HP
2300,PHEPHEASNr
2301,ETHAPT_PALM_LNA_c
2302,CHOPT_DHA_DHA_c
2303,NMNP
2304,FAEL183_cho
2305,CHOPT_OLE_HDE_c
2306,NTRIR3ppc
2307,r2118
2308,TMAMT
2309,PMETM_SC
2310,DAGK181
2311,CEPTE_18_1_20_4nhs
2312,LPCAT_MYRS_EPA_sn2_c
2313,PLDPC_LNA_HDE_c
2314,UDPGtnic
2315,4PHACTE
2316,PGSA160
2317,ACACT1r
2318,LPEAT_OLE_ALNA_sn2_c
2319,DESAT20_1
2320,IPCS124_SC
2321,MGSA2
2322,ETHAPT_EPA_ARA_c
2323,LPS3_18_0nhs
2324,PLDAGAT_HDE_HDE_LNA_PE_13_c
2325,PGPP120
2326,LPEAT_EPA_ARA_sn2_c
2327,PAPA_LNA_GLNA_c
2328,PIPLC_PALM_LNA_c
2329,TYRPHETYRr
2330,CDAPPA141
2331,PIPLC_LNA_HDE_c
2332,PGSA140
2333,ORNCT
2334,PLIPA2G141
2335,G3PAT1819Z_c
2336,lipid4
2337,ETHAPT_HDE_ARA_c
2338,lipid3
2339,LPS2_18_1_20_4nhs
2340,ACOAD5_1
2341,PAPA140
2342,PLA2PE_OLE_HDE_c
2343,HDCAt
2344,C190cSN
2345,r1116
2346,APH120
2347,pe_prod12
2348,FACOAE100
2349,NH4t
2350,HACD3
2351,FACOAE120
2352,G3PAT182_9_12_c
2353,PLIPA2G120
2354,IOR3b
2355,PCD12DS_DHA_LNA_sn2_c
2356,AMOc
2357,DATPtn
2358,PSSA140
2359,PLA2PE_MYRS_STC_c
2360,PCW3DS_MYRS_ETA_sn2_c
2361,G3PAT2055Z8Z11Z14Z17Z_c
2362,DAGAH_EPA_ARA_c
2363,ECOAH3_1c
2364,CHOPT_MYRS_EPA_c
2365,ARTFR207nhs
2366,PIP3P_LNA_HDE_c
2367,AGPATCOA_STC_OLE_c
2368,PLPSD1801819Z
2369,AGPATCOA_HDE_MYRS_c
2370,PGSA161
2371,ARGSS_1
2372,AGPATCOA18111Z1819Z
2373,PLIPA2G161
2374,PLIPA2G140
2375,CHOPT_OLE_PALM_c
2376,THRPHEARGr
2377,PLA2PE_HDE_EPA_c
2378,3OAR220_c
2379,ps_prod4
2380,PCD5DS_MYRS_EPA_sn2_c
2381,OCDCEAt
2382,LPCAT_LNA_EPA_sn2_c
2383,GLS2e
2384,PSSA_HP
2385,PIPLC
2386,ARGSL
2387,PCW3DS_DHA_ALNA_sn2_c
2388,ADCPS1
2389,FAO182p_oddoddc
2390,DAGCPT
2391,LPLIPAL1G120
2392,r1928
2393,DAGAH_EPA_LNA_c
2394,DKMPPD2
2395,ETHAPT_EPA_LNA_c
2396,LPEAT_EPA_LNA_sn2_c
2397,CERH124
2398,LPCAT_LNA_HDE_sn2_c
2399,PLDPC_HDE_ARA_c
2400,NORANMT
2401,FA100ACPHi
2402,ETHAPT_HDE_EPA_c
2403,LPLIPAL1G140
2404,DAGK141
2405,PASYN_HP
2406,LPLIPAL1G161
2407,PLPSA218111Z1819Z
2408,LPCAT_DHA_ALNA_sn2_c
2409,ETHAPT_LNA_GLNA_c
2410,CYRDAAT
2411,MTCMMT
2412,GNMT
2413,RHACOAR140
2414,SERGLNNaEx
2415,APPLDHr
2416,ASPTA6
2417,SARCOX
2418,MAOX
2419,PIP4K_PALM_LNA_c
2420,ATPH1e
2421,AGPATCOA1819Z1819Z
2422,PLDAGAT_MYRS_EPA_LNA_PE_11_c
2423,PPK2
2424,ACONT
2425,EX_glucan1500_e
2426,PLA2PC_LNA_ARA_c
2427,FA161ACPHi
2428,PSSA181
2429,ETHAPT_OLE_HDE_c
2430,PSD_HP
2431,ETHAPT_OLE_ALNA_c
2432,MFAPS_SC
2433,ADOCBIK
2434,H2Ot
2435,PLDPC_LNA_LNA_c
2436,PETOHM_SC
2437,FAO10
2438,pi_prod3
2439,DKMPPD2_cho
2440,PGPP140
2441,CDPDAGS1819Z160
2442,DAGK120
2443,ACOAD1fr
2444,PAPA_HDE_ARA_c
2445,pe_prod15
2446,FACOAE80
2447,LPEAT_EPA_DHA_sn2_c
2448,PIP3K_PALM_LNA_c
2449,CDAPPA181
2450,41R1H2MAE12BOOX
2451,PLA2PC_DHA_DHA_c
2452,PLDPC_LNA_GLNA_c
2453,LPCAT_HDE_EPA_sn2_c
2454,APG3PAT120
2455,NADPPPS
2456,LPEAT_LNA_GLNA_sn2_c
2457,PLDPE_STC_STC_c
2458,UNK3
2459,PLA2PE_HDE_MYRS_c
2460,AGPAT120
2461,RE3515C
2462,ETHAPT_STC_STC_c
2463,CDAPPA120
2464,CHOPT_HDE_HDE_c
2465,SBT_Dt
2466,PLDPE_LNA_HDE_c
2467,CITt2r
2468,PIP5P_LNA_HDE_c
2469,lipid2
2470,LPCAT_OLE_PALM_sn2_c
2471,PINOS
2472,LPLIPAL1G141
2473,PIP4K_LNA_HDE_c
2474,ETHAPT_HDE_HDE_c
2475,r0853
2476,DAGAH_DHA_LNA_c
2477,THRTYRMETr
2478,LPEAT_DHA_LNA_sn2_c
2479,CDAPPA180
2480,FA120ACPHi
2481,ALCD1
2482,PCW3DS_LNA_EPA_sn2_c
2483,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
2484,ETHAPT_DHA_LNA_c
2485,pc_prod
2486,EX_pser__L_e
2487,FESD1s
2488,HISD_c
2489,CHOPT_HDE_EPA_c
2490,PLDPE_DHA_ALNA_c
2491,CTECOAI8
2492,CDIPT_EPA_EPA_c
2493,CDAPPA161
2494,PCD4DS_DHA_DHA_sn2_c
2495,FACOAL240pc
2496,PAP_BS
2497,ACOAD4_1
2498,GLUCAN2abc
2499,r0016
2500,PGPP160
2501,PEFLIP
2502,CELASE2
2503,ACOADAGAT_HDE_MYRS_LNA_c
2504,PLA2PE_LNA_OLE_c
2505,MGDGS1819Z160c
2506,PFL
2507,PLDAGAT_EPA_EPA_LNA_PC_7_c
2508,PCD4DS_PALM_DHA_sn2_c
2509,HMR_0820nhs
2510,PGPP161
2511,FA80ACPHi
2512,LPCAT_PALM_DPA_sn2_c
2513,pe_prod6
2514,PLDPC_LNA_PALM_c
2515,PIP3P_EPA_EPA_c
2516,FAO161p_oddc
2517,PIPLC_EPA_PALM_c
2518,pi_prod4
2519,PCD12DS_EPA_LNA_sn2_c
2520,PAPA_HDE_EPA_c
2521,HMT
2522,FCYTOB5OXR_c
2523,LPEAT_LNA_PALM_sn2_c
2524,pe_prod1
2525,PGPP141
2526,FORAMD
2527,SBPP3
2528,ECOAH5
2529,DGDGS1819Z160c
2530,DAGK_LNA_PALM_c
2531,CDAPPA140
2532,LIPO2S24_BS
2533,CHOPT_PALM_STC_c
2534,ETHAPT_EPA_PALM_c
2535,AGPATCOA_MYRS_MYRS_c
2536,PLDPE_HDE_EPA_c
2537,HMR_0817nhs
2538,TECA1S
2539,PLA2PC_EPA_OLE_c
2540,HMR_0819nhs
2541,CHOPT_DHA_DHA_c
2542,NMNP
2543,CDAPPA160
2544,PLA2PE_EPA_PALM_c
2545,NEU22nhs
2546,RE2677C
2547,NTRIR3ppc
2548,DAGK181
2549,LPEAT_STC_GLNA_sn2_c
2550,UDPGtnic
2551,PROLPPOATPG160
2552,PGSA160
2553,PLDPC_DHA_ALNA_c
2554,HMR_0821nhs
2555,FDH7
2556,RE2666C
2557,NTRIR4ppc
2558,CDPDAGS_EPA_EPA_c
2559,HMR_0822nhs
2560,LPEAT_EPA_ALNA_sn2_c
2561,A4GALTcnhs
2562,LPLIPAL2ATG160
2563,CDAPPA141
2564,FEROt
2565,RE0576C
2566,PLIPA2G141
2567,PLDAGAT_HDE_MYRS_LNA_PC_4_c
2568,lipid10
2569,AGPATCOA_STC_MYRS_c
2570,ETHAPT_MYRS_MYRS_c
2571,lipid4
2572,CDPDSP_BS
2573,ACOADAGAT_EPA_EPA_LNA_c
2574,HMR_0811nhs
2575,lipid3
2576,EAR240_c
2577,MYCSacp56
2578,HMR_0842nhs
2579,PIACGT
2580,APH120
2581,FACOAE100
2582,NH4t
2583,LPEAT_PALM_STC_sn2_c
2584,PLA2PC_STC_MYRS_c
2585,PLA2PE_STC_DHA_c
2586,SMPD4_cho
2587,CHITN1
2588,RE0576C_1
2589,GABAVESSEC
2590,HMR_2585
2591,PAPA180
2592,DGDGW6DS1819Z1627Z10Zc
2593,lipid5
2594,ELO5DPA_c
2595,MYC1M1
2596,PGSA161
2597,ETHAPT_LNA_PALM_c
2598,PAPA_EPA_EPA_c
2599,PLA2PE_LNA_GLNA_c
2600,DESAT18_5
2601,CHOPT_OLE_PALM_c
2602,pe_prod4
2603,PLA2PE_HDE_EPA_c
2604,UGT_BS
2605,GLS2e
2606,LPCH1619Z_sn1_c
2607,APG3PAT140
2608,ETHAPT_PALM_STC_c
2609,PLDPC_STC_GLNA_c
2610,NEU25nhs
2611,DAGCPT
2612,LPCAT_PALM_STC_sn2_c
2613,PLDPE_PALM_DHA_c
2614,PCD6DS_STC_GLNA_sn2_c
2615,pe_prod2
2616,FA100ACPHi
2617,SPHMDAc_cho
2618,PI4P5K_EPA_EPA_c
2619,PLIPA2A120
2620,PLA2PE_HDE_HDE_c
2621,PAPA141
2622,PAPA_PALM_DHA_c
2623,LPLIPAL2ATE160
2624,HACD5i
2625,ETHAPT
2626,PI4P5K_EPA_PALM_c
2627,PIPLC_EPA_EPA_c
2628,DGDGD7DS1819Z1617Zc
2629,ACP1619ZD9DSc
2630,MBCOAi
2631,EX_glucan1500_e
2632,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
2633,SMPDE
2634,pi_prod3
2635,PLA2PC_DHA_ALNA_c
2636,FAO10
2637,DAGK120
2638,AGPAT180
2639,UAG2E
2640,HMR_0807nhs
2641,RE3503C
2642,lipid1
2643,PLDPC_STC_MYRS_c
2644,PLA2PE_PALM_DHA_c
2645,CDAPPA181
2646,HMR_0851nhs
2647,pe_prod7
2648,LPCAT_HDE_EPA_sn2_c
2649,APG3PAT120
2650,ECH_3hivcoac
2651,HXAt
2652,NEU23nhs
2653,pe_prod3
2654,CDAPPA120
2655,pe_prod5
2656,HMR_0847nhs
2657,SBT_Dt
2658,FAO141p_oddc
2659,PROLPPOATPE160
2660,FAO181p_oddc
2661,LPLIPAL2G161
2662,lipid2
2663,PCD12DS_LNA_PALM_sn1_c
2664,PINOS
2665,LPLIPAL1G141
2666,PLPSA21801819Z
2667,ARTCOAL1
2668,ETHAPT_HDE_HDE_c
2669,PLDPE_STC_GLNA_c
2670,CDAPPA180
2671,APH140
2672,GLUt2r
2673,LPCAT_DHA_DPA_sn2_c
2674,PHCYT_BS
2675,CHOPT_PALM_DHA_c
2676,ETHAPT_EPA_ALNA_c
2677,ACACT5r_1
2678,EX_ala__L_e
2679,LCAT1e_cho
2680,FACOAE141
2681,PI4P5K_PALM_EPA_c
2682,PLDAGAT_HDE_EPA_EPA_PC_8_c
2683,H2SO
2684,CHOPT_LNA_LNA_c
2685,HISD_c
2686,r1466
2687,CERS126
2688,FA160ACPHi_1
2689,XAND
2690,HACD4i
2691,PCD5DS_HDE_EPA_sn2_c
2692,ECOAH2_1c
2693,HMR_0410
2694,CHOPT_EPA_HDE_c
2695,LPEAT_HDE_ARA_sn2_c
2696,LPEH1829Z12Z_sn1_c
2697,HMR_2888
2698,PI45PLC_cho
2699,PLDAGAT_PALM_EPA_EPA_PC_8_c
2700,CBFC2pp
2701,DAGK_LNA_EPA_c
2702,SULO
2703,PEFLIP
2704,ADOCBLPS
2705,PC6YM_1
2706,PI4P5K_PALM_PALM_c
2707,GLUS
2708,UPP3O
2709,CELASE2
2710,PAPA_STC_ALNA_c
2711,UREA
2712,AGPAT181
2713,DAGK_EPA_EPA_c
2714,LPEAT_DHA_ALNA_sn2_c
2715,LPEAT_OLE_STC_sn2_c
2716,PGSA141
2717,PCW3DS_HDE_EPA_sn2_c
2718,LPCAT_PALM_DGLA_sn2_c
2719,PIP3K_PALM_PALM_c
2720,pe_prod6
2721,GARFT
2722,PPATDh
2723,R05219
2724,MIPC326PLC_SC
2725,PI45BPP_SC
2726,ARTFR31nhs
2727,pi_prod4
2728,ECOAH4
2729,PI4P5K_LNA_PALM_c
2730,RTOT3nhs
2731,PCD12DS_MYRS_LNA_sn2_c
2732,FCYTOB5OXR_c
2733,HMR_2890
2734,GLCNACPT_U
2735,GUAPRT
2736,PLBPC_SC
2737,PTRCTA
2738,ACOADAGAT_HDE_ARA_ARA_c
2739,PLDAGAT_PALM_PALM_LNA_PE_10_c
2740,FDMO1
2741,DAGK180
2742,SBPP3
2743,Ru5PPi_th
2744,ORNCD
2745,CDAPPA140
2746,DXPRIi
2747,RETH1e
2748,CHOPT_DHA_STC_c
2749,G3PAT180
2750,RNDR2b
2751,ETHAPT_PALM_DHA_c
2752,SUCDpp_syn
2753,SK_trdrd_c
2754,r2444
2755,METS
2756,HMR_1976
2757,THRA
2758,LPCAT_MYRS_DHA_sn2_c
2759,VALTRPVALr
2760,NMNP
2761,ETHAPT_PALM_LNA_c
2762,DOLPMT_U
2763,CEPTEnhs
2764,r2116
2765,PCW3DS_DHA_EPA_sn2_c
2766,pe_prod10
2767,P45019A1r
2768,CEPTC_cho
2769,r1457
2770,LPCAT_DHA_STC_sn2_c
2771,GMPR
2772,TSTSTERONESULT
2773,PGSA160
2774,G3PAT2264Z7Z10Z13Z16Z19Z_c
2775,RNTR3c
2776,DAGAH_OLE_HDE_c
2777,LPCAT_PALM_DHA_sn2_c
2778,DPMVD
2779,PLPSD18111Z1819Z
2780,URIC
2781,PDX5PS
2782,KAT2
2783,PLDAGAT_PALM_PALM_LNA_PE_13_c
2784,R07456
2785,GCCb
2786,PLDAGAT18111Z1819Z1819Z1
2787,UGLYCH
2788,RE3108C
2789,NDHPQR_h
2790,MIP2C326PLC_SC
2791,CHOPT_PALM_EPA_c
2792,ATPS_h
2793,PLDPC_LNA_EPA_c
2794,DAGAH_LNA_LNA_c
2795,PIP4K_EPA_EPA_c
2796,MAGAH1829Z12Z_c
2797,G1P_pi_th
2798,RE3514R
2799,GLYDHDA
2800,GHMT2r
2801,INDPYRD
2802,ETHAPT_MYRS_MYRS_c
2803,RETFAt1
2804,ASNASNARGr
2805,PYDXOR
2806,RE3301C_1nhs
2807,lipid4
2808,PI4P5K_pf
2809,ARGDh
2810,3HAACOAT100
2811,FORA
2812,DAGK_LNA_ARA_c
2813,AKG_na_th
2814,PAPA_EPA_ALNA_c
2815,RTOT5nhs
2816,HMR_0634nhs
2817,CMSc
2818,FDH6pp
2819,LPASE_cho
2820,PIACGT
2821,ADOCBLS
2822,RETHe
2823,PLDPC_MYRS_LNA_c
2824,C190cSN
2825,CYSTA
2826,ASNTYRPHEr
2827,GMPt6
2828,PLDPE_HDE_ARA_c
2829,GGPS_h
2830,3OAS180_h
2831,DLNLCGCPT1
2832,DAGAH_DHA_ARA_c
2833,pe_prod12
2834,FACOAE120
2835,PC11M
2836,PLPSD1819Z1819Z
2837,ETHAPT_EPA_HDE_c
2838,AGPATCOA18111Z1819Z
2839,r0783
2840,PGTPti_h
2841,LPCAT_HDE_STC_sn2_c
2842,G3PAT2055Z8Z11Z14Z17Z_c
2843,AGPATCOA_EPA_OLE_c
2844,GPIAT
2845,AGPATCOA_DHA_DHA_c
2846,PPAPnhs
2847,DHCR242r
2848,PC17M
2849,MECDPDH2
2850,PLIPA2E141
2851,HMR_0378
2852,LRAT2nhs
2853,ETHAPT_LNA_ARA_c
2854,r2343
2855,SUCCt2r
2856,lipid5
2857,PGSA161
2858,PSD120
2859,PAPA_LNA_PALM_c
2860,IPDPS
2861,CHOLESTle
2862,RETt
2863,r0786
2864,PIPLC_PALM_EPA_c
2865,FAO3
2866,CH25H
2867,4ABUTthi
2868,PIP4K_PALM_PALM_c
2869,MALSh
2870,PC6AR_1
2871,DAGAH_DHA_EPA_c
2872,34HPPOR
2873,PINAt_h
2874,RPDPK
2875,PIPLC
2876,PLA2PE_STC_ALNA_c
2877,PYRShi
2878,MAL_na_th
2879,PCD5DS_PALM_EPA_sn2_c
2880,PIPLC_LNA_PALM_c
2881,HACD2
2882,DAGAH_PALM_LNA_c
2883,FACOAE161
2884,ETHAPT_LNA_LNA_c
2885,FAO182p_oddoddc
2886,PAPSR2
2887,MCOATA_1
2888,ADSS
2889,ETHAPT_MYRS_OLE_c
2890,OBTFL
2891,HCYSMT
2892,CO2t
2893,TYRTAi
2894,PI45P3K_cho
2895,GLCNACT_U
2896,LPCAT_HDE_DGLA_sn2_c
2897,ADPHt_h
2898,FPGS_tm
2899,PI4P5K_EPA_EPA_c
2900,LPEH1619Z_sn1_c
2901,AMPth
2902,PASYN_HP
2903,PLA2PE_HDE_HDE_c
2904,GSNtex
2905,PIP3K_EPA_EPA_c
2906,CDPMEK
2907,GLUVESSEC
2908,ENO_h
2909,ACOADAGAT18111Z1819Z1819Z
2910,PLA2PC_LNA_LNA_c
2911,MIPC126PLC_SC
2912,PCW3DS_HDE_ETA_sn2_c
2913,PIPLC_EPA_EPA_c
2914,PHETHPTOX
2915,THFGLUS
2916,AKGMAL
2917,DAGK_MYRS_LNA_c
2918,ETHAPT_OLE_STC_c
2919,DAGK140
2920,RTOTALFATPc
2921,HMR_1077
2922,AGPATCOA_EPA_EPA_c
2923,ACP1619ZD9DS
2924,LPCAT_PALM_PALM_sn2_c
2925,GSNt3pp
2926,PLPSA21819Z1819Z
2927,PIPLC_PALM_PALM_c
2928,LPLIPAL1E141
2929,PPDKh
2930,MECDPS
2931,FA160h
2932,DAGK_HP
2933,PLDAGAT_HDE_EPA_EPA_PE_12_c
2934,RETI2
2935,G3PAT120
2936,ACGPID
2937,SBP
2938,pi_prod3
2939,LPEAT_PALM_DHA_sn2_c
2940,PLA2_2e_cho
2941,CHOPT_PALM_PALM_c
2942,DHCR71r
2943,AGPAT180
2944,ALLTAMH
2945,RNTR2c
2946,PLDAGAT_LNA_EPA_LNA_PE_13_c
2947,ARGt2r
2948,PLDPE_DHA_DHA_c
2949,DHPR2
2950,PLA2PE_MYRS_OLE_c
2951,lipid1
2952,pe_prod15
2953,DHCR243r
2954,CHOPT_MYRS_OLE_c
2955,CDAPPA181
2956,ACCOAC_h
2957,MALt2r
2958,NDH2_syn
2959,PLDAGAT_PALM_EPA_EPA_PC_1_c
2960,APG3PAT120
2961,ECH_3hivcoac
2962,NADPPPS
2963,PLA2PE_EPA_DHA_c
2964,AGPAT120
2965,pi_prod1
2966,pe_prod3
2967,ETHAPT_STC_STC_c
2968,CDAPPA120
2969,FORtr
2970,PLA2PE_EPA_HDE_c
2971,ETHAPT_EPA_OLE_c
2972,PMEVK
2973,ADSL1r
2974,PI45BPP
2975,CHOPT_DHA_EPA_c
2976,PLDPE_EPA_OLE_c
2977,PCW3DS_PALM_ETA_sn2_c
2978,PLDPE_LNA_ARA_c
2979,HCO3_h_thi
2980,LRAT2_cho
2981,PRPPP
2982,lipid2
2983,ACOADAGAT_LNA_EPA_LNA_c
2984,epo_degradation
2985,PINOS
2986,PSY
2987,AMID3
2988,ARTCOAL1
2989,FDMO3_1
2990,UPPDC1_1
2991,RE3522R
2992,EX_fadh2_c
2993,CDAPPA180
2994,GLUt2r
2995,PLDAGAT_HDE_ARA_ARA_PC_8_c
2996,G3PAT160_1
2997,RHACOAR100
2998,FADt_h
2999,FA120ACPHi
3000,PLA2PC_MYRS_EPA_c
3001,PRUK
3002,PLPSA218111Z1829Z12Z
3003,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
3004,EX_retfa_e
3005,PLA2PE_EPA_ALNA_c
3006,EX_metsox_S__L_e
3007,STPT2
3008,FACOAE141
3009,CYRDAS
3010,CHOPT_LNA_LNA_c
3011,CODSCL4MT
3012,PLDAGAT_HDE_PALM_LNA_PC_5_c
3013,CTECOAI8
3014,PLDAGAT_HDE_MYRS_LNA_PC_8_c
3015,PIP3K_LNA_EPA_c
3016,DASYN_SC
3017,DMPPS
3018,AGPATCOA_LNA_LNA_c
3019,DAGK_DHA_LNA_c
3020,PLA2PE_DHA_EPA_c
3021,CPC6MT
3022,SULR_2
3023,PLDAGAT_HDE_EPA_PALM_PE_10_c
3024,GLYCL_2
3025,r1963
3026,MYCSacp58
3027,PTHPS2
3028,PI4P5K_LNA_EPA_c
3029,pe_prod6
3030,PLDPC_LNA_PALM_c
3031,GARFT
3032,CPC5MT
3033,PIPLC_LNA_EPA_c
3034,AGPAT1601819Zhc
3035,NAt5
3036,PI45BPP_SC
3037,HACD5
3038,PLA2PE_DHA_DHA_c
3039,RIBFSc
3040,FCYTOB5OXR_c
3041,LPEAT_LNA_PALM_sn2_c
3042,PLDPC_DHA_LNA_c
3043,DAGK_LLA
3044,SS
3045,DHPS
3046,PETHTMT_c
3047,PYDXO
3048,PSIc
3049,DROPPRx
3050,G3PAT180
3051,RNDR2b
3052,LPCAT_LNA_OLE_sn2_c
3053,3HAACOAT140
3054,RNDR3b
3055,HMR_1532
3056,HPPK2
3057,CEPTEnhs
3058,3DSPHR
3059,CODSCL5DA
3060,NTRIR3ppc
3061,ARTPLM1
3062,PLA2PC_DHA_LNA_c
3063,UDPGtnic
3064,ECOAH5_1
3065,SMS
3066,RNTR3c
3067,SERDC
3068,PLA2PC_PALM_STC_c
3069,PCD12DS_LNA_OLE_sn1_c
3070,PAPA_PALM_STC_c
3071,SMPD3l
3072,DIPEPabc2c
3073,CHOPT_PALM_OLE_c
3074,AGPAT1801819Zhc
3075,PLDAGAT_PALM_EPA_LNA_PE_16_c
3076,GART
3077,ETHAPT_LNA_EPA_c
3078,GCLDHc
3079,DHPS2
3080,HMR_0657nhs
3081,ACOAD5_1
3082,AGPATCOA_STC_STC_c
3083,RBFSa
3084,G3POc
3085,DEDOLDPSAT
3086,HACD3
3087,LPEAT_PALM_STC_sn2_c
3088,G3PAT182_9_12_c
3089,ETHAPT_DHA_DHA_c
3090,PLDPC_PALM_STC_c
3091,PLDPE_LNA_PALM_c
3092,SQLS
3093,ACACT6r_1
3094,KAT5
3095,PLIPA2E141
3096,FAS120COA
3097,CEPTCnhs
3098,AGPATCOA_STC_OLE_c
3099,lipid5
3100,METOX1s
3101,ARGGLYGLYr
3102,IPDPS
3103,DHNPA
3104,PLDAGAT_LNA_EPA_LNA_PE_11_c
3105,CHOPT_OLE_OLE_c
3106,MYC1CYC3
3107,HMR_0653nhs
3108,ETHAPT_PALM_STC_c
3109,PLDAGAT_PALM_EPA_LNA_PE_13_c
3110,ADCPS1
3111,ETHAPT_LNA_LNA_c
3112,DAGCPT
3113,UAGDP_c
3114,SBPP1
3115,FOMETRi
3116,HCYSMT
3117,NH4t_1
3118,DAGK161
3119,LPCAT_PALM_OLE_sn2_c
3120,CPC6R
3121,PGSA181_9
3122,THRPDC
3123,PLDPE_HDE_HDE_c
3124,CYRDAAT
3125,LAAL36
3126,PLPSA21819Z1829Z12Z
3127,CPC8MM
3128,CYRDAR
3129,RHACOAR140
3130,DOLDPP
3131,THRTHRARGr
3132,R5PFLc
3133,ETHAPT_OLE_OLE_c
3134,GLUPRT
3135,DAGK_MYRS_LNA_c
3136,PDYXPT_c
3137,pe_prod8
3138,23CAPPD
3139,PAPA182_9_12
3140,LPLIPAL1E141
3141,PPK2
3142,DAGGT_LLA
3143,FRD7
3144,RNTR4c
3145,ADOCBIK
3146,r1962
3147,PSP_L
3148,AGPAT180
3149,DASYN181_9
3150,PRAGSr
3151,RNTR2c
3152,SO3R
3153,ALACYSNaEx
3154,ACACT3c
