,0
T_c_to_e_C14180,nonlethal
T_c_to_e_C14818,nonlethal
T_c_to_e_C15522,nonlethal
T_c_to_e_C00440,nonlethal
T_c_to_e_C02946,nonlethal
T_c_to_e_C03242,nonlethal
T_c_to_e_C06425,nonlethal
T_c_to_e_C06426,nonlethal
T_c_to_e_C06428,nonlethal
T_c_to_e_C06429,nonlethal
T_c_to_e_C02679,nonlethal
T_c_to_e_C16339,nonlethal
T_c_to_e_C11386,nonlethal
T_c_to_e_C04742,nonlethal
T_c_to_e_C02909,nonlethal
T_c_to_e_C16468,nonlethal
T_c_to_e_C16218,nonlethal
T_c_to_e_C16221,nonlethal
T_c_to_e_C16387,nonlethal
T_c_to_e_C16374,nonlethal
T_c_to_e_C04593,nonlethal
T_c_to_e_C04405,nonlethal
T_c_to_e_C20258,nonlethal
T_c_to_e_C01086,nonlethal
T_c_to_e_C04618,nonlethal
T_c_to_e_C04619,nonlethal
T_c_to_e_C04620,nonlethal
T_c_to_e_C04633,nonlethal
T_c_to_e_C04688,nonlethal
T_c_to_e_C11405,nonlethal
T_c_to_e_C11407,nonlethal
T_c_to_e_C00640,nonlethal
T_c_to_e_C14145,nonlethal
T_c_to_e_C04349,nonlethal
T_c_to_e_C16173,nonlethal
T_c_to_e_C16169,nonlethal
T_c_to_e_C16389,nonlethal
T_c_to_e_C16172,nonlethal
T_c_to_e_C16376,nonlethal
T_c_to_e_C16168,nonlethal
T_c_to_e_C09848,nonlethal
T_c_to_e_C03561,nonlethal
T_c_to_e_C05757,nonlethal
T_c_to_e_C05747,nonlethal
T_c_to_e_C04352,nonlethal
T_c_to_e_C01213,nonlethal
T_c_to_e_C00522,nonlethal
T_c_to_e_C11384,nonlethal
T_c_to_e_C15980,nonlethal
T_c_to_e_C00356,nonlethal
T_c_to_e_C01144,nonlethal
T_c_to_e_C05262,nonlethal
T_c_to_e_C05258,nonlethal
T_c_to_e_C06001,nonlethal
T_c_to_e_C06000,nonlethal
T_c_to_e_C05266,nonlethal
T_c_to_e_C05260,nonlethal
T_c_to_e_C05264,nonlethal
T_c_to_e_C05268,nonlethal
T_c_to_e_C06002,nonlethal
T_c_to_e_C00683,nonlethal
T_c_to_e_C04225,nonlethal
T_c_to_e_C04635,nonlethal
T_c_to_e_C04823,nonlethal
T_c_to_e_C04677,nonlethal
T_c_to_e_C04230,nonlethal
T_c_to_e_C04438,nonlethal
T_c_to_e_C00681,nonlethal
T_c_to_e_C01885,nonlethal
T_c_to_e_C03454,nonlethal
T_c_to_e_C03201,nonlethal
T_c_to_e_C04475,nonlethal
T_c_to_e_C11437,nonlethal
T_c_to_e_C11811,nonlethal
T_c_to_e_C14089,nonlethal
T_c_to_e_C14090,nonlethal
T_c_to_e_C04317,nonlethal
T_c_to_e_C04549,nonlethal
T_c_to_e_C01277,nonlethal
T_c_to_e_C01194,nonlethal
T_c_to_e_C04637,nonlethal
T_c_to_e_C05212,nonlethal
T_c_to_e_C18075,nonlethal
T_c_to_e_C01284,nonlethal
T_c_to_e_C11555,nonlethal
T_c_to_e_C04006,nonlethal
T_c_to_e_C18058,nonlethal
T_c_to_e_C06196,nonlethal
T_c_to_e_C04232,nonlethal
T_c_to_e_C03972,nonlethal
T_c_to_e_C01159,nonlethal
T_c_to_e_C20265,nonlethal
T_c_to_e_C06148,nonlethal
T_c_to_e_C05923,nonlethal
T_c_to_e_C05125,nonlethal
T_c_to_e_C04598,nonlethal
T_c_to_e_C05977,nonlethal
T_c_to_e_C04233,nonlethal
T_c_to_e_C05973,nonlethal
T_c_to_e_C04874,nonlethal
T_c_to_e_C01300,nonlethal
T_c_to_e_C04807,nonlethal
T_c_to_e_C03557,nonlethal
T_c_to_e_C11453,nonlethal
T_c_to_e_C11434,nonlethal
T_c_to_e_C04691,nonlethal
T_c_to_e_C00204,nonlethal
T_c_to_e_C00966,nonlethal
T_c_to_e_C00672,nonlethal
T_c_to_e_C00673,nonlethal
T_c_to_e_C05805,nonlethal
T_c_to_e_C05804,nonlethal
T_c_to_e_C05803,nonlethal
T_c_to_e_C05350,nonlethal
T_c_to_e_C01146,nonlethal
T_c_to_e_C02763,nonlethal
T_c_to_e_C02222,nonlethal
T_c_to_e_C15978,nonlethal
T_c_to_e_C15976,nonlethal
T_c_to_e_C03344,nonlethal
T_c_to_e_C03345,nonlethal
T_c_to_e_C03460,nonlethal
T_c_to_e_C00630,nonlethal
T_c_to_e_C14099,nonlethal
T_c_to_e_C05815,nonlethal
T_c_to_e_C05811,nonlethal
T_c_to_e_C05812,nonlethal
T_c_to_e_C05810,nonlethal
T_c_to_e_C06054,nonlethal
T_c_to_e_C02362,nonlethal
T_c_to_e_C16586,nonlethal
T_c_to_e_C11436,nonlethal
T_c_to_e_C00631,nonlethal
T_c_to_e_C03461,nonlethal
T_c_to_e_C03221,nonlethal
T_c_to_e_C00575,nonlethal
T_c_to_e_C00942,nonlethal
T_c_to_e_C00053,nonlethal
T_c_to_e_C05696,nonlethal
T_c_to_e_C12348,nonlethal
T_c_to_e_C12350,nonlethal
T_c_to_e_C16587,nonlethal
T_c_to_e_C16591,nonlethal
T_c_to_e_C05381,nonlethal
T_c_to_e_C00944,nonlethal
T_c_to_e_C03226,nonlethal
T_c_to_e_C05200,nonlethal
T_c_to_e_C05313,nonlethal
T_c_to_e_C13425,nonlethal
T_c_to_e_C04675,nonlethal
T_c_to_e_C16469,nonlethal
T_c_to_e_C05116,nonlethal
T_c_to_e_C20373,nonlethal
T_c_to_e_C05998,nonlethal
T_c_to_e_C16217,nonlethal
T_c_to_e_C16220,nonlethal
T_c_to_e_C20377,nonlethal
T_c_to_e_C01013,nonlethal
T_c_to_e_C05668,nonlethal
T_c_to_e_C20372,nonlethal
T_c_to_e_C20376,nonlethal
T_c_to_e_C15974,nonlethal
T_c_to_e_C02939,nonlethal
T_c_to_e_C03069,nonlethal
T_c_to_e_C03231,nonlethal
T_c_to_e_C03885,nonlethal
T_c_to_e_C19945,nonlethal
T_c_to_e_C16338,nonlethal
T_c_to_e_C16334,nonlethal
T_c_to_e_C16330,nonlethal
T_c_to_e_C00264,nonlethal
T_c_to_e_C02232,nonlethal
T_c_to_e_C05265,nonlethal
T_c_to_e_C05753,nonlethal
T_c_to_e_C05263,nonlethal
T_c_to_e_C05756,nonlethal
T_c_to_e_C05762,nonlethal
T_c_to_e_C05269,nonlethal
T_c_to_e_C05746,nonlethal
T_c_to_e_C05267,nonlethal
T_c_to_e_C05750,nonlethal
T_c_to_e_C05259,nonlethal
T_c_to_e_C00222,nonlethal
T_c_to_e_C16216,nonlethal
T_c_to_e_C16219,nonlethal
T_c_to_e_C05261,nonlethal
T_c_to_e_C05759,nonlethal
T_c_to_e_C00197,nonlethal
T_c_to_e_C00236,nonlethal
T_c_to_e_C03232,nonlethal
T_c_to_e_C05450,nonlethal
T_c_to_e_C05467,nonlethal
T_c_to_e_C05460,nonlethal
T_c_to_e_C05448,nonlethal
T_c_to_e_C05449,nonlethal
T_c_to_e_C05447,nonlethal
T_c_to_e_C11435,nonlethal
T_c_to_e_C19574,nonlethal
T_c_to_e_C16453,nonlethal
T_c_to_e_C11355,nonlethal
T_c_to_e_C06584,nonlethal
T_c_to_e_C02646,nonlethal
T_c_to_e_C16595,nonlethal
T_c_to_e_C06056,nonlethal
T_c_to_e_C00156,nonlethal
T_c_to_e_C00989,nonlethal
T_c_to_e_C11062,nonlethal
T_c_to_e_C18216,nonlethal
T_c_to_e_C00870,nonlethal
T_c_to_e_C03360,nonlethal
T_c_to_e_C03082,nonlethal
T_c_to_e_C06676,nonlethal
T_c_to_e_C16635,nonlethal
T_c_to_e_C12739,nonlethal
T_c_to_e_C05198,nonlethal
T_c_to_e_C04805,nonlethal
T_c_to_e_C04377,nonlethal
T_c_to_e_C01217,nonlethal
T_c_to_e_C14144,nonlethal
T_c_to_e_C07649,nonlethal
T_c_to_e_C16633,nonlethal
T_c_to_e_C15807,nonlethal
T_c_to_e_C12205,nonlethal
T_c_to_e_C01269,nonlethal
T_c_to_e_C11526,nonlethal
T_c_to_e_C16596,nonlethal
T_c_to_e_C00119,nonlethal
T_c_to_e_C00674,nonlethal
T_c_to_e_C18040,nonlethal
T_c_to_e_C03681,nonlethal
T_c_to_e_C01063,nonlethal
T_c_to_e_C16617,nonlethal
T_c_to_e_C00345,nonlethal
T_c_to_e_C16619,nonlethal
T_c_to_e_C04646,nonlethal
T_c_to_e_C16618,nonlethal
T_c_to_e_C02953,nonlethal
T_c_to_e_C04895,nonlethal
T_c_to_e_C18327,nonlethal
T_c_to_e_C16466,nonlethal
T_c_to_e_C01092,nonlethal
T_c_to_e_C16681,nonlethal
T_c_to_e_C15493,nonlethal
T_c_to_e_C16682,nonlethal
T_c_to_e_C00008,nonlethal
T_c_to_e_C00301,nonlethal
T_c_to_e_C00020,nonlethal
T_c_to_e_C00002,nonlethal
T_c_to_e_C00028,nonlethal
T_c_to_e_C00332,nonlethal
T_c_to_e_C05744,nonlethal
T_c_to_e_C05993,nonlethal
T_c_to_e_C00227,nonlethal
T_c_to_e_C00024,nonlethal
T_c_to_e_C03939,nonlethal
T_c_to_e_C00040,nonlethal
T_c_to_e_C00173,nonlethal
T_c_to_e_C00229,nonlethal
T_c_to_e_C00054,nonlethal
T_c_to_e_C19848,nonlethal
T_c_to_e_C00224,nonlethal
T_c_to_e_C05686,nonlethal
T_c_to_e_C14143,nonlethal
T_c_to_e_C00179,nonlethal
T_c_to_e_C16551,nonlethal
T_c_to_e_C07645,nonlethal
T_c_to_e_C12214,nonlethal
T_c_to_e_C00718,nonlethal
T_c_to_e_C03688,nonlethal
T_c_to_e_C02248,nonlethal
T_c_to_e_C16240,nonlethal
T_c_to_e_C01407,nonlethal
T_c_to_e_C00180,nonlethal
T_c_to_e_C06206,nonlethal
T_c_to_e_C06588,nonlethal
T_c_to_e_C04246,nonlethal
T_c_to_e_C00136,nonlethal
T_c_to_e_C05745,nonlethal
T_c_to_e_C00088,nonlethal
T_c_to_e_C00244,nonlethal
T_c_to_e_C00431,nonlethal
T_c_to_e_C00493,nonlethal
T_c_to_e_C00498,nonlethal
T_c_to_e_C00550,nonlethal
T_c_to_e_C00882,nonlethal
T_c_to_e_C01288,nonlethal
T_c_to_e_C02041,nonlethal
T_c_to_e_C02050,nonlethal
T_c_to_e_C02249,nonlethal
T_c_to_e_C02637,nonlethal
T_c_to_e_C03035,nonlethal
T_c_to_e_C03087,nonlethal
T_c_to_e_C03175,nonlethal
T_c_to_e_C03595,nonlethal
T_c_to_e_C03892,nonlethal
T_c_to_e_C04047,nonlethal
T_c_to_e_C04216,nonlethal
T_c_to_e_C04217,nonlethal
T_c_to_e_C04500,nonlethal
T_c_to_e_C04537,nonlethal
T_c_to_e_C04574,nonlethal
T_c_to_e_C05802,nonlethal
T_c_to_e_C05809,nonlethal
T_c_to_e_C05813,nonlethal
T_c_to_e_C05814,nonlethal
T_c_to_e_C06409,nonlethal
T_c_to_e_C06410,nonlethal
T_c_to_e_C15810,nonlethal
T_c_to_e_C15813,nonlethal
T_c_to_e_C15814,nonlethal
T_c_to_e_C15815,nonlethal
T_c_to_e_C16162,nonlethal
T_c_to_e_C16165,nonlethal
T_c_to_e_C16375,nonlethal
T_c_to_e_C16388,nonlethal
T_c_to_e_C00112,nonlethal
T_c_to_e_C00307,nonlethal
T_c_to_e_C00269,nonlethal
T_c_to_e_C00570,nonlethal
T_c_to_e_C00055,nonlethal
T_c_to_e_C05673,nonlethal
T_c_to_e_C05674,nonlethal
T_c_to_e_C00063,nonlethal
T_c_to_e_C01672,nonlethal
T_c_to_e_C00169,nonlethal
T_c_to_e_C04419,nonlethal
T_c_to_e_C00060,nonlethal
T_c_to_e_C07646,nonlethal
T_c_to_e_C05980,nonlethal
T_c_to_e_C00090,nonlethal
T_c_to_e_C02960,nonlethal
T_c_to_e_C06899,nonlethal
T_c_to_e_C02139,nonlethal
T_c_to_e_C02530,nonlethal
T_c_to_e_C00588,nonlethal
T_c_to_e_C00251,nonlethal
T_c_to_e_C05640,nonlethal
T_c_to_e_C16462,nonlethal
T_c_to_e_C00010,nonlethal
T_c_to_e_C00590,nonlethal
T_c_to_e_C05768,nonlethal
T_c_to_e_C00877,nonlethal
T_c_to_e_C00177,nonlethal
T_c_to_e_C06554,nonlethal
T_c_to_e_C16268,nonlethal
T_c_to_e_C16267,nonlethal
T_c_to_e_C14150,nonlethal
T_c_to_e_C14147,nonlethal
T_c_to_e_C00524,nonlethal
T_c_to_e_C04122,nonlethal
T_c_to_e_C03492,nonlethal
T_c_to_e_C05946,nonlethal
T_c_to_e_C00279,nonlethal
T_c_to_e_C01094,nonlethal
T_c_to_e_C00198,nonlethal
T_c_to_e_C01236,nonlethal
T_c_to_e_C00352,nonlethal
T_c_to_e_C00103,nonlethal
T_c_to_e_C00092,nonlethal
T_c_to_e_C05385,nonlethal
T_c_to_e_C00118,nonlethal
T_c_to_e_C00636,nonlethal
T_c_to_e_C00275,nonlethal
T_c_to_e_C01151,nonlethal
T_c_to_e_C00117,nonlethal
T_c_to_e_C00199,nonlethal
T_c_to_e_C03785,nonlethal
T_c_to_e_C01097,nonlethal
T_c_to_e_C00181,nonlethal
T_c_to_e_C00231,nonlethal
T_c_to_e_C01245,nonlethal
T_c_to_e_DNA,nonlethal
T_c_to_e_C00857,nonlethal
T_c_to_e_C05274,nonlethal
T_c_to_e_C05755,nonlethal
T_c_to_e_C00165,nonlethal
T_c_to_e_C05675,nonlethal
T_c_to_e_C12126,nonlethal
T_c_to_e_C00579,nonlethal
T_c_to_e_C02972,nonlethal
T_c_to_e_C05649,nonlethal
T_c_to_e_C00921,nonlethal
T_c_to_e_C00235,nonlethal
T_c_to_e_C00265,nonlethal
T_c_to_e_C11832,nonlethal
T_c_to_e_C11831,nonlethal
T_c_to_e_C05223,nonlethal
T_c_to_e_C01246,nonlethal
T_c_to_e_C00621,nonlethal
T_c_to_e_C04213,nonlethal
T_c_to_e_C00110,nonlethal
T_c_to_e_C03862,nonlethal
T_c_to_e_EMs,nonlethal
T_c_to_e_C10858,nonlethal
T_c_to_e_C12448,nonlethal
T_c_to_e_C04253,nonlethal
T_c_to_e_C20374,nonlethal
T_c_to_e_C20378,nonlethal
T_c_to_e_C15973,nonlethal
T_c_to_e_C15972,nonlethal
T_c_to_e_C05141,nonlethal
T_c_to_e_C00469,nonlethal
T_c_to_e_C00346,nonlethal
T_c_to_e_C07111,nonlethal
T_c_to_e_C00016,nonlethal
T_c_to_e_C01352,nonlethal
T_c_to_e_C00061,nonlethal
T_c_to_e_C19691,nonlethal
T_c_to_e_C00996,nonlethal
T_c_to_e_C00125,nonlethal
T_c_to_e_C00999,nonlethal
T_c_to_e_C00126,nonlethal
T_c_to_e_C03479,nonlethal
T_c_to_e_C05922,nonlethal
T_c_to_e_G00001,nonlethal
T_c_to_e_G00002,nonlethal
T_c_to_e_G00003,nonlethal
T_c_to_e_G00004,nonlethal
T_c_to_e_G00005,nonlethal
T_c_to_e_G00007,nonlethal
T_c_to_e_G00008,nonlethal
T_c_to_e_G00009,nonlethal
T_c_to_e_G00010,nonlethal
T_c_to_e_G00011,nonlethal
T_c_to_e_G00023,nonlethal
T_c_to_e_G00094,nonlethal
T_c_to_e_G00095,nonlethal
T_c_to_e_G00140,nonlethal
T_c_to_e_G00141,nonlethal
T_c_to_e_G00143,nonlethal
T_c_to_e_G00144,nonlethal
T_c_to_e_G00145,nonlethal
T_c_to_e_G00146,nonlethal
T_c_to_e_G00148,nonlethal
T_c_to_e_G00149,nonlethal
T_c_to_e_G00171,nonlethal
T_c_to_e_G10598,nonlethal
T_c_to_e_G10599,nonlethal
T_c_to_e_G10608,nonlethal
T_c_to_e_G10610,nonlethal
T_c_to_e_G10611,nonlethal
T_c_to_e_G10614,nonlethal
T_c_to_e_G10617,nonlethal
T_c_to_e_G10618,nonlethal
T_c_to_e_G10619,nonlethal
T_c_to_e_G10620,nonlethal
T_c_to_e_G10622,nonlethal
T_c_to_e_G12573,nonlethal
T_c_to_e_G13044,nonlethal
T_c_to_e_G13051,nonlethal
T_c_to_e_GAM,nonlethal
T_c_to_e_C00035,nonlethal
T_c_to_e_C01222,nonlethal
T_c_to_e_C00325,nonlethal
T_c_to_e_C00096,nonlethal
T_c_to_e_C00144,nonlethal
T_c_to_e_C00044,nonlethal
T_c_to_e_C00341,nonlethal
T_c_to_e_C00353,nonlethal
T_c_to_e_C02411,nonlethal
T_c_to_e_C02282,nonlethal
T_c_to_e_C00527,nonlethal
T_c_to_e_C20375,nonlethal
T_c_to_e_C00111,nonlethal
T_c_to_e_C11572,nonlethal
T_c_to_e_C02412,nonlethal
T_c_to_e_C15805,nonlethal
T_c_to_e_H_ETC,nonlethal
T_c_to_e_C15670,nonlethal
T_c_to_e_C15672,nonlethal
T_c_to_e_C05764,nonlethal
T_c_to_e_C16520,nonlethal
T_c_to_e_C05270,nonlethal
T_c_to_e_C05749,nonlethal
T_c_to_e_C06250,nonlethal
T_c_to_e_C01327,nonlethal
T_c_to_e_C01528,nonlethal
T_c_to_e_C00530,nonlethal
T_c_to_e_C00104,nonlethal
T_c_to_e_C00130,nonlethal
T_c_to_e_C00081,nonlethal
T_c_to_e_C12215,nonlethal
T_c_to_e_C01177,nonlethal
T_c_to_e_C00129,nonlethal
T_c_to_e_C00490,nonlethal
T_c_to_e_C00531,nonlethal
T_c_to_e_C05938,nonlethal
T_c_to_e_C00886,nonlethal
T_c_to_e_C00259,nonlethal
T_c_to_e_C02163,nonlethal
T_c_to_e_C03402,nonlethal
T_c_to_e_C00441,nonlethal
T_c_to_e_C06113,nonlethal
T_c_to_e_C02984,nonlethal
T_c_to_e_C03125,nonlethal
T_c_to_e_C03287,nonlethal
T_c_to_e_C06112,nonlethal
T_c_to_e_C02987,nonlethal
T_c_to_e_C02988,nonlethal
T_c_to_e_C00263,nonlethal
T_c_to_e_C03127,nonlethal
T_c_to_e_C02047,nonlethal
T_c_to_e_C01931,nonlethal
T_c_to_e_C02430,nonlethal
T_c_to_e_C03511,nonlethal
T_c_to_e_C02702,nonlethal
T_c_to_e_C05699,nonlethal
T_c_to_e_C05688,nonlethal
T_c_to_e_C06482,nonlethal
T_c_to_e_C05335,nonlethal
T_c_to_e_C06481,nonlethal
T_c_to_e_C02553,nonlethal
T_c_to_e_C12147,nonlethal
T_c_to_e_C02992,nonlethal
T_c_to_e_C03512,nonlethal
T_c_to_e_C02839,nonlethal
T_c_to_e_C02554,nonlethal
T_c_to_e_C05947,nonlethal
T_c_to_e_C00666,nonlethal
T_c_to_e_C05999,nonlethal
T_c_to_e_C01832,nonlethal
T_c_to_e_C16160,nonlethal
T_c_to_e_Lipids,nonlethal
T_c_to_e_C00248,nonlethal
T_c_to_e_C16238,nonlethal
T_c_to_e_C16239,nonlethal
T_c_to_e_C02051,nonlethal
T_c_to_e_C02843,nonlethal
T_c_to_e_C00083,nonlethal
T_c_to_e_C19673,nonlethal
T_c_to_e_C01209,nonlethal
T_c_to_e_C00828,nonlethal
T_c_to_e_C05703,nonlethal
T_c_to_e_C00409,nonlethal
T_c_to_e_C18902,nonlethal
T_c_to_e_C06232,nonlethal
T_c_to_e_C18237,nonlethal
T_c_to_e_C01132,nonlethal
T_c_to_e_C00357,nonlethal
T_c_to_e_C04501,nonlethal
T_c_to_e_C00195,nonlethal
T_c_to_e_C14149,nonlethal
T_c_to_e_C14148,nonlethal
T_c_to_e_C03145,nonlethal
T_c_to_e_C03294,nonlethal
T_c_to_e_C06459,nonlethal
T_c_to_e_C04778,nonlethal
T_c_to_e_C03794,nonlethal
T_c_to_e_C00449,nonlethal
T_c_to_e_C04390,nonlethal
T_c_to_e_C00003,nonlethal
T_c_to_e_C00004,nonlethal
T_c_to_e_C00006,nonlethal
T_c_to_e_C00005,nonlethal
T_c_to_e_C00454,nonlethal
T_c_to_e_C00455,nonlethal
T_c_to_e_C01185,nonlethal
T_c_to_e_C00201,nonlethal
T_c_to_e_C04756,nonlethal
T_c_to_e_C01077,nonlethal
T_c_to_e_C00979,nonlethal
T_c_to_e_C06055,nonlethal
T_c_to_e_C01102,nonlethal
T_c_to_e_C01005,nonlethal
T_c_to_e_C05702,nonlethal
T_c_to_e_C16638,nonlethal
T_c_to_e_C01118,nonlethal
T_c_to_e_C16335,nonlethal
T_c_to_e_C16331,nonlethal
T_c_to_e_C16327,nonlethal
T_c_to_e_C04088,nonlethal
T_c_to_e_C01944,nonlethal
T_c_to_e_C05752,nonlethal
T_c_to_e_C00510,nonlethal
T_c_to_e_C01203,nonlethal
T_c_to_e_C01103,nonlethal
T_c_to_e_C00667,nonlethal
T_c_to_e_C01119,nonlethal
T_c_to_e_C00139,nonlethal
T_c_to_e_C00435,nonlethal
T_c_to_e_C06197,nonlethal
T_c_to_e_C01260,nonlethal
T_c_to_e_C01261,nonlethal
T_c_to_e_C06198,nonlethal
T_c_to_e_C04392,nonlethal
T_c_to_e_C00154,nonlethal
T_c_to_e_C01134,nonlethal
T_c_to_e_C00012,nonlethal
T_c_to_e_C04441,nonlethal
T_c_to_e_C01573,nonlethal
T_c_to_e_C11924,nonlethal
T_c_to_e_C11929,nonlethal
T_c_to_e_C05629,nonlethal
T_c_to_e_C00416,nonlethal
T_c_to_e_C00157,nonlethal
T_c_to_e_C00350,nonlethal
T_c_to_e_C00344,nonlethal
T_c_to_e_C02737,nonlethal
T_c_to_e_C00074,nonlethal
T_c_to_e_C02059,nonlethal
T_c_to_e_C19845,nonlethal
T_c_to_e_C19846,nonlethal
T_c_to_e_C06181,nonlethal
T_c_to_e_C18239,nonlethal
T_c_to_e_C00226,nonlethal
T_c_to_e_C00100,nonlethal
T_c_to_e_C00894,nonlethal
T_c_to_e_C05983,nonlethal
T_c_to_e_C00584,nonlethal
T_c_to_e_C04506,nonlethal
T_c_to_e_C05546,nonlethal
T_c_to_e_C05545,nonlethal
T_c_to_e_C16237,nonlethal
T_c_to_e_C16236,nonlethal
T_c_to_e_C05544,nonlethal
T_c_to_e_C03021,nonlethal
T_c_to_e_C02188,nonlethal
T_c_to_e_C02189,nonlethal
T_c_to_e_C20119,nonlethal
T_c_to_e_Proteins,nonlethal
T_c_to_e_C02880,nonlethal
T_c_to_e_C02191,nonlethal
T_c_to_e_C12449,nonlethal
T_c_to_e_C12450,nonlethal
T_c_to_e_C00018,nonlethal
T_c_to_e_C00647,nonlethal
T_c_to_e_C00627,nonlethal
T_c_to_e_C01449,nonlethal
T_c_to_e_C15602,nonlethal
T_c_to_e_C05729,nonlethal
T_c_to_e_RNA,nonlethal
T_c_to_e_C01335,nonlethal
T_c_to_e_C15498,nonlethal
T_c_to_e_C00030,nonlethal
T_c_to_e_C00662,nonlethal
T_c_to_e_C04570,nonlethal
T_c_to_e_C00138,nonlethal
T_c_to_e_C00340,nonlethal
T_c_to_e_C00376,nonlethal
T_c_to_e_C00777,nonlethal
T_c_to_e_C00473,nonlethal
T_c_to_e_C03723,nonlethal
T_c_to_e_C01242,nonlethal
T_c_to_e_C20120,nonlethal
T_c_to_e_C05726,nonlethal
T_c_to_e_C05692,nonlethal
T_c_to_e_C05691,nonlethal
T_c_to_e_C05689,nonlethal
T_c_to_e_C00447,nonlethal
T_c_to_e_C05382,nonlethal
T_c_to_e_C05684,nonlethal
T_c_to_e_C05698,nonlethal
T_c_to_e_C05336,nonlethal
T_c_to_e_C05172,nonlethal
T_c_to_e_C00835,nonlethal
T_c_to_e_C02325,nonlethal
T_c_to_e_C01120,nonlethal
T_c_to_e_C06124,nonlethal
T_c_to_e_C00369,nonlethal
T_c_to_e_C00412,nonlethal
T_c_to_e_C00232,nonlethal
T_c_to_e_C00091,nonlethal
T_c_to_e_C17023,nonlethal
T_c_to_e_C15806,nonlethal
T_c_to_e_C02593,nonlethal
T_c_to_e_C05761,nonlethal
T_c_to_e_C09332,nonlethal
T_c_to_e_C05650,nonlethal
T_c_to_e_C00068,nonlethal
T_c_to_e_C03028,nonlethal
T_c_to_e_C01755,nonlethal
T_c_to_e_C00342,nonlethal
T_c_to_e_C00343,nonlethal
T_c_to_e_C01455,nonlethal
T_c_to_e_C04592,nonlethal
T_c_to_e_C00422,nonlethal
T_c_to_e_C11150,nonlethal
T_c_to_e_C07490,nonlethal
T_c_to_e_C06790,nonlethal
T_c_to_e_C00536,nonlethal
T_c_to_e_C02090,nonlethal
T_c_to_e_C03170,nonlethal
T_c_to_e_C16663,nonlethal
T_c_to_e_C16664,nonlethal
T_c_to_e_C00015,nonlethal
T_c_to_e_C00935,nonlethal
T_c_to_e_C00043,nonlethal
T_c_to_e_C00052,nonlethal
T_c_to_e_C00029,nonlethal
T_c_to_e_C00167,nonlethal
T_c_to_e_C05227,nonlethal
T_c_to_e_C00105,nonlethal
T_c_to_e_C00075,nonlethal
T_c_to_e_C17568,nonlethal
T_c_to_e_C17569,nonlethal
T_c_to_e_C01967,nonlethal
T_c_to_e_C05766,nonlethal
T_c_to_e_C05849,nonlethal
T_c_to_e_C00700,nonlethal
T_c_to_e_C00655,nonlethal
T_c_to_e_C15979,nonlethal
T_c_to_e_C15977,nonlethal
T_c_to_e_C15975,nonlethal
T_c_to_e_C16255,nonlethal
T_c_to_e_C06157,nonlethal
T_c_to_e_C16254,nonlethal
T_c_to_e_C15812,nonlethal
T_c_to_e_C15811,nonlethal
T_c_to_e_C17432,nonlethal
T_c_to_e_C01230,nonlethal
T_c_to_e_C04145,nonlethal
T_c_to_e_C04146,nonlethal
T_c_to_e_C00689,nonlethal
T_c_to_e_C01083,nonlethal
T_c_to_e_C00991,nonlethal
T_c_to_e_C00446,nonlethal
T_c_to_e_C20440,nonlethal
T_c_to_e_C00620,nonlethal
T_c_to_e_C05775,nonlethal
T_c_to_e_C09849,nonlethal
T_c_to_e_C05378,nonlethal
T_c_to_e_C05345,nonlethal
T_c_to_e_C00221,nonlethal
T_c_to_e_C01172,nonlethal
T_c_to_e_C03906,nonlethal
T_c_to_e_C06727,nonlethal
T_c_to_e_C04091,nonlethal
T_c_to_e_C06585,nonlethal
T_c_to_e_C06589,nonlethal
T_c_to_e_C06579,nonlethal
T_c_to_e_C11944,nonlethal
T_c_to_e_C11946,nonlethal
T_c_to_e_C12622,nonlethal
T_c_to_e_C11588,nonlethal
T_c_to_e_C06612,nonlethal
T_c_to_e_C16348,nonlethal
T_c_to_e_C00206,nonlethal
T_c_to_e_C00360,nonlethal
T_c_to_e_C00131,nonlethal
T_c_to_e_C00705,nonlethal
T_c_to_e_C00239,nonlethal
T_c_to_e_C00458,nonlethal
T_c_to_e_C00361,nonlethal
T_c_to_e_C00362,nonlethal
T_c_to_e_C00286,nonlethal
T_c_to_e_C01344,nonlethal
T_c_to_e_C01345,nonlethal
T_c_to_e_C00363,nonlethal
T_c_to_e_C02097,nonlethal
T_c_to_e_C00842,nonlethal
T_c_to_e_C00364,nonlethal
T_c_to_e_C00459,nonlethal
T_c_to_e_C01346,nonlethal
T_c_to_e_C00365,nonlethal
T_c_to_e_C00460,nonlethal
T_c_to_e_C00680,nonlethal
T_c_to_e_C03546,nonlethal
T_c_to_e_C06578,nonlethal
T_c_to_e_C15804,nonlethal
T_c_to_e_C00093,nonlethal
T_c_to_e_C00670,nonlethal
T_c_to_e_C01233,nonlethal
T_c_to_e_C00066,nonlethal
T_c_to_e_C20446,nonlethal
T_c_to_e_C04432,nonlethal
T_c_to_e_C01977,nonlethal
T_c_to_e_C01978,nonlethal
T_c_to_e_C01635,nonlethal
T_c_to_e_C01636,nonlethal
T_c_to_e_C01637,nonlethal
T_c_to_e_C01638,nonlethal
T_c_to_e_C01639,nonlethal
T_c_to_e_C01640,nonlethal
T_c_to_e_C01641,nonlethal
T_c_to_e_C01642,nonlethal
T_c_to_e_C01643,nonlethal
T_c_to_e_C01644,nonlethal
